time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
519158.097274; 0.0451983; 0.0337025; 2.93257; -1.38061; -57.3282; 0; 0
519158.207275; 0.0451026; 0.0335962; 2.93259; -1.24378; -114.443; 0; 0
519158.317275; 0.0450681; 0.0335219; 2.93261; -1.0775; -171.695; 0; 0
519158.427275; 0.0450764; 0.0334969; 2.93263; -0.715302; -228.939; 0; 0
519158.537275; 0.0453156; 0.0335949; 2.93266; -0.697032; -286.162; 0; 0
519158.647275; 0.0456337; 0.0337476; 2.93268; -1.04412; -0.00076725; 0; 0
519158.757275; 0.0458436; 0.0338604; 2.9327; -0.771108; -57.2186; 0; 0
519158.867275; 0.0460336; 0.0339464; 2.93273; -0.595292; -114.471; 0; 0
519158.977275; 0.0460919; 0.0339543; 2.93275; -0.322431; -171.679; 0; 0
519159.087275; 0.0462342; 0.034014; 2.93277; -0.372067; -228.907; 0; 0
519159.197275; 0.0463543; 0.0340963; 2.93279; -0.621358; -286.188; 0; 0
519159.307275; 0.0464948; 0.0342226; 2.93282; -0.747172; -0.000546762; 0; 0
519159.417275; 0.0466834; 0.0343486; 2.93284; -0.904568; -57.3272; 0; 0
519159.527275; 0.046825; 0.0344857; 2.93286; -0.873869; -114.681; 0; 0
519159.637275; 0.0468951; 0.0345087; 2.93288; 0.363756; -171.939; 0; 0
519159.747275; 0.046936; 0.0345456; 2.93291; -0.530384; -229.199; 0; 0
519159.857275; 0.0468813; 0.0344954; 2.93293; -0.555387; -286.444; 0; 0
519159.967275; 0.0470115; 0.034515; 2.93295; -0.598616; -0.000488054; 0; 0
519160.077275; 0.0470937; 0.0345297; 2.93298; -0.654362; -57.1322; 0; 0
519160.187275; 0.0472937; 0.0345872; 2.933; -0.701443; -114.345; 0; 0
519160.297275; 0.0475164; 0.034693; 2.93302; 0.521812; -171.607; 0; 0
519160.407276; 0.0475523; 0.0346594; 2.93304; -0.851092; -228.811; 0; 0
519160.517276; 0.0474703; 0.0345502; 2.93307; -1.18868; -286.165; 0; 0
519160.627276; 0.0474215; 0.03451; 2.93309; 0.533258; 0.000391868; 0; 0
519160.737276; 0.0475372; 0.0345328; 2.93311; -0.406784; -57.1453; 0; 0
519160.847276; 0.047532; 0.0344905; 2.93314; 0.461288; -114.461; 0; 0
519160.957276; 0.0475653; 0.0344787; 2.93316; 0.386248; -171.647; 0; 0
519161.067276; 0.0477044; 0.0345146; 2.93318; -0.477591; -228.868; 0; 0
519161.177276; 0.0477189; 0.0344828; 2.9332; -0.588048; -286.147; 0; 0
519161.287276; 0.0477474; 0.0344778; 2.93323; -0.47132; -0.000346355; 0; 0
519161.397276; 0.047859; 0.0345428; 2.93325; -0.668418; -57.1821; 0; 0
519161.507276; 0.0478796; 0.0345621; 2.93327; -0.401853; -114.361; 0; 0
519161.617276; 0.0479464; 0.034591; 2.93329; -0.327115; -171.601; 0; 0
519161.727276; 0.0478776; 0.0345863; 2.93332; 0.407603; -228.888; 0; 0
519161.837276; 0.0478404; 0.0345775; 2.93334; 0.388575; -286.091; 0; 0
519161.947276; 0.047821; 0.0345802; 2.93336; 0.259203; 0.000190477; 0; 0
519162.057276; 0.0475732; 0.034467; 2.93339; 0.690885; -57.3534; 0; 0
519162.167276; 0.0474513; 0.0343676; 2.93341; 0.375303; -114.531; 0; 0
519162.277276; 0.0474653; 0.0343576; 2.93343; 0.201158; -171.715; 0; 0
519162.387276; 0.0474629; 0.0343313; 2.93345; -0.184651; -228.963; 0; 0
519162.497276; 0.0474265; 0.0342948; 2.93348; 0.116603; -286.198; 0; 0
519162.607276; 0.0472646; 0.0342352; 2.9335; 0.319976; 0.000235142; 0; 0
519162.717276; 0.0471879; 0.0342168; 2.93352; 0.198448; -57.1863; 0; 0
519162.827276; 0.0470215; 0.034166; 2.93354; 0.315984; -114.506; 0; 0
519162.937276; 0.0468414; 0.034098; 2.93357; 0.390624; -171.759; 0; 0
519163.047276; 0.0466661; 0.0340484; 2.93359; 0.428093; -229.067; 0; 0
519163.157277; 0.0464977; 0.0339954; 2.93361; -0.548524; -286.234; 0; 0
519163.267277; 0.0463072; 0.033933; 2.93363; 0.560219; 0.000411689; 0; 0
519163.377277; 0.0461867; 0.033891; 2.93366; -0.28992; -57.2402; 0; 0
519163.487277; 0.0461662; 0.033894; 2.93368; -0.125599; -114.409; 0; 0
519163.597277; 0.0460671; 0.0338528; 2.9337; 0.276974; -171.775; 0; 0
519163.707277; 0.0460055; 0.0338669; 2.93373; -0.331378; -228.988; 0; 0
519163.817277; 0.0459715; 0.0339113; 2.93375; 0.590175; -286.228; 0; 0
519163.927277; 0.0460005; 0.0339604; 2.93377; 0.438875; 0.000357691; 0; 0
519164.037277; 0.0460024; 0.0339317; 2.93379; 0.242476; -57.145; 0; 0
519164.147277; 0.0458863; 0.0338447; 2.93382; 0.40259; -114.486; 0; 0
519164.257277; 0.0457566; 0.0337427; 2.93384; -0.441691; -171.643; 0; 0
519164.367277; 0.0454305; 0.033554; 2.93386; 1.11533; -228.999; 0; 0
519164.477277; 0.0451137; 0.0332685; 2.93388; -1.94881; -286.154; 0; 0
519164.587277; 0.0448399; 0.0330114; 2.93391; -1.7119; -0.00139514; 0; 0
519164.697277; 0.0447227; 0.0328657; 2.93393; -1.20111; -57.1826; 0; 0
519164.807277; 0.0446446; 0.0327631; 2.93395; -0.858039; -114.425; 0; 0
519164.917277; 0.0445695; 0.032659; 2.93398; -0.888287; -171.661; 0; 0
519165.027277; 0.0445561; 0.0325887; 2.934; -0.67424; -228.861; 0; 0
519165.137277; 0.0445445; 0.0325398; 2.93402; -0.553781; -286.094; 0; 0
519165.247277; 0.0444724; 0.0324677; 2.93404; -0.637485; -0.000519503; 0; 0
519165.357278; 0.0444355; 0.0324072; 2.93407; -0.479961; -57.2577; 0; 0
519165.467278; 0.0444027; 0.0323547; 2.93409; -0.316278; -114.462; 0; 0
519165.577278; 0.0443582; 0.0323458; 2.93411; -0.417677; -171.717; 0; 0
519165.687278; 0.0442083; 0.0322751; 2.93413; 0.476061; -229.025; 0; 0
519165.797278; 0.0441275; 0.0322445; 2.93416; -0.344669; -286.197; 0; 0
519165.907278; 0.0440984; 0.0322316; 2.93418; -0.468641; -0.000319859; 0; 0
519166.017278; 0.0441041; 0.0322619; 2.9342; -0.486149; -57.2283; 0; 0
519166.127278; 0.0441443; 0.0323413; 2.93422; 1.1045; -114.502; 0; 0
519166.237278; 0.0441042; 0.032337; 2.93425; 0.565687; -171.801; 0; 0
519166.347278; 0.0440526; 0.0323316; 2.93427; -0.630936; -229.014; 0; 0
519166.457278; 0.0439604; 0.032321; 2.93429; 0.808109; -286.243; 0; 0
519166.567278; 0.0438552; 0.0322965; 2.93431; 0.662013; 0.00053942; 0; 0
519166.677278; 0.0437541; 0.0322745; 2.93434; 0.694099; -57.2386; 0; 0
519166.787278; 0.0438583; 0.0324216; 2.93436; 1.68878; -114.416; 0; 0
519166.897278; 0.0440303; 0.0325885; 2.93438; 1.19037; -171.497; 0; 0
519167.007278; 0.0442111; 0.0327362; 2.93441; 0.934461; -228.774; 0; 0
519167.117278; 0.0442817; 0.0328108; 2.93443; -0.681373; -285.981; 0; 0
519167.227278; 0.0444024; 0.0328919; 2.93445; 0.626767; 0.000510667; 0; 0
519167.337278; 0.0445628; 0.0329717; 2.93447; -0.714943; -57.2304; 0; 0
519167.447278; 0.0447; 0.0330312; 2.9345; -0.349953; -114.482; 0; 0
519167.557278; 0.0447455; 0.0330658; 2.93452; -0.436181; -171.807; 0; 0
519167.667278; 0.0448442; 0.033122; 2.93454; -0.663579; -228.959; 0; 0
519167.777278; 0.0448697; 0.0331433; 2.93456; -0.556858; -286.274; 0; 0
519167.887278; 0.0449303; 0.0331927; 2.93459; -0.526352; -0.000385201; 0; 0
519167.997279; 0.0449886; 0.0332656; 2.93461; -0.800221; -57.159; 0; 0
519168.107279; 0.0449777; 0.0332906; 2.93463; 0.503762; -114.376; 0; 0
519168.217279; 0.0449701; 0.0333235; 2.93465; 0.500075; -171.648; 0; 0
519168.327279; 0.0450433; 0.0333896; 2.93468; 0.650748; -228.959; 0; 0
519168.437279; 0.0450503; 0.0333854; 2.9347; 0.2927; -286.199; 0; 0
519168.547279; 0.0450479; 0.0333901; 2.93472; 0.189; 0.000138902; 0; 0
519168.657279; 0.0450948; 0.0334731; 2.93474; 0.699375; -57.377; 0; 0
519168.767279; 0.0451735; 0.0335334; 2.93477; -0.378339; -114.46; 0; 0
519168.877279; 0.0451948; 0.0335634; 2.93479; -0.506076; -171.803; 0; 0
519168.987279; 0.045175; 0.0335682; 2.93481; -0.172524; -229.06; 0; 0
519169.097279; 0.0451715; 0.0335811; 2.93483; -0.335995; -286.253; 0; 0
519169.207279; 0.04525; 0.0336304; 2.93486; -0.331827; -0.000243872; 0; 0
519169.317279; 0.0452521; 0.0336384; 2.93488; -0.0919749; -57.2797; 0; 0
519169.427279; 0.0452442; 0.0336425; 2.9349; 0.198522; -114.547; 0; 0
519169.537279; 0.0452606; 0.0336706; 2.93492; 0.336867; -171.766; 0; 0
519169.647279; 0.0452126; 0.0336759; 2.93495; 0.302255; -228.962; 0; 0
519169.757279; 0.0451854; 0.0336751; 2.93497; -0.326645; -286.24; 0; 0
519169.867279; 0.0451787; 0.0337286; 2.93499; 0.730415; 0.000594978; 0; 0
519169.977279; 0.045229; 0.0337755; 2.93501; 0.569136; -57.206; 0; 0
519170.087279; 0.045257; 0.0337654; 2.93504; 0.234756; -114.37; 0; 0
519170.19728; 0.0452311; 0.0337696; 2.93506; 0.411797; -171.625; 0; 0
519170.30728; 0.0451939; 0.0337624; 2.93508; 0.291696; -228.911; 0; 0
519170.41728; 0.0451334; 0.0337479; 2.9351; 0.29539; -286.111; 0; 0
519170.52728; 0.0451139; 0.0337592; 2.93513; 0.145853; 0.000118795; 0; 0
519170.63728; 0.0450572; 0.0337152; 2.93515; 0.232359; -57.1573; 0; 0
519170.74728; 0.0449655; 0.0336703; 2.93517; 0.35725; -114.401; 0; 0
519170.85728; 0.0448983; 0.0336385; 2.93519; 0.30083; -171.709; 0; 0
519170.96728; 0.0448294; 0.0336129; 2.93522; 0.209339; -228.927; 0; 0
519171.07728; 0.0447515; 0.0335798; 2.93524; 0.295624; -286.222; 0; 0
519171.18728; 0.0446544; 0.0335404; 2.93526; 0.31567; 0.000232004; 0; 0
519171.29728; 0.0446217; 0.0335267; 2.93528; -0.260122; -57.1701; 0; 0
519171.40728; 0.0446621; 0.033526; 2.93531; -0.340914; -114.374; 0; 0
519171.51728; 0.0446738; 0.0335207; 2.93533; -0.2421; -171.629; 0; 0
519171.62728; 0.044662; 0.0334953; 2.93535; -0.486077; -228.889; 0; 0
519171.73728; 0.0446412; 0.0334605; 2.93537; -0.391429; -286.093; 0; 0
519171.84728; 0.0445905; 0.0334278; 2.9354; -0.286837; -0.000233612; 0; 0
519171.95728; 0.0445678; 0.0334224; 2.93542; 0.175193; -57.3056; 0; 0
519172.06728; 0.0445728; 0.0334269; 2.93544; -0.205364; -114.542; 0; 0
519172.17728; 0.0446095; 0.0334368; 2.93546; -0.203237; -171.776; 0; 0
519172.28728; 0.0446325; 0.0334546; 2.93549; -0.309658; -228.991; 0; 0
519172.397281; 0.0446364; 0.0334707; 2.93551; -0.19866; -286.244; 0; 0
519172.507281; 0.0446618; 0.0335055; 2.93553; 0.32953; 0.000268361; 0; 0
519172.617281; 0.0446508; 0.0335226; 2.93555; 0.262702; -57.2801; 0; 0
519172.727281; 0.0447021; 0.0335711; 2.93558; 0.207755; -114.517; 0; 0
519172.837281; 0.0447361; 0.0336398; 2.9356; 0.575992; -171.752; 0; 0
519172.947281; 0.0447576; 0.0336829; 2.93562; -0.257371; -228.957; 0; 0
519173.057281; 0.0447652; 0.0337278; 2.93564; 0.314677; -286.152; 0; 0
519173.167281; 0.0447922; 0.0337652; 2.93567; -0.195097; -0.000127449; 0; 0
519173.277281; 0.0448759; 0.0338302; 2.93569; -0.270986; -57.1755; 0; 0
519173.387281; 0.0448442; 0.0338279; 2.93571; 0.205929; -114.416; 0; 0
519173.497281; 0.0448101; 0.0338444; 2.93573; -0.234594; -171.645; 0; 0
519173.607281; 0.0447903; 0.0338734; 2.93576; 0.561844; -228.88; 0; 0
519173.717281; 0.0448505; 0.0339485; 2.93578; 0.712156; -286.152; 0; 0
519173.827281; 0.0448416; 0.0339404; 2.9358; 0.195852; 0.000159483; 0; 0
519173.937281; 0.0448171; 0.0339367; 2.93582; 0.340658; -57.2; 0; 0
519174.047281; 0.0447934; 0.0338929; 2.93585; -0.281248; -114.47; 0; 0
519174.157281; 0.0447489; 0.0338644; 2.93587; 0.490576; -171.77; 0; 0
519174.267281; 0.0447332; 0.033823; 2.93589; 0.341762; -228.92; 0; 0
519174.377281; 0.0447338; 0.0337884; 2.93591; 0.462787; -286.197; 0; 0
519174.487281; 0.0447062; 0.0337758; 2.93593; 0.382158; 0.000280883; 0; 0
519174.597281; 0.0447147; 0.0337709; 2.93596; 0.151852; -57.2291; 0; 0
519174.707281; 0.0446994; 0.0337664; 2.93598; 0.145673; -114.466; 0; 0
519174.817281; 0.044685; 0.0337475; 2.936; -0.396947; -171.723; 0; 0
519174.927281; 0.0446238; 0.0337021; 2.93602; -0.397318; -228.983; 0; 0
519175.037282; 0.0445364; 0.0336684; 2.93605; 0.487319; -286.236; 0; 0
519175.147282; 0.044449; 0.033604; 2.93607; 0.701528; 0.000515629; 0; 0
519175.257282; 0.0443457; 0.0335675; 2.93609; 0.628055; -57.2766; 0; 0
519175.367282; 0.0442317; 0.0335078; 2.93611; 0.575889; -114.512; 0; 0
519175.477282; 0.0442033; 0.0334754; 2.93614; 0.353884; -171.659; 0; 0
519175.587282; 0.0440741; 0.0334344; 2.93616; 0.58912; -228.968; 0; 0
519175.697282; 0.0439455; 0.0333689; 2.93618; 0.649839; -286.193; 0; 0
519175.807282; 0.0438154; 0.0333022; 2.9362; 0.616521; 0.000453148; 0; 0
519175.917282; 0.0438114; 0.0332983; 2.93623; 0.231155; -57.157; 0; 0
519176.027282; 0.0438557; 0.0333062; 2.93625; -0.264777; -114.399; 0; 0
519176.137282; 0.0438205; 0.0332842; 2.93627; 0.337822; -171.645; 0; 0
519176.247282; 0.0438483; 0.0332881; 2.93629; -0.16853; -228.923; 0; 0
519176.357282; 0.0438277; 0.03328; 2.93632; 0.118084; -286.221; 0; 0
519176.467282; 0.0438245; 0.0332508; 2.93634; -0.274443; -0.000223415; 0; 0
519176.577282; 0.0438204; 0.0332215; 2.93636; -0.203505; -57.2248; 0; 0
519176.687282; 0.0438604; 0.0332417; 2.93638; -0.144349; -114.382; 0; 0
519176.797282; 0.0438936; 0.0332355; 2.9364; -0.227529; -171.678; 0; 0
519176.907282; 0.0439218; 0.0332324; 2.93643; -0.185864; -228.874; 0; 0
519177.017282; 0.0440045; 0.0332728; 2.93645; -0.614232; -286.076; 0; 0
519177.127282; 0.0440881; 0.033328; 2.93647; -0.614774; -0.000451869; 0; 0
519177.237283; 0.0441338; 0.0333634; 2.93649; -0.642528; -57.1825; 0; 0
519177.347283; 0.0441904; 0.0333834; 2.93652; -0.321961; -114.442; 0; 0
519177.457283; 0.044211; 0.0333871; 2.93654; -0.346279; -171.695; 0; 0
519177.567283; 0.0442242; 0.0333765; 2.93656; -0.182798; -228.948; 0; 0
519177.677283; 0.0442725; 0.0333782; 2.93658; 0.199358; -286.102; 0; 0
519177.787283; 0.0442786; 0.0333761; 2.93661; 0.263481; 0.000187078; 0; 0
519177.897283; 0.0442778; 0.0333748; 2.93663; 0.206199; -57.3174; 0; 0
519178.007283; 0.0443004; 0.033394; 2.93665; 0.244792; -114.551; 0; 0
519178.117283; 0.0443511; 0.0334199; 2.93667; 0.212033; -171.753; 0; 0
519178.227283; 0.044344; 0.0334128; 2.93669; 0.308065; -229.039; 0; 0
519178.337283; 0.0442977; 0.033393; 2.93672; 0.332744; -286.272; 0; 0
519178.447283; 0.0443088; 0.033396; 2.93674; -0.258296; -0.000189047; 0; 0
519178.557283; 0.0442558; 0.0333658; 2.93676; -0.296028; -57.317; 0; 0
519178.667283; 0.0442575; 0.0333431; 2.93678; -0.25402; -114.571; 0; 0
519178.777283; 0.0442209; 0.0333028; 2.93681; 0.354829; -171.777; 0; 0
519178.887283; 0.0442184; 0.0332847; 2.93683; 0.368991; -229.028; 0; 0
519178.997283; 0.0442341; 0.0332974; 2.93685; -0.112922; -286.303; 0; 0
519179.107283; 0.0442255; 0.033284; 2.93687; -0.141476; -0.000100449; 0; 0
519179.217283; 0.0442141; 0.0332763; 2.9369; -0.0837951; -57.2264; 0; 0
519179.327283; 0.0441936; 0.033269; 2.93692; 0.120128; -114.427; 0; 0
519179.437283; 0.0442581; 0.0332868; 2.93694; -0.418493; -171.573; 0; 0
519179.547283; 0.0443708; 0.0333377; 2.93696; -0.481463; -228.78; 0; 0
519179.657283; 0.0444935; 0.0333902; 2.93698; -0.416022; -286.015; 0; 0
519179.767283; 0.0445686; 0.0334243; 2.93701; -0.42074; -0.000309267; 0; 0
519179.877283; 0.0446184; 0.0334531; 2.93703; -0.403102; -57.2163; 0; 0
519179.987284; 0.0446467; 0.0334648; 2.93705; -0.154621; -114.518; 0; 0
519180.097284; 0.0446227; 0.0334445; 2.93707; -0.203592; -171.733; 0; 0
519180.207284; 0.044659; 0.0334408; 2.9371; -0.177493; -228.94; 0; 0
519180.317284; 0.0447029; 0.0334331; 2.93712; -0.175218; -286.21; 0; 0
519180.427284; 0.0447117; 0.0334175; 2.93714; -0.197913; -0.000140509; 0; 0
519180.537284; 0.0447114; 0.033398; 2.93716; -0.167103; -57.3107; 0; 0
519180.647284; 0.0446554; 0.0333575; 2.93718; 0.307526; -114.549; 0; 0
519180.757284; 0.0446423; 0.0333086; 2.93721; 0.192796; -171.739; 0; 0
519180.867284; 0.0445898; 0.033252; 2.93723; -0.248315; -229.066; 0; 0
519180.977284; 0.0446065; 0.0332552; 2.93725; 0.185429; -286.194; 0; 0
519181.087284; 0.0446263; 0.0332434; 2.93727; 0.247961; -0.000184046; 0; 0
519181.197284; 0.0445748; 0.0332182; 2.9373; 0.267296; -57.235; 0; 0
519181.307284; 0.0445467; 0.0331897; 2.93732; 0.160356; -114.523; 0; 0
519181.417284; 0.0445363; 0.0331725; 2.93734; 0.149612; -171.716; 0; 0
519181.527284; 0.0445369; 0.0331528; 2.93736; -0.371538; -228.904; 0; 0
519181.637284; 0.0446157; 0.033181; 2.93739; -0.609643; -286.139; 0; 0
519181.747284; 0.044672; 0.0331917; 2.93741; -0.254001; -0.000186711; 0; 0
519181.857284; 0.0447684; 0.0332029; 2.93743; -0.270475; -57.1747; 0; 0
519181.967284; 0.0448174; 0.0331902; 2.93745; -0.311075; -114.435; 0; 0
519182.077285; 0.044849; 0.0331824; 2.93747; -0.247876; -171.719; 0; 0
519182.187285; 0.0448679; 0.0331594; 2.9375; -0.223997; -228.991; 0; 0
519182.297285; 0.0449078; 0.0331617; 2.93752; 0.12891; -286.235; 0; 0
519182.407285; 0.0449535; 0.0331793; 2.93754; -0.255017; -0.000186655; 0; 0
519182.517285; 0.0449825; 0.0332073; 2.93756; -0.499713; -57.2895; 0; 0
519182.627285; 0.044948; 0.0331953; 2.93758; 0.559764; -114.456; 0; 0
519182.737285; 0.0449071; 0.0331884; 2.93761; 0.425296; -171.76; 0; 0
519182.847285; 0.0448972; 0.0332071; 2.93763; 0.462638; -228.957; 0; 0
519182.957285; 0.0448628; 0.0331885; 2.93765; -0.364293; -286.201; 0; 0
519183.067285; 0.0448486; 0.0331719; 2.93767; -0.089299; -7.26532e-05; 0; 0
519183.177285; 0.0448592; 0.0331593; 2.9377; 0.179452; -57.1895; 0; 0
519183.287285; 0.0448945; 0.0331635; 2.93772; -0.217093; -114.435; 0; 0
519183.397285; 0.0449245; 0.0331582; 2.93774; 0.242363; -171.694; 0; 0
519183.507285; 0.0449441; 0.0331519; 2.93776; -0.110041; -228.975; 0; 0
519183.617285; 0.0449059; 0.0331271; 2.93778; 0.208842; -286.212; 0; 0
519183.727285; 0.0449081; 0.0331177; 2.93781; 0.195336; 0.000158916; 0; 0
519183.837285; 0.0449018; 0.0330966; 2.93783; -0.200834; -57.239; 0; 0
519183.947285; 0.0449665; 0.0331146; 2.93785; -0.256757; -114.393; 0; 0
519184.057285; 0.0450273; 0.0331286; 2.93787; 0.200344; -171.701; 0; 0
519184.167285; 0.0450166; 0.0331355; 2.9379; 0.238421; -229.012; 0; 0
519184.277286; 0.0450474; 0.0331467; 2.93792; -0.307876; -286.204; 0; 0
519184.387286; 0.0450637; 0.0331633; 2.93794; 0.292183; 0.00023769; 0; 0
519184.497286; 0.0450906; 0.0331679; 2.93796; -0.446224; -57.2355; 0; 0
519184.607286; 0.0452292; 0.0332192; 2.93798; -0.343576; -114.442; 0; 0
519184.717286; 0.0452927; 0.0332577; 2.93801; 0.318785; -171.679; 0; 0
519184.827286; 0.0452021; 0.0332138; 2.93803; 0.585032; -228.971; 0; 0
519184.937286; 0.0451366; 0.0331799; 2.93805; 0.212193; -286.168; 0; 0
519185.047286; 0.0450852; 0.0331517; 2.93807; 0.3549; 0.000260888; 0; 0
519185.157286; 0.0450267; 0.0331229; 2.93809; 0.246459; -57.22; 0; 0
519185.267286; 0.0448737; 0.0330103; 2.93812; 0.63883; -114.395; 0; 0
519185.377286; 0.0448332; 0.0329437; 2.93814; 0.48342; -171.658; 0; 0
519185.487286; 0.0448347; 0.0329322; 2.93816; 0.418396; -228.885; 0; 0
519185.597286; 0.0446913; 0.0327955; 2.93818; -0.828345; -286.173; 0; 0
519185.707286; 0.0444801; 0.0326197; 2.9382; 0.679976; 0.000497712; 0; 0
519185.817286; 0.0442882; 0.0324718; 2.93823; 0.654141; -57.205; 0; 0
519185.927286; 0.0440528; 0.0323062; 2.93825; 0.64535; -114.534; 0; 0
519186.037286; 0.0439405; 0.0322285; 2.93827; -0.327709; -171.723; 0; 0
519186.147286; 0.0438865; 0.0321935; 2.93829; 0.3547; -229.019; 0; 0
519186.257286; 0.043984; 0.0322192; 2.93832; 0.445887; -286.174; 0; 0
519186.367286; 0.0439738; 0.0322189; 2.93834; 0.351973; 0.000229866; 0; 0
519186.477286; 0.0439991; 0.0322126; 2.93836; 0.312888; -57.2218; 0; 0
519186.587286; 0.0439834; 0.0322022; 2.93838; -0.308711; -114.516; 0; 0
519186.697286; 0.0440002; 0.0322103; 2.9384; -0.41818; -171.761; 0; 0
519186.807286; 0.0439983; 0.0321858; 2.93843; -0.581316; -228.989; 0; 0
519186.917287; 0.0441155; 0.0322478; 2.93845; 0.50568; -286.145; 0; 0
519187.027287; 0.0440748; 0.032226; 2.93847; 0.683745; 0.000502647; 0; 0
519187.137287; 0.0440293; 0.0322249; 2.93849; 0.741401; -57.2469; 0; 0
519187.247287; 0.0441143; 0.032259; 2.93851; -0.320046; -114.365; 0; 0
519187.357287; 0.0441389; 0.0322349; 2.93854; -0.545163; -171.678; 0; 0
519187.467287; 0.0443984; 0.0324048; 2.93856; -0.800606; -228.784; 0; 0
519187.577287; 0.0445316; 0.032493; 2.93858; -0.582039; -286.112; 0; 0
519187.687287; 0.0447556; 0.0326295; 2.9386; -0.768959; -0.000565297; 0; 0
519187.797287; 0.0448814; 0.0327163; 2.93862; -0.485602; -57.3736; 0; 0
519187.907287; 0.0449939; 0.0327975; 2.93865; -0.36224; -114.557; 0; 0
519188.017287; 0.0452072; 0.0329308; 2.93867; -0.816213; -171.659; 0; 0
519188.127287; 0.0453108; 0.0330502; 2.93869; 0.849055; -229.018; 0; 0
519188.237287; 0.0453124; 0.0331452; 2.93871; 0.926937; -286.358; 0; 0
519188.347287; 0.0452995; 0.0332563; 2.93873; -0.834866; 0.000657011; 0; 0
519188.457287; 0.04533; 0.0333539; 2.93876; -0.556166; -57.1721; 0; 0
519188.567287; 0.0452991; 0.0334515; 2.93878; 0.815499; -114.424; 0; 0
519188.677287; 0.0454127; 0.0335729; 2.9388; 0.569084; -171.54; 0; 0
519188.787287; 0.0454196; 0.0335831; 2.93882; -0.209875; -228.727; 0; 0
519188.897287; 0.0453804; 0.0335399; 2.93885; 0.324038; -286.01; 0; 0
519189.007287; 0.0452607; 0.0334825; 2.93887; 0.573037; 0.000421272; 0; 0
519189.117288; 0.0450657; 0.0333913; 2.93889; 1.1685; -57.3194; 0; 0
519189.227288; 0.0449614; 0.033338; 2.93891; 0.457248; -114.51; 0; 0
519189.337288; 0.044721; 0.0331848; 2.93893; 0.988518; -171.823; 0; 0
519189.447288; 0.0445477; 0.0330503; 2.93896; 0.824834; -229.099; 0; 0
519189.557288; 0.0444104; 0.0329291; 2.93898; -0.744117; -286.24; 0; 0
519189.667288; 0.0442721; 0.0327753; 2.939; -0.84754; -0.00068915; 0; 0
519189.777288; 0.0441644; 0.0326037; 2.93902; -1.1904; -57.1011; 0; 0
519189.887288; 0.0440932; 0.0324713; 2.93904; -0.944798; -114.347; 0; 0
519189.997288; 0.0441622; 0.0324063; 2.93907; -0.803642; -171.534; 0; 0
519190.107288; 0.0441583; 0.0323409; 2.93909; -0.693281; -228.821; 0; 0
519190.217288; 0.0441769; 0.0322652; 2.93911; -0.649365; -286.084; 0; 0
519190.327288; 0.0440406; 0.0321307; 2.93913; -0.716007; -0.000582163; 0; 0
519190.437288; 0.0439785; 0.0319941; 2.93915; -0.872748; -57.198; 0; 0
519190.547288; 0.0439515; 0.0319147; 2.93918; 0.562271; -114.471; 0; 0
519190.657288; 0.0439067; 0.031826; 2.9392; -0.585172; -171.651; 0; 0
519190.767288; 0.0439506; 0.0317495; 2.93922; -0.645105; -228.897; 0; 0
519190.877288; 0.044024; 0.031692; 2.93924; -0.640192; -286.124; 0; 0
519190.987288; 0.0440174; 0.0316214; 2.93926; -0.533867; -0.000434049; 0; 0
519191.097288; 0.043908; 0.0315027; 2.93928; -0.75351; -57.2578; 0; 0
519191.207288; 0.0438621; 0.0314508; 2.93931; -0.259854; -114.419; 0; 0
519191.317288; 0.0439484; 0.0314649; 2.93933; -0.309091; -171.644; 0; 0
519191.427288; 0.0439917; 0.0314705; 2.93935; 0.206881; -228.978; 0; 0
519191.537288; 0.0440508; 0.0314856; 2.93937; 0.236173; -286.213; 0; 0
519191.647288; 0.0441582; 0.031539; 2.93939; 0.293729; -0.00020203; 0; 0
519191.757289; 0.0441533; 0.0315391; 2.93942; 0.300315; -57.248; 0; 0
519191.867289; 0.0441837; 0.0315579; 2.93944; -0.297343; -114.488; 0; 0
519191.977289; 0.0441798; 0.0315626; 2.93946; 0.419345; -171.769; 0; 0
519192.087289; 0.0441441; 0.031561; 2.93948; 0.767137; -228.976; 0; 0
