tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150146.679; 3; -20347.1621094; 1132.736328125; -1132.736328125; -1115.44; -17.2935; 0; 0; -0; -0; 0; -1054.28; -787.289; -78.4543; -61.1608; -2.65876e+07; 0
150147.679; 3; -20133.1962891; 2265.5263671875; -1132.7900390625; -1124.4; -8.39206; 0; 0; -0; -0; 0; -1054.74; -787.629; -78.0518; -69.6597; -2.65874e+07; 0
150148.679; 3; -19917.515625; 3398.9208984375; -1133.39453125; -1133.41; 0.0150083; 0; 0; -0; -0; 0; -1055.19; -787.97; -78.2001; -78.2151; -2.65872e+07; 0
150149.679; 3; -19701.4257812; 4533.298828125; -1134.3779296875; -1135.56; 1.18186; 0; 0; -0; -0; 0; -1055.65; -788.311; -78.7272; -79.9091; -2.6587e+07; 0
150150.679; 3; -19483.5273438; 5668.43359375; -1135.134765625; -1145.06; 9.92925; 0; 0; -0; -0; 0; -1056.11; -788.651; -79.0279; -88.9572; -2.65868e+07; 0
150151.679; 3; -19271.2597656; 6804.1328125; -1135.69921875; -1115.47; -20.2256; 0; 0; -0; -0; 0; -1056.56; -788.992; -79.1362; -58.9106; -2.65866e+07; 0
150152.679; 3; -19053.4990234; 7940.08984375; -1135.95703125; -1144.34; 8.38339; 0; 0; -0; -0; 0; -1057.02; -789.332; -78.9379; -87.3213; -2.65864e+07; 0
150153.679; 3; -18840.6523438; 9076.1396484375; -1136.0498046875; -1118.52; -17.533; 0; 0; -0; -0; 0; -1057.48; -789.673; -78.5745; -61.0415; -2.65862e+07; 0
150154.679; 3; -18623.3945312; 10212.8837890625; -1136.744140625; -1141.7; 4.95337; 0; 0; -0; -0; 0; -1057.93; -790.014; -78.8127; -83.7661; -2.6586e+07; 0
150155.679; 3; -18406.0078125; 11349.9453125; -1137.0615234375; -1142.37; 5.31339; 0; 0; -0; -0; 0; -1058.39; -790.354; -78.6739; -83.9873; -2.65858e+07; 0
150156.679; 3; -18187.4394531; 12487.1875; -1137.2421875; -1148.58; 11.3423; 0; 0; -0; -0; 0; -1058.84; -790.695; -78.3985; -89.7408; -2.65856e+07; 0
150157.679; 3; -17973.4296875; 13624.876953125; -1137.689453125; -1124.63; -13.0605; 0; 0; -0; -0; 0; -1059.3; -791.036; -78.3897; -65.3292; -2.65854e+07; 0
150158.679; 3; -17756.4570312; 14762.798828125; -1137.921875; -1140.2; 2.27713; 0; 0; -0; -0; 0; -1059.76; -791.376; -78.166; -80.4432; -2.65852e+07; 0
150159.679; 3; -17537.4550781; 15901.4970703125; -1138.6982421875; -1150.86; 12.1648; 0; 0; -0; -0; 0; -1060.21; -791.717; -78.4864; -90.6512; -2.6585e+07; 0
150160.679; 3; -17322.1513672; 17040.591796875; -1139.0947265625; -1131.43; -7.66609; 0; 0; -0; -0; 0; -1060.67; -792.057; -78.4268; -70.7607; -2.65848e+07; 0
150161.679; 3; -17108.1884766; 18179.84375; -1139.251953125; -1124.38; -14.8694; 0; 0; -0; -0; 0; -1061.12; -792.398; -78.128; -63.2586; -2.65846e+07; 0
150162.679; 3; -16894.1777344; 19319.6337890625; -1139.7900390625; -1124.63; -15.156; 0; 0; -0; -0; 0; -1061.58; -792.738; -78.21; -63.054; -2.65844e+07; 0
150163.679; 3; -16674.2636719; 20459.875; -1140.2412109375; -1155.66; 15.415; 0; 0; -0; -0; 0; -1062.04; -793.079; -78.2052; -93.6202; -2.65842e+07; 0
150164.679; 3; -16458.6259766; 21601.0986328125; -1141.2236328125; -1133.18; -8.0399; 0; 0; -0; -0; 0; -1062.49; -793.419; -78.7316; -70.6917; -2.6584e+07; 0
150165.679; 3; -16241.5957031; 22743.0908203125; -1141.9921875; -1140.5; -1.4904; 0; 0; -0; -0; 0; -1062.95; -793.76; -79.0442; -77.5537; -2.65838e+07; 0
150166.679; 3; -16018.9550781; 23885.2275390625; -1142.13671875; -1169.98; 27.8477; 0; 0; -0; -0; 0; -1063.4; -794.1; -78.7327; -106.58; -2.65836e+07; 0
150167.679; 3; -15804.6630859; 25027.3203125; -1142.0927734375; -1126.11; -15.9808; 0; 0; -0; -0; 0; -1063.86; -794.441; -78.2328; -62.2521; -2.65834e+07; 0
150168.679; 3; -15585.2441406; 26169.1650390625; -1141.8447265625; -1153.05; 11.2096; 0; 0; -0; -0; 0; -1064.32; -794.781; -77.5288; -88.7384; -2.65832e+07; 0
150169.679; 3; -15369.3232422; 27312.03515625; -1142.8701171875; -1134.67; -8.19814; 0; 0; -0; -0; 0; -1064.77; -795.122; -78.0983; -69.9002; -2.6583e+07; 0
150170.679; 3; -15150.2451172; 28455.4658203125; -1143.4306640625; -1151.26; 7.83265; 0; 0; -0; -0; 0; -1065.23; -795.462; -78.2029; -86.0356; -2.65828e+07; 0
150171.679; 3; -14930.8886719; 29599.232421875; -1143.7666015625; -1152.73; 8.9593; 0; 0; -0; -0; 0; -1065.68; -795.803; -78.0829; -87.0422; -2.65826e+07; 0
150172.679; 3; -14713.1396484; 30743.5302734375; -1144.2978515625; -1144.28; -0.0190102; 0; 0; -0; -0; 0; -1066.14; -796.143; -78.1583; -78.1393; -2.65824e+07; 0
150173.679; 3; -14492.5712891; 31888.5595703125; -1145.029296875; -1159.09; 14.0653; 0; 0; -0; -0; 0; -1066.6; -796.484; -78.4338; -92.4991; -2.65822e+07; 0
150174.679; 3; -14275.5498047; 33034.189453125; -1145.6298828125; -1140.46; -5.17428; 0; 0; -0; -0; 0; -1067.05; -796.824; -78.5785; -73.4043; -2.6582e+07; 0
150175.679; 3; -14057.5019531; 34179.849609375; -1145.66015625; -1145.85; 0.189038; 0; 0; -0; -0; 0; -1067.51; -797.164; -78.153; -78.342; -2.65818e+07; 0
150176.679; 3; -13840.7509766; 35326.126953125; -1146.27734375; -1139.03; -7.24327; 0; 0; -0; -0; 0; -1067.96; -797.505; -78.3143; -71.0711; -2.65816e+07; 0
150177.679; 3; -13621.0634766; 36473.3232421875; -1147.1962890625; -1154.47; 7.26932; 0; 0; -0; -0; 0; -1068.42; -797.845; -78.7774; -86.0468; -2.65814e+07; 0
150178.679; 3; -13403.8496094; 37620.89453125; -1147.5712890625; -1141.47; -6.10471; 0; 0; -0; -0; 0; -1068.87; -798.186; -78.6966; -72.5919; -2.65812e+07; 0
150179.679; 3; -13185.8466797; 38768.7587890625; -1147.8642578125; -1145.61; -2.25113; 0; 0; -0; -0; 0; -1069.33; -798.526; -78.5338; -76.2827; -2.6581e+07; 0
150180.679; 3; -12967.5351562; 39917.060546875; -1148.3017578125; -1147.23; -1.06696; 0; 0; -0; -0; 0; -1069.79; -798.866; -78.5155; -77.4485; -2.65808e+07; 0
150181.679; 3; -12748.1015625; 41065.423828125; -1148.36328125; -1153.13; 4.76804; 0; 0; -0; -0; 0; -1070.24; -799.207; -78.1212; -82.8893; -2.65806e+07; 0
150182.679; 3; -12528.8652344; 42214.2470703125; -1148.8232421875; -1152.09; 3.27144; 0; 0; -0; -0; 0; -1070.7; -799.547; -78.1254; -81.3969; -2.65804e+07; 0
150183.679; 3; -12307.2568359; 43363.90234375; -1149.6552734375; -1164.56; 14.9047; 0; 0; -0; -0; 0; -1071.15; -799.887; -78.5017; -93.4065; -2.65802e+07; 0
150184.679; 3; -12090.4472656; 44514.14453125; -1150.2421875; -1139.34; -10.9002; 0; 0; -0; -0; 0; -1071.61; -800.228; -78.6329; -67.7327; -2.658e+07; 0
150185.679; 3; -11871.3466797; 45665.005859375; -1150.861328125; -1151.38; 0.520022; 0; 0; -0; -0; 0; -1072.06; -800.568; -78.7964; -79.3164; -2.65797e+07; 0
150186.679; 3; -11655.1845703; 46816.2294921875; -1151.2236328125; -1135.94; -15.2841; 0; 0; -0; -0; 0; -1072.52; -800.908; -78.7029; -63.4188; -2.65795e+07; 0
150187.679; 3; -11438.0224609; 47967.66015625; -1151.4306640625; -1141.19; -10.2361; 0; 0; -0; -0; 0; -1072.98; -801.249; -78.4542; -68.2182; -2.65793e+07; 0
150188.679; 3; -11217.7333984; 49119.3896484375; -1151.7294921875; -1157.63; 5.89734; 0; 0; -0; -0; 0; -1073.43; -801.589; -78.2974; -84.1947; -2.65791e+07; 0
150189.679; 3; -11000.9609375; 50272.056640625; -1152.6669921875; -1139.15; -13.52; 0; 0; -0; -0; 0; -1073.89; -801.929; -78.7792; -65.2592; -2.65789e+07; 0
150190.679; 3; -10780.5625; 51424.9111328125; -1152.8544921875; -1158.2; 5.34711; 0; 0; -0; -0; 0; -1074.34; -802.269; -78.511; -83.8581; -2.65787e+07; 0
150191.679; 3; -10561.8173828; 52578.5029296875; -1153.591796875; -1149.51; -4.07845; 0; 0; -0; -0; 0; -1074.8; -802.61; -78.7926; -74.7142; -2.65785e+07; 0
150192.679; 3; -10341.9892578; 53732.6318359375; -1154.12890625; -1155.2; 1.07569; 0; 0; -0; -0; 0; -1075.25; -802.95; -78.8742; -79.9499; -2.65783e+07; 0
150193.679; 3; -10121.4648438; 54887.0830078125; -1154.451171875; -1158.86; 4.41245; 0; 0; -0; -0; 0; -1075.71; -803.29; -78.7408; -83.1532; -2.65781e+07; 0
150194.679; 3; -9902.41210938; 56041.822265625; -1154.7392578125; -1151.13; -3.60937; 0; 0; -0; -0; 0; -1076.17; -803.63; -78.5733; -74.9639; -2.65779e+07; 0
150195.679; 3; -9681.51855469; 57197.6396484375; -1155.8173828125; -1160.8; 4.98608; 0; 0; -0; -0; 0; -1076.62; -803.971; -79.1958; -84.1819; -2.65777e+07; 0
150196.679; 3; -9462.54882812; 58353.6259765625; -1155.986328125; -1150.69; -5.29265; 0; 0; -0; -0; 0; -1077.08; -804.311; -78.9092; -73.6165; -2.65775e+07; 0
150197.679; 3; -9242.11914062; 59509.8232421875; -1156.197265625; -1158.37; 2.16856; 0; 0; -0; -0; 0; -1077.53; -804.651; -78.6645; -80.8331; -2.65773e+07; 0
150198.679; 3; -9022.7421875; 60666.4462890625; -1156.623046875; -1152.83; -3.78938; 0; 0; -0; -0; 0; -1077.99; -804.991; -78.6348; -74.8454; -2.65771e+07; 0
150199.679; 3; -8804.08203125; 61823.7060546875; -1157.259765625; -1149.07; -8.19289; 0; 0; -0; -0; 0; -1078.44; -805.331; -78.816; -70.6231; -2.65769e+07; 0
150200.679; 3; -8583.88476562; 62980.96875; -1157.2626953125; -1157.14; -0.118254; 0; 0; -0; -0; 0; -1078.9; -805.672; -78.3634; -78.2451; -2.65767e+07; 0
150201.679; 3; -8364.19824219; 64138.580078125; -1157.611328125; -1154.46; -3.15086; 0; 0; -0; -0; 0; -1079.35; -806.012; -78.2565; -75.1056; -2.65765e+07; 0
150202.679; 3; -8144.70996094; 65296.9755859375; -1158.3955078125; -1153.42; -4.9768; 0; 0; -0; -0; 0; -1079.81; -806.352; -78.5851; -73.6083; -2.65763e+07; 0
150203.679; 3; -7923.86328125; 66455.9814453125; -1159.005859375; -1160.56; 1.55128; 0; 0; -0; -0; 0; -1080.27; -806.692; -78.74; -80.2913; -2.65761e+07; 0
150204.679; 3; -7705.02050781; 67615.2197265625; -1159.23828125; -1150.03; -9.21174; 0; 0; -0; -0; 0; -1080.72; -807.032; -78.5169; -69.3052; -2.65759e+07; 0
150205.679; 3; -7486.07714844; 68775.265625; -1160.0458984375; -1150.56; -9.49078; 0; 0; -0; -0; 0; -1081.18; -807.372; -78.8691; -69.3783; -2.65757e+07; 0
150206.679; 3; -7266.58984375; 69935.630859375; -1160.365234375; -1153.41; -6.95166; 0; 0; -0; -0; 0; -1081.63; -807.712; -78.733; -71.7814; -2.65755e+07; 0
150207.679; 3; -7042.64746094; 71096.486328125; -1160.85546875; -1176.83; 15.9697; 0; 0; -0; -0; 0; -1082.09; -808.052; -78.7678; -94.7375; -2.65753e+07; 0
150208.679; 3; -6820.47363281; 72257.578125; -1161.091796875; -1167.53; 6.43955; 0; 0; -0; -0; 0; -1082.54; -808.393; -78.5487; -84.9882; -2.65751e+07; 0
150209.679; 3; -6600.22070312; 73419.30859375; -1161.73046875; -1157.44; -4.29351; 0; 0; -0; -0; 0; -1083; -808.733; -78.732; -74.4385; -2.65748e+07; 0
150210.679; 3; -6375.29785156; 74581.2509765625; -1161.9423828125; -1181.98; 20.0352; 0; 0; -0; -0; 0; -1083.45; -809.073; -78.4885; -98.5237; -2.65746e+07; 0
150211.679; 3; -6153.57226562; 75743.8046875; -1162.5537109375; -1165.18; 2.62211; 0; 0; -0; -0; 0; -1083.91; -809.413; -78.6444; -81.2665; -2.65744e+07; 0
150212.679; 3; -5929.75390625; 76906.4912109375; -1162.6865234375; -1176.17; 13.4869; 0; 0; -0; -0; 0; -1084.36; -809.753; -78.3219; -91.8088; -2.65742e+07; 0
150213.679; 3; -5709.48828125; 78069.7060546875; -1163.21484375; -1157.5; -5.71117; 0; 0; -0; -0; 0; -1084.82; -810.093; -78.3948; -72.6836; -2.6574e+07; 0
150214.679; 3; -5487.65625; 79233.787109375; -1164.0810546875; -1165.74; 1.65414; 0; 0; -0; -0; 0; -1085.28; -810.433; -78.8057; -80.4598; -2.65738e+07; 0
150215.679; 3; -5264.16601562; 80398.255859375; -1164.46875; -1174.45; 9.98036; 0; 0; -0; -0; 0; -1085.73; -810.773; -78.7381; -88.7184; -2.65736e+07; 0
150216.679; 3; -5042; 81563.130859375; -1164.875; -1167.49; 2.61529; 0; 0; -0; -0; 0; -1086.19; -811.113; -78.689; -81.3043; -2.65734e+07; 0
150217.679; 3; -4822.42285156; 82728.1845703125; -1165.0537109375; -1153.89; -11.168; 0; 0; -0; -0; 0; -1086.64; -811.453; -78.4124; -67.2444; -2.65732e+07; 0
150218.679; 3; -4598.671875; 83894.525390625; -1166.3408203125; -1175.82; 9.4785; 0; 0; -0; -0; 0; -1087.1; -811.793; -79.2442; -88.7227; -2.6573e+07; 0
150219.679; 3; -4377.33984375; 85061.462890625; -1166.9375; -1163.11; -3.82983; 0; 0; -0; -0; 0; -1087.55; -812.133; -79.3857; -75.5558; -2.65728e+07; 0
150220.679; 3; -4156.8046875; 86227.9365234375; -1166.4736328125; -1158.92; -7.55356; 0; 0; -0; -0; 0; -1088.01; -812.473; -78.4665; -70.9129; -2.65726e+07; 0
150221.679; 3; -3936.64257812; 87395.560546875; -1167.6240234375; -1156.96; -10.6643; 0; 0; -0; -0; 0; -1088.46; -812.813; -79.1616; -68.4973; -2.65724e+07; 0
150222.679; 3; -3713.94921875; 88563.5947265625; -1168.0341796875; -1170.26; 2.22732; 0; 0; -0; -0; 0; -1088.92; -813.153; -79.1166; -81.3439; -2.65722e+07; 0
150223.679; 3; -3492.94140625; 89731.587890625; -1167.9931640625; -1161.4; -6.58927; 0; 0; -0; -0; 0; -1089.37; -813.493; -78.6204; -72.0311; -2.6572e+07; 0
150224.679; 3; -3270.83203125; 90900.115234375; -1168.52734375; -1167.19; -1.3347; 0; 0; -0; -0; 0; -1089.83; -813.833; -78.6993; -77.3646; -2.65717e+07; 0
150225.679; 3; -3046.75878906; 92069.97265625; -1169.857421875; -1177.51; 7.65541; 0; 0; -0; -0; 0; -1090.28; -814.173; -79.5742; -87.2296; -2.65715e+07; 0
150226.679; 3; -2824.16796875; 93239.4013671875; -1169.4287109375; -1169.72; 0.293945; 0; 0; -0; -0; 0; -1090.74; -814.512; -78.6903; -78.9842; -2.65713e+07; 0
150227.679; 3; -2601.20898438; 94409.0751953125; -1169.673828125; -1171.66; 1.98354; 0; 0; -0; -0; 0; -1091.19; -814.852; -78.4802; -80.4638; -2.65711e+07; 0
150228.679; 3; -2377.95605469; 95579.0703125; -1169.9951171875; -1173.2; 3.20695; 0; 0; -0; -0; 0; -1091.65; -815.192; -78.3463; -81.5533; -2.65709e+07; 0
150229.679; 3; -2156.60058594; 96749.80859375; -1170.73828125; -1163.23; -7.50744; 0; 0; -0; -0; 0; -1092.1; -815.532; -78.6344; -71.127; -2.65707e+07; 0
150230.679; 3; -1931.00878906; 97921.30859375; -1171.5; -1185.49; 13.9929; 0; 0; -0; -0; 0; -1092.56; -815.872; -78.941; -92.9339; -2.65705e+07; 0
150231.679; 3; -1711.14648438; 99093.1025390625; -1171.7939453125; -1155.38; -16.4097; 0; 0; -0; -0; 0; -1093.01; -816.212; -78.7798; -62.3701; -2.65703e+07; 0
150232.679; 3; -1489.11035156; 100266.1474609375; -1173.044921875; -1166.81; -6.23717; 0; 0; -0; -0; 0; -1093.47; -816.552; -79.5756; -73.3385; -2.65701e+07; 0
150233.679; 3; -1267.32128906; 101439.3076171875; -1173.16015625; -1165.51; -7.65077; 0; 0; -0; -0; 0; -1093.92; -816.892; -79.2358; -71.585; -2.65699e+07; 0
150234.679; 3; -1042.56738281; 102612.25; -1172.9423828125; -1181.09; 8.14737; 0; 0; -0; -0; 0; -1094.38; -817.231; -78.563; -86.7104; -2.65697e+07; 0
150235.679; 3; -817.334960938; 103785.7265625; -1173.4765625; -1183.6; 10.1278; 0; 0; -0; -0; 0; -1094.83; -817.571; -78.6421; -88.7699; -2.65695e+07; 0
150236.679; 3; -593.758789062; 104959.7177734375; -1173.9912109375; -1174.9; 0.909502; 0; 0; -0; -0; 0; -1095.29; -817.911; -78.7017; -79.6112; -2.65693e+07; 0
150237.679; 3; -367.529296875; 106134.0537109375; -1174.3359375; -1188.84; 14.5081; 0; 0; -0; -0; 0; -1095.74; -818.251; -78.5914; -93.0994; -2.6569e+07; 0
150238.679; 3; -143.244140625; 107308.5615234375; -1174.5078125; -1178.63; 4.11864; 0; 0; -0; -0; 0; -1096.2; -818.591; -78.3082; -82.4269; -2.65688e+07; 0
150239.679; 3; 81.482421875; 108483.771484375; -1175.2099609375; -1180.95; 5.7361; 0; 0; -0; -0; 0; -1096.65; -818.93; -78.5554; -84.2915; -2.65686e+07; 0
150240.679; 3; 303.487304688; 109659.7236328125; -1175.9521484375; -1166.64; -9.30862; 0; 0; -0; -0; 0; -1097.11; -819.27; -78.8426; -69.5339; -2.65684e+07; 0
150241.679; 3; 524.401367188; 110836.546875; -1176.8232421875; -1160.91; -15.912; 0; 0; -0; -0; 0; -1097.56; -819.61; -79.2587; -63.3467; -2.65682e+07; 0
150242.679; 3; 749.171875; 112013.287109375; -1176.740234375; -1181.18; 4.43676; 0; 0; -0; -0; 0; -1098.02; -819.95; -78.7207; -83.1575; -2.6568e+07; 0
150243.679; 3; 972.854492188; 113190.33203125; -1177.044921875; -1175.46; -1.58483; 0; 0; -0; -0; 0; -1098.47; -820.289; -78.5705; -76.9856; -2.65678e+07; 0
150244.679; 3; 1193.23535156; 114367.8662109375; -1177.5341796875; -1158.11; -19.4249; 0; 0; -0; -0; 0; -1098.93; -820.629; -78.6048; -59.1798; -2.65676e+07; 0
150245.679; 3; 1416.32910156; 115545.921875; -1178.0556640625; -1172.37; -5.69009; 0; 0; -0; -0; 0; -1099.38; -820.969; -78.6713; -72.9813; -2.65674e+07; 0
150246.679; 3; 1638.04980469; 116724.31640625; -1178.39453125; -1165.15; -13.2444; 0; 0; -0; -0; 0; -1099.84; -821.309; -78.5553; -65.3109; -2.65672e+07; 0
150247.679; 3; 1863.03222656; 117903.234375; -1178.91796875; -1182.29; 3.37264; 0; 0; -0; -0; 0; -1100.29; -821.648; -78.6238; -81.9965; -2.6567e+07; 0
150248.679; 3; 2089.0390625; 119082.8642578125; -1179.6298828125; -1187.67; 8.04406; 0; 0; -0; -0; 0; -1100.75; -821.988; -78.8809; -86.925; -2.65668e+07; 0
150249.679; 3; 2312.67675781; 120263.259765625; -1180.3955078125; -1175.22; -5.17149; 0; 0; -0; -0; 0; -1101.2; -822.328; -79.1916; -74.0201; -2.65666e+07; 0
150250.679; 3; 2538.12597656; 121443.8193359375; -1180.5595703125; -1184.74; 4.18407; 0; 0; -0; -0; 0; -1101.66; -822.667; -78.9008; -83.0849; -2.65663e+07; 0
150251.679; 3; 2763.52246094; 122624.857421875; -1181.0380859375; -1184.47; 3.42843; 0; 0; -0; -0; 0; -1102.11; -823.007; -78.9245; -82.3529; -2.65661e+07; 0
150252.679; 3; 2992.6796875; 123806.2548828125; -1181.3974609375; -1204.23; 22.8319; 0; 0; -0; -0; 0; -1102.57; -823.347; -78.829; -101.661; -2.65659e+07; 0
