tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151008.679; 9; 1541814.79102; -2455368.4833984375; 2703.7734375; 2702.28; 1.49461; 0; 0; -0; -0; 0; 2782.4; 2077.77; -78.6265; -80.1211; 0.717069; -0.128962
151009.679; 9; 1541300.36621; -2458072.4208984375; 2703.9375; 2703.32; 0.616905; 0; 0; -0; -0; 0; 2782.06; 2077.51; -78.1204; -78.7373; 0.718779; -0.24546
151010.679; 9; 1540786.26758; -2460776.3525390625; 2703.931640625; 2701.61; 2.32509; 0; 0; -0; -0; 0; 2781.72; 2077.26; -77.7843; -80.1094; 1.00698; -0.398275
151011.679; 9; 1540270.2334; -2463479.92578125; 2703.5732421875; 2711.78; -8.20468; 0; 0; -0; -0; 0; 2781.37; 2077; -77.8007; -69.596; -0.32012; -0.164897
151012.679; 9; 1539757.49219; -2466182.6513671875; 2702.7255859375; 2694.47; 8.25234; 0; 0; -0; -0; 0; 2781.03; 2076.74; -78.3063; -86.5587; 1.15556; -0.258723
151013.679; 9; 1539242.42871; -2468884.7919921875; 2702.140625; 2706.68; -4.53621; 0; 0; -0; -0; 0; 2780.69; 2076.49; -78.5491; -74.0129; 0.733066; 0.18001
151014.679; 9; 1538727.46875; -2471586.7685546875; 2701.9765625; 2706.13; -4.1563; 0; 0; -0; -0; 0; 2780.35; 2076.23; -78.3711; -74.2148; -0.330887; -0.0942492
151015.679; 9; 1538213.25684; -2474289.2109375; 2702.4423828125; 2702.2; 0.240536; 0; 0; -0; -0; 0; 2780.01; 2075.98; -77.5631; -77.8036; 0.127729; 0.315632
151016.679; 9; 1537699.61523; -2476991.48828125; 2702.27734375; 2699.2; 3.07251; 0; 0; -0; -0; 0; 2779.66; 2075.72; -77.3858; -80.4584; 0.485456; 0.087538
151017.679; 9; 1537185.56836; -2479692.7890625; 2701.30078125; 2701.33; -0.0337794; 0; 0; -0; -0; 0; 2779.32; 2075.47; -78.0201; -77.9863; 0.524805; 0.130697
151018.679; 9; 1536672.40039; -2482394.0322265625; 2701.2431640625; 2696.72; 4.52729; 0; 0; -0; -0; 0; 2778.98; 2075.21; -77.7354; -82.2626; 1.15534; -0.100893
151019.679; 9; 1536160.85547; -2485094.4345703125; 2700.40234375; 2688.19; 12.2156; 0; 0; -0; -0; 0; 2778.64; 2074.96; -78.2338; -90.4494; 3.42605; -0.154273
151020.679; 9; 1535644.85742; -2487794.8759765625; 2700.44140625; 2711.59; -11.1466; 0; 0; -0; -0; 0; 2778.29; 2074.7; -77.8523; -66.7057; 1.21872; -0.240311
151021.679; 9; 1535132.34082; -2490495.091796875; 2700.2158203125; 2693.29; 6.9229; 0; 0; -0; -0; 0; 2777.95; 2074.44; -77.7355; -84.6584; 2.57386; -0.202218
151022.679; 9; 1534619.29297; -2493194.7646484375; 2699.6728515625; 2696.08; 3.58819; 0; 0; -0; -0; 0; 2777.61; 2074.19; -77.9359; -81.5241; 3.70381; 0.245442
151023.679; 9; 1534105.77539; -2495893.3447265625; 2698.580078125; 2698.55; 0.0269913; 0; 0; -0; -0; 0; 2777.27; 2073.93; -78.6861; -78.7131; 3.72361; 0.25921
151024.679; 9; 1533592.03027; -2498591.8271484375; 2698.482421875; 2699.75; -1.26639; 0; 0; -0; -0; 0; 2776.92; 2073.68; -78.4412; -77.1748; 3.33941; 0.113528
151025.679; 9; 1533078.31836; -2501290.2109375; 2698.3837890625; 2699.57; -1.19054; 0; 0; -0; -0; 0; 2776.58; 2073.42; -78.1972; -77.0066; 2.49372; -0.504716
151026.679; 9; 1532564.66211; -2503988.806640625; 2698.595703125; 2699.28; -0.686109; 0; 0; -0; -0; 0; 2776.24; 2073.16; -77.6426; -76.9565; 2.45894; -0.410097
151027.679; 9; 1532051.34375; -2506686.439453125; 2697.6328125; 2697.51; 0.126627; 0; 0; -0; -0; 0; 2775.9; 2072.91; -78.2627; -78.3893; 2.25069; -0.64289
151028.679; 9; 1531537.59375; -2509383.54296875; 2697.103515625; 2699.77; -2.67096; 0; 0; -0; -0; 0; 2775.55; 2072.65; -78.4492; -75.7782; 1.60915; -0.775845
151029.679; 9; 1531024.42969; -2512080.578125; 2697.03515625; 2696.7; 0.339807; 0; 0; -0; -0; 0; 2775.21; 2072.4; -78.1747; -78.5145; 2.07106; -0.37901
151030.679; 9; 1530511.07227; -2514777.5693359375; 2696.9912109375; 2697.71; -0.720249; 0; 0; -0; -0; 0; 2774.87; 2072.14; -77.8758; -77.1556; 2.25524; -0.0585841
151031.679; 9; 1529998.63184; -2517474.0341796875; 2696.46484375; 2692.89; 3.57221; 0; 0; -0; -0; 0; 2774.52; 2071.88; -78.0592; -81.6314; 3.38564; 0.392017
151032.679; 9; 1529485.58984; -2520169.9931640625; 2695.958984375; 2696.05; -0.0948814; 0; 0; -0; -0; 0; 2774.18; 2071.63; -78.2221; -78.1272; 3.01759; 0.0435422
151033.679; 9; 1528972.11816; -2522866.25; 2696.2568359375; 2698.31; -2.05505; 0; 0; -0; -0; 0; 2773.84; 2071.37; -77.5812; -75.5262; 2.65416; 0.0704692
151034.679; 9; 1528459.44922; -2525561.7431640625; 2695.4931640625; 2694.09; 1.39967; 0; 0; -0; -0; 0; 2773.49; 2071.12; -78.0018; -79.4015; 3.18861; 0.336992
151035.679; 9; 1527947.04395; -2528256.9091796875; 2695.166015625; 2692.71; 2.45813; 0; 0; -0; -0; 0; 2773.15; 2070.86; -77.9858; -80.444; 3.78202; 0.461498
151036.679; 9; 1527434.25195; -2530951.435546875; 2694.5263671875; 2694.74; -0.21374; 0; 0; -0; -0; 0; 2772.81; 2070.6; -78.2824; -78.0686; 3.60221; 0.319893
151037.679; 9; 1526922.01367; -2533645.3876953125; 2693.9521484375; 2691.83; 2.12181; 0; 0; -0; -0; 0; 2772.47; 2070.35; -78.5134; -80.6352; 3.49718; -0.189378
151038.679; 9; 1526410.68359; -2536338.9677734375; 2693.580078125; 2687.06; 6.52238; 0; 0; -0; -0; 0; 2772.12; 2070.09; -78.5422; -85.0646; 4.52983; -0.398408
151039.679; 9; 1525897.31836; -2539032.2958984375; 2693.328125; 2697.75; -4.42439; 0; 0; -0; -0; 0; 2771.78; 2069.83; -78.4508; -74.0264; 3.58386; -0.503594
151040.679; 9; 1525386.0127; -2541725.240234375; 2692.9443359375; 2686.93; 6.01494; 0; 0; -0; -0; 0; 2771.44; 2069.58; -78.4913; -84.5062; 5.05573; -0.175281
151041.679; 9; 1524872.11133; -2544418.0302734375; 2692.7900390625; 2700.57; -7.77987; 0; 0; -0; -0; 0; 2771.09; 2069.32; -78.3022; -70.5223; 3.78042; 0.0278599
151042.679; 9; 1524358.80078; -2547110.5185546875; 2692.48828125; 2697.47; -4.97685; 0; 0; -0; -0; 0; 2770.75; 2069.07; -78.2605; -73.2837; 2.68325; -0.125778
151043.679; 9; 1523846.87793; -2549802.3828125; 2691.8642578125; 2690.17; 1.69152; 0; 0; -0; -0; 0; 2770.41; 2068.81; -78.5411; -80.2326; 3.27802; 0.14308
151044.679; 9; 1523335.625; -2552494.4736328125; 2692.0908203125; 2686.65; 5.43854; 0; 0; -0; -0; 0; 2770.06; 2068.55; -77.971; -83.4096; 4.33857; 0.166791
151045.679; 9; 1522823.52051; -2555186.017578125; 2691.5439453125; 2691.13; 0.416675; 0; 0; -0; -0; 0; 2769.72; 2068.3; -78.1743; -78.591; 4.83118; 0.574965
151046.679; 9; 1522311.45801; -2557877.291015625; 2691.2734375; 2690.91; 0.366838; 0; 0; -0; -0; 0; 2769.37; 2068.04; -78.1012; -78.4681; 4.3698; 0.0424758
151047.679; 9; 1521799.64844; -2560568.6513671875; 2691.3603515625; 2689.58; 1.78291; 0; 0; -0; -0; 0; 2769.03; 2067.78; -77.6706; -79.4535; 4.71846; 0.0498728
151048.679; 9; 1521286.71094; -2563259.0029296875; 2690.3515625; 2695.5; -5.15319; 0; 0; -0; -0; 0; 2768.69; 2067.53; -78.3357; -73.1825; 3.56995; -0.119332
151049.679; 9; 1520774.5459; -2565949.3505859375; 2690.34765625; 2691.45; -1.09779; 0; 0; -0; -0; 0; 2768.34; 2067.27; -77.9959; -76.8981; 3.15035; -0.331377
151050.679; 9; 1520263.13184; -2568639.62109375; 2690.2705078125; 2687.5; 2.77147; 0; 0; -0; -0; 0; 2768; 2067.01; -77.7292; -80.5007; 3.84387; -0.166032
151051.679; 9; 1519750.93262; -2571328.8994140625; 2689.2783203125; 2691.63; -2.34674; 0; 0; -0; -0; 0; 2767.66; 2066.76; -78.3776; -76.0308; 3.61933; 0.054067
151052.679; 9; 1519239.41602; -2574018.259765625; 2689.3603515625; 2688.04; 1.32247; 0; 0; -0; -0; 0; 2767.31; 2066.5; -77.9516; -79.2741; 3.46996; -0.348752
151053.679; 9; 1518727.55664; -2576707.3359375; 2689.076171875; 2689.84; -0.762999; 0; 0; -0; -0; 0; 2766.97; 2066.24; -77.8919; -77.1289; 3.9378; 0.263068
151054.679; 9; 1518215.73828; -2579396.1435546875; 2688.8076171875; 2689.62; -0.816015; 0; 0; -0; -0; 0; 2766.62; 2065.99; -77.8165; -77.0005; 3.89679; 0.375651
151055.679; 9; 1517705.10449; -2582084.6748046875; 2688.53125; 2683.4; 5.13258; 0; 0; -0; -0; 0; 2766.28; 2065.73; -77.7488; -82.8814; 4.68673; 0.187471
151056.679; 9; 1517193.31348; -2584773.1455078125; 2688.470703125; 2689.48; -1.00924; 0; 0; -0; -0; 0; 2765.94; 2065.47; -77.4653; -76.4561; 4.10226; -0.205883
151057.679; 9; 1516682.01074; -2587460.5302734375; 2687.384765625; 2686.91; 0.470761; 0; 0; -0; -0; 0; 2765.59; 2065.21; -78.2071; -78.6779; 4.0956; -0.301939
151058.679; 9; 1516170.65039; -2590147.0546875; 2686.5244140625; 2687.22; -0.692371; 0; 0; -0; -0; 0; 2765.25; 2064.96; -78.7233; -78.031; 4.27711; 0.00768264
151059.679; 9; 1515658.99023; -2592833.6025390625; 2686.5478515625; 2688.79; -2.24442; 0; 0; -0; -0; 0; 2764.9; 2064.7; -78.3557; -76.1113; 3.56287; -0.278365
151060.679; 9; 1515148.11621; -2595519.7626953125; 2686.16015625; 2684.66; 1.49904; 0; 0; -0; -0; 0; 2764.56; 2064.44; -78.3991; -79.8982; 3.81451; -0.313654
151061.679; 9; 1514636.12598; -2598205.9169921875; 2686.154296875; 2690.53; -4.37254; 0; 0; -0; -0; 0; 2764.21; 2064.19; -78.0607; -73.6881; 2.69946; -0.597417
151062.679; 9; 1514126.22754; -2600891.6025390625; 2685.685546875; 2679.53; 6.15117; 0; 0; -0; -0; 0; 2763.87; 2063.93; -78.1851; -84.3363; 4.02139; -0.447282
151063.679; 9; 1513614.09473; -2603577.2255859375; 2685.623046875; 2691.28; -5.65305; 0; 0; -0; -0; 0; 2763.53; 2063.67; -77.9032; -72.2502; 3.00186; -0.391875
151064.679; 9; 1513102.68164; -2606262.60546875; 2685.3798828125; 2687.49; -2.11402; 0; 0; -0; -0; 0; 2763.18; 2063.42; -77.802; -75.6879; 2.51138; -0.480117
151065.679; 9; 1512590.96387; -2608947.6728515625; 2685.0673828125; 2689.1; -4.02767; 0; 0; -0; -0; 0; 2762.84; 2063.16; -77.77; -73.7424; 2.01386; -0.212401
151066.679; 9; 1512080.42871; -2611632.6025390625; 2684.9296875; 2682.88; 2.04933; 0; 0; -0; -0; 0; 2762.49; 2062.9; -77.5631; -79.6125; 2.31837; -0.297776
151067.679; 9; 1511569.58887; -2614316.9169921875; 2684.314453125; 2684.48; -0.167045; 0; 0; -0; -0; 0; 2762.15; 2062.64; -77.8338; -77.6668; 2.05177; -0.531503
151068.679; 9; 1511059.37207; -2617000.486328125; 2683.5693359375; 2681.21; 2.36197; 0; 0; -0; -0; 0; 2761.8; 2062.39; -78.2344; -80.5963; 2.11364; -0.917899
151069.679; 9; 1510548.03516; -2619683.65234375; 2683.166015625; 2687.09; -3.9276; 0; 0; -0; -0; 0; 2761.46; 2062.13; -78.293; -74.3654; 1.22154; -1.06049
151070.679; 9; 1510036.07422; -2622366.6162109375; 2682.9638671875; 2690.37; -7.40902; 0; 0; -0; -0; 0; 2761.11; 2061.87; -78.1504; -70.7414; -0.243817; -1.1145
151071.679; 9; 1509526.6748; -2625049.07421875; 2682.4580078125; 2676.91; 5.54602; 0; 0; -0; -0; 0; 2760.77; 2061.61; -78.3115; -83.8575; 0.867086; -1.05742
151072.679; 9; 1509017.3291; -2627731.177734375; 2682.103515625; 2676.63; 5.47378; 0; 0; -0; -0; 0; 2760.42; 2061.36; -78.3213; -83.795; 1.65563; -1.30607
151073.679; 9; 1508505.90723; -2630412.7119140625; 2681.5341796875; 2687.54; -6.00591; 0; 0; -0; -0; 0; 2760.08; 2061.1; -78.5457; -72.5398; 0.742102; -1.07401
151074.679; 9; 1507995.99023; -2633093.9013671875; 2681.189453125; 2679.63; 1.55757; 0; 0; -0; -0; 0; 2759.74; 2060.84; -78.5456; -80.1032; 0.971205; -1.13853
151075.679; 9; 1507484.62012; -2635775.1201171875; 2681.21875; 2687.27; -6.04935; 0; 0; -0; -0; 0; 2759.39; 2060.58; -78.1714; -72.122; -0.142792; -1.09945
151076.679; 9; 1506974.9873; -2638456.140625; 2681.0205078125; 2678.14; 2.882; 0; 0; -0; -0; 0; 2759.05; 2060.33; -78.0246; -80.9066; 0.388383; -1.11558
151077.679; 9; 1506464.7793; -2641136.037109375; 2679.896484375; 2681.16; -1.26469; 0; 0; -0; -0; 0; 2758.7; 2060.07; -78.8036; -77.5389; 0.119909; -1.14198
151078.679; 9; 1505953.09863; -2643815.6806640625; 2679.6435546875; 2688.9; -9.25648; 0; 0; -0; -0; 0; 2758.36; 2059.81; -78.7115; -69.455; -1.3645; -0.862911
151079.679; 9; 1505443.9043; -2646495.54296875; 2679.8623046875; 2675.83; 4.02801; 0; 0; -0; -0; 0; 2758.01; 2059.55; -78.1476; -82.1756; -0.37752; -0.644665
151080.679; 9; 1504933.59375; -2649175.826171875; 2680.283203125; 2681.7; -1.41682; 0; 0; -0; -0; 0; 2757.66; 2059.3; -77.3816; -75.9647; -0.399127; -0.397631
151081.679; 9; 1504423.2959; -2651855.8212890625; 2679.9951171875; 2681.63; -1.63819; 0; 0; -0; -0; 0; 2757.32; 2059.04; -77.3245; -75.6863; -1.04407; -0.732154
151082.679; 9; 1503913.30859; -2654535.1552734375; 2679.333984375; 2680; -0.66739; 0; 0; -0; -0; 0; 2756.97; 2058.78; -77.6404; -76.973; -0.926087; -0.490212
151083.679; 9; 1503402.36621; -2657213.751953125; 2678.5966796875; 2685.02; -6.42366; 0; 0; -0; -0; 0; 2756.63; 2058.52; -78.0324; -71.6087; -2.06905; -0.415174
151084.679; 9; 1502893.1377; -2659892.0888671875; 2678.3369140625; 2676.01; 2.323; 0; 0; -0; -0; 0; 2756.28; 2058.26; -77.9468; -80.2699; -1.85639; -0.649282
151085.679; 9; 1502382.53711; -2662570.98828125; 2678.8994140625; 2683.22; -4.32478; 0; 0; -0; -0; 0; 2755.94; 2058.01; -77.0389; -72.7141; -2.54067; -0.515398
151086.679; 9; 1501872.12891; -2665249.0830078125; 2678.0947265625; 2682.21; -4.11848; 0; 0; -0; -0; 0; 2755.59; 2057.75; -77.4981; -73.3797; -3.3402; -0.535932
151087.679; 9; 1501363.26953; -2667926.744140625; 2677.6611328125; 2674.07; 3.58707; 0; 0; -0; -0; 0; 2755.25; 2057.49; -77.5863; -81.1734; -2.49373; -0.375859
151088.679; 9; 1500853.51074; -2670603.4765625; 2676.732421875; 2678.8; -2.0681; 0; 0; -0; -0; 0; 2754.9; 2057.23; -78.1695; -76.1014; -3.0353; -0.529411
151089.679; 9; 1500343.86035; -2673279.6025390625; 2676.1259765625; 2678.23; -2.1049; 0; 0; -0; -0; 0; 2754.56; 2056.97; -78.4304; -76.3255; -3.21773; -0.316318
151090.679; 9; 1499833.49414; -2675955.57421875; 2675.9716796875; 2681.99; -6.02086; 0; 0; -0; -0; 0; 2754.21; 2056.72; -78.239; -72.2182; -4.51146; -0.468481
151091.679; 9; 1499325.72949; -2678631.537109375; 2675.962890625; 2668.32; 7.64165; 0; 0; -0; -0; 0; 2753.87; 2056.46; -77.9022; -85.5439; -3.01779; -0.43331
151092.679; 9; 1498815.75293; -2681307.587890625; 2676.05078125; 2679.94; -3.89414; 0; 0; -0; -0; 0; 2753.52; 2056.2; -77.4686; -73.5745; -3.7808; -0.459561
151093.679; 9; 1498306.63965; -2683983.298828125; 2675.7109375; 2675.41; 0.302587; 0; 0; -0; -0; 0; 2753.17; 2055.94; -77.4627; -77.7653; -3.93756; -0.677004
151094.679; 9; 1497797.89258; -2686657.96875; 2674.669921875; 2673.48; 1.18602; 0; 0; -0; -0; 0; 2752.83; 2055.68; -78.158; -79.344; -3.74514; -0.715336
151095.679; 9; 1497289.1582; -2689331.630859375; 2673.662109375; 2673.42; 0.244925; 0; 0; -0; -0; 0; 2752.48; 2055.42; -78.8199; -79.0649; -3.79029; -0.810362
151096.679; 9; 1496779.91113; -2692005.1923828125; 2673.5615234375; 2676.11; -2.54989; 0; 0; -0; -0; 0; 2752.14; 2055.17; -78.5746; -76.0247; -4.37978; -0.918748
151097.679; 9; 1496272.03223; -2694679.3076171875; 2674.115234375; 2668.92; 5.19357; 0; 0; -0; -0; 0; 2751.79; 2054.91; -77.675; -82.8686; -2.96153; -0.491862
151098.679; 9; 1495762.53711; -2697353.099609375; 2673.7919921875; 2677.41; -3.62292; 0; 0; -0; -0; 0; 2751.44; 2054.65; -77.6523; -74.0293; -3.75953; -0.606054
151099.679; 9; 1495254.09277; -2700026.3408203125; 2673.2412109375; 2671.89; 1.34819; 0; 0; -0; -0; 0; 2751.1; 2054.39; -77.857; -79.2052; -3.10448; -0.213552
151100.679; 9; 1494744.93262; -2702699.291015625; 2672.9501953125; 2675.65; -2.70448; 0; 0; -0; -0; 0; 2750.75; 2054.13; -77.802; -75.0975; -3.90673; -0.504848
151101.679; 9; 1494236.50488; -2705371.75390625; 2672.462890625; 2671.81; 0.657113; 0; 0; -0; -0; 0; 2750.41; 2053.87; -77.9432; -78.6004; -3.70401; -0.432779
151102.679; 9; 1493729.25391; -2708044.1904296875; 2672.4365234375; 2665.62; 6.81465; 0; 0; -0; -0; 0; 2750.06; 2053.62; -77.6234; -84.4381; -2.69946; -0.727086
151103.679; 9; 1493220.17773; -2710716.572265625; 2672.3818359375; 2675.21; -2.8315; 0; 0; -0; -0; 0; 2749.71; 2053.36; -77.332; -74.5005; -3.37616; -0.866396
151104.679; 9; 1492712.81738; -2713388.53125; 2671.958984375; 2666.2; 5.76234; 0; 0; -0; -0; 0; 2749.37; 2053.1; -77.4085; -83.1709; -2.85751; -1.44267
151105.679; 9; 1492204.33887; -2716060.2275390625; 2671.6962890625; 2672.07; -0.376346; 0; 0; -0; -0; 0; 2749.02; 2052.84; -77.325; -76.9486; -2.52774; -1.04025
151106.679; 9; 1491696.41211; -2718731.7421875; 2671.5146484375; 2669.17; 2.34152; 0; 0; -0; -0; 0; 2748.67; 2052.58; -77.1603; -79.5018; -2.51921; -1.4749
151107.679; 9; 1491187.55273; -2721403.2529296875; 2671.5107421875; 2674.07; -2.56332; 0; 0; -0; -0; 0; 2748.33; 2052.32; -76.8178; -74.2545; -2.63746; -1.10285
151108.679; 9; 1490680.16992; -2724074.0966796875; 2670.84375; 2666.31; 4.52907; 0; 0; -0; -0; 0; 2747.98; 2052.06; -77.1384; -81.6674; -1.30086; -0.624926
151109.679; 9; 1490171.59375; -2726743.9873046875; 2669.890625; 2672.59; -2.6952; 0; 0; -0; -0; 0; 2747.64; 2051.81; -77.745; -75.0498; -1.94852; -0.758375
151110.679; 9; 1489664.66699; -2729413.271484375; 2669.2841796875; 2663.92; 5.36609; 0; 0; -0; -0; 0; 2747.29; 2051.55; -78.005; -83.3711; -0.621137; -0.450349
151111.679; 9; 1489155.76074; -2732081.984375; 2668.712890625; 2674.32; -5.6075; 0; 0; -0; -0; 0; 2746.94; 2051.29; -78.2297; -72.6222; -1.99049; -0.753324
151112.679; 9; 1488648.87402; -2734750.3896484375; 2668.4052734375; 2663.71; 4.69759; 0; 0; -0; -0; 0; 2746.6; 2051.03; -78.1907; -82.8883; -0.690139; -0.34712
151113.679; 9; 1488140.74316; -2737418.57421875; 2668.1845703125; 2670.25; -2.06112; 0; 0; -0; -0; 0; 2746.25; 2050.77; -78.0648; -76.0037; -1.61192; -0.876766
151114.679; 9; 1487633.16211; -2740086.048828125; 2667.474609375; 2667.36; 0.118164; 0; 0; -0; -0; 0; 2745.9; 2050.51; -78.4281; -78.5462; -1.1379; -0.425937
151115.679; 9; 1487125.69434; -2742753.244140625; 2667.1953125; 2666.76; 0.434164; 0; 0; -0; -0; 0; 2745.56; 2050.25; -78.3606; -78.7947; -0.565923; 0.0615129
151116.679; 9; 1486618.0293; -2745420.6201171875; 2667.3759765625; 2667.8; -0.42181; 0; 0; -0; -0; 0; 2745.21; 2049.99; -77.8331; -77.4113; -0.975201; -0.266724
151117.679; 9; 1486110.93457; -2748087.890625; 2667.2705078125; 2664.8; 2.46973; 0; 0; -0; -0; 0; 2744.86; 2049.73; -77.5918; -80.0615; -0.162634; 0.0752998
151118.679; 9; 1485603.69629; -2750754.8271484375; 2666.9365234375; 2665.56; 1.38136; 0; 0; -0; -0; 0; 2744.52; 2049.48; -77.5789; -78.9603; 0.278069; 0.254463
151119.679; 9; 1485095.49609; -2753421.029296875; 2666.2021484375; 2670.61; -4.4079; 0; 0; -0; -0; 0; 2744.17; 2049.22; -77.9664; -73.5585; -0.846327; -0.0314482
151120.679; 9; 1484589.47266; -2756086.9921875; 2665.962890625; 2659.17; 6.79178; 0; 0; -0; -0; 0; 2743.82; 2048.96; -77.8587; -84.6504; 0.26304; -0.212478
151121.679; 9; 1484082.83887; -2758752.0830078125; 2665.0908203125; 2662.38; 2.71229; 0; 0; -0; -0; 0; 2743.47; 2048.7; -78.3838; -81.0961; 0.87189; -0.118139
151122.679; 9; 1483574.62891; -2761416.9384765625; 2664.85546875; 2670.66; -5.8059; 0; 0; -0; -0; 0; 2743.13; 2048.44; -78.2721; -72.4662; 0.488201; 0.603555
151123.679; 9; 1483067.58105; -2764082.4091796875; 2665.470703125; 2664.55; 0.916259; 0; 0; -0; -0; 0; 2742.78; 2048.18; -77.3097; -78.226; -0.183919; -0.240549
151124.679; 9; 1482561.20215; -2766747.2392578125; 2664.830078125; 2661.04; 3.79097; 0; 0; -0; -0; 0; 2742.43; 2047.92; -77.6032; -81.3942; 0.21703; -0.559198
151125.679; 9; 1482054.60547; -2769411.544921875; 2664.3056640625; 2662.18; 2.12214; 0; 0; -0; -0; 0; 2742.09; 2047.66; -77.7804; -79.9026; 0.858448; -0.319324
151126.679; 9; 1481546.28223; -2772075.3349609375; 2663.7900390625; 2671.26; -7.46663; 0; 0; -0; -0; 0; 2741.74; 2047.4; -77.9488; -70.4822; -0.486079; -0.242033
151127.679; 9; 1481040.66504; -2774738.6455078125; 2663.310546875; 2657.04; 6.27429; 0; 0; -0; -0; 0; 2741.39; 2047.14; -78.081; -84.3553; 0.595849; -0.3531
151128.679; 9; 1480534.63672; -2777401.66015625; 2663.0146484375; 2659.2; 3.81788; 0; 0; -0; -0; 0; 2741.04; 2046.88; -78.0296; -81.8475; 1.08373; -0.588474
151129.679; 9; 1480027.23047; -2780064.248046875; 2662.587890625; 2666.44; -3.84995; 0; 0; -0; -0; 0; 2740.7; 2046.62; -78.109; -74.2591; 0.486105; -0.451538
151130.679; 9; 1479522.26953; -2782726.5166015625; 2662.2685546875; 2653.59; 8.68092; 0; 0; -0; -0; 0; 2740.35; 2046.36; -78.081; -86.7619; 2.67927; 0.093009
151131.679; 9; 1479015.95801; -2785388.751953125; 2662.2353515625; 2660.69; 1.55034; 0; 0; -0; -0; 0; 2740; 2046.11; -77.7667; -79.317; 2.50204; -0.375192
151132.679; 9; 1478508.38281; -2788050.703125; 2661.951171875; 2667.33; -5.37448; 0; 0; -0; -0; 0; 2739.65; 2045.85; -77.7034; -72.3289; 1.58286; -0.268852
151133.679; 9; 1478002.86133; -2790712.46484375; 2661.76171875; 2656.53; 5.22839; 0; 0; -0; -0; 0; 2739.31; 2045.59; -77.5453; -82.7737; 2.22736; -0.614794
151134.679; 9; 1477496.1875; -2793373.6064453125; 2661.1416015625; 2662.59; -1.44734; 0; 0; -0; -0; 0; 2738.96; 2045.33; -77.8178; -76.3705; 2.433; -0.129903
151135.679; 9; 1476990.5791; -2796034.5830078125; 2660.9765625; 2656.99; 3.9865; 0; 0; -0; -0; 0; 2738.61; 2045.07; -77.6352; -81.6217; 2.75994; -0.559181
151136.679; 9; 1476482.85645; -2798695.4228515625; 2660.83984375; 2668.1; -7.26072; 0; 0; -0; -0; 0; 2738.26; 2044.81; -77.4243; -70.1635; 1.8859; -0.0506287
151137.679; 9; 1475977.65527; -2801355.1962890625; 2659.7734375; 2654.85; 4.92336; 0; 0; -0; -0; 0; 2737.92; 2044.55; -78.1429; -83.0663; 2.3224; -0.547825
151138.679; 9; 1475470.40625; -2804014.7412109375; 2659.544921875; 2665.61; -6.06669; 0; 0; -0; -0; 0; 2737.57; 2044.29; -78.0237; -71.957; 1.29984; -0.415204
151139.679; 9; 1474964.08398; -2806674.2314453125; 2659.490234375; 2660.74; -1.25123; 0; 0; -0; -0; 0; 2737.22; 2044.03; -77.7306; -76.4793; 1.16024; -0.315106
151140.679; 9; 1474457.50977; -2809332.7978515625; 2658.56640625; 2662.07; -3.49908; 0; 0; -0; -0; 0; 2736.87; 2043.77; -78.3065; -74.8074; 1.09969; 0.289463
151141.679; 9; 1473951.67578; -2811991.783203125; 2658.9853515625; 2658.18; 0.809822; 0; 0; -0; -0; 0; 2736.53; 2043.51; -77.5397; -78.3495; 0.947869; -0.0153046
151142.679; 9; 1473446.11035; -2814650.0576171875; 2658.2744140625; 2656.76; 1.51015; 0; 0; -0; -0; 0; 2736.18; 2043.25; -77.9027; -79.4128; 1.14779; -0.102249
151143.679; 9; 1472940.58691; -2817308.2109375; 2658.1533203125; 2656.54; 1.60973; 0; 0; -0; -0; 0; 2735.83; 2042.99; -77.6758; -79.2855; 2.08183; 0.524621
151144.679; 9; 1472435.7373; -2819965.861328125; 2657.650390625; 2653; 4.64779; 0; 0; -0; -0; 0; 2735.48; 2042.73; -77.8307; -82.4785; 2.45988; 0.0192574
151145.679; 9; 1471930.29883; -2822623.45703125; 2657.595703125; 2656.1; 1.49858; 0; 0; -0; -0; 0; 2735.13; 2042.47; -77.5373; -79.0359; 2.62688; -0.0987469
151146.679; 9; 1471425.0918; -2825280.427734375; 2656.970703125; 2654.88; 2.08983; 0; 0; -0; -0; 0; 2734.78; 2042.21; -77.8141; -79.904; 2.71979; -0.402416
151147.679; 9; 1470919.77246; -2827937.1123046875; 2656.6845703125; 2655.47; 1.21354; 0; 0; -0; -0; 0; 2734.44; 2041.95; -77.7521; -78.9657; 2.90362; -0.44987
151148.679; 9; 1470413.8418; -2830593.5654296875; 2656.453125; 2658.68; -2.23046; 0; 0; -0; -0; 0; 2734.09; 2041.69; -77.6353; -75.4049; 2.72488; -0.204908
151149.679; 9; 1469908.07617; -2833249.255859375; 2655.6904296875; 2657.82; -2.12587; 0; 0; -0; -0; 0; 2733.74; 2041.43; -78.0497; -75.9239; 2.80447; 0.276459
151150.679; 9; 1469402.50977; -2835904.806640625; 2655.55078125; 2656.77; -1.21862; 0; 0; -0; -0; 0; 2733.39; 2041.17; -77.8411; -76.6225; 1.57451; -0.725217
