tow; prn20; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519830.654; 31; 4068912.50293; -3120667.44140625; 3181.1630859375; 3181.39; -0.222044; 0; 0; -0; -0; 0; 3346.3; 2498.86; -165.136; -164.914; 0.19813; 0.3928
519831.654; 31; 4068304.43652; -3123848.3759765625; 3180.9345703125; 3195.41; -14.476; 0; 0; -0; -0; 0; 3346.12; 2498.72; -165.182; -150.706; -2.66073; 0.286617
519832.654; 31; 4067702.53613; -3127028.4853515625; 3180.109375; 3163.01; 17.1015; 0; 0; -0; -0; 0; 3345.93; 2498.59; -165.824; -182.925; 0.724288; 0.417067
519833.654; 31; 4067097.22656; -3130208.8505859375; 3180.365234375; 3180.92; -0.558027; 0; 0; -0; -0; 0; 3345.75; 2498.45; -165.385; -164.827; 0.493584; 0.292609
519834.654; 31; 4066491.51758; -3133389.03515625; 3180.1845703125; 3183.02; -2.83763; 0; 0; -0; -0; 0; 3345.57; 2498.31; -165.382; -162.545; 0.0148604; 0.352871
519835.654; 31; 4065886.92676; -3136568.029296875; 3178.994140625; 3177.15; 1.84794; 0; 0; -0; -0; 0; 3345.38; 2498.18; -166.389; -168.237; 0.583395; 0.568945
519836.654; 31; 4065280.25195; -3139747.62890625; 3179.599609375; 3188.1; -8.49801; 0; 0; -0; -0; 0; 3345.2; 2498.04; -165.601; -157.103; -1.28006; 0.321705
519837.654; 31; 4064675.6582; -3142927.345703125; 3179.716796875; 3177.16; 2.5552; 0; 0; -0; -0; 0; 3345.02; 2497.9; -165.3; -167.855; -0.764967; 0.349378
519838.654; 31; 4064071.74902; -3146107.134765625; 3179.7890625; 3173.56; 6.2249; 0; 0; -0; -0; 0; 3344.83; 2497.77; -165.044; -171.269; 0.402887; 0.332472
519839.654; 31; 4063466.54004; -3149286.5224609375; 3179.3876953125; 3180.39; -1.00698; 0; 0; -0; -0; 0; 3344.65; 2497.63; -165.262; -164.255; 0.0365002; 0.157386
519840.654; 31; 4062860.44922; -3152465.875; 3179.3525390625; 3185.03; -5.67622; 0; 0; -0; -0; 0; 3344.47; 2497.49; -165.113; -159.437; -0.712382; 0.487511
519841.654; 31; 4062254.75586; -3155645.20703125; 3179.33203125; 3182.94; -3.60806; 0; 0; -0; -0; 0; 3344.28; 2497.35; -164.95; -161.342; -1.45203; 0.432776
519842.654; 31; 4061651.80176; -3158824.4267578125; 3179.2197265625; 3168.55; 10.6745; 0; 0; -0; -0; 0; 3344.1; 2497.22; -164.879; -175.553; 0.397885; 0.251125
519843.654; 31; 4061045.50391; -3162003.7099609375; 3179.283203125; 3186.12; -6.83351; 0; 0; -0; -0; 0; 3343.91; 2497.08; -164.631; -157.798; -0.753083; 0.400105
519844.654; 31; 4060441.41406; -3165182.244140625; 3178.5341796875; 3174.51; 4.02062; 0; 0; -0; -0; 0; 3343.73; 2496.94; -165.196; -169.217; -0.0761209; 0.311386
519845.654; 31; 4059837.16602; -3168359.3984375; 3177.154296875; 3175.34; 1.80938; 0; 0; -0; -0; 0; 3343.55; 2496.8; -166.392; -168.201; 0.342951; 0.385614
519846.654; 31; 4059231.5332; -3171535.8154296875; 3176.4169921875; 3182.62; -6.20492; 0; 0; -0; -0; 0; 3343.36; 2496.67; -166.945; -160.74; -0.85581; 0.366199
519847.654; 31; 4058627.35352; -3174712.318359375; 3176.5029296875; 3174.99; 1.51724; 0; 0; -0; -0; 0; 3343.18; 2496.53; -166.675; -168.192; -0.53622; 0.396449
519848.654; 31; 4058022.85059; -3177889.421875; 3177.103515625; 3176.68; 0.419179; 0; 0; -0; -0; 0; 3342.99; 2496.39; -165.89; -166.309; -0.417455; 0.434856
519849.654; 31; 4057417.8916; -3181065.4814453125; 3176.0595703125; 3179.08; -3.02135; 0; 0; -0; -0; 0; 3342.81; 2496.25; -166.749; -163.728; -0.982635; 0.443445
519850.654; 31; 4056813.87695; -3184241.3740234375; 3175.892578125; 3174.12; 1.77418; 0; 0; -0; -0; 0; 3342.62; 2496.12; -166.732; -168.506; -0.591449; 0.496031
519851.654; 31; 4056210.32715; -3187416.4716796875; 3175.09765625; 3171.68; 3.42203; 0; 0; -0; -0; 0; 3342.44; 2495.98; -167.342; -170.764; -0.131141; 0.304309
519852.654; 31; 4055605.58398; -3190592.1640625; 3175.6923828125; 3177.95; -2.25439; 0; 0; -0; -0; 0; 3342.26; 2495.84; -166.563; -164.308; -0.453119; 0.410798
519853.654; 31; 4055000.17285; -3193767.8466796875; 3175.6826171875; 3181.46; -5.77436; 0; 0; -0; -0; 0; 3342.07; 2495.7; -166.388; -160.613; -1.56339; 0.397568
519854.654; 31; 4054399.70703; -3196943.2158203125; 3175.369140625; 3155.47; 19.9; 0; 0; -0; -0; 0; 3341.89; 2495.56; -166.516; -186.416; 2.0398; 0.215013
519855.654; 31; 4053792.375; -3200118.0302734375; 3174.814453125; 3191.55; -16.7369; 0; 0; -0; -0; 0; 3341.7; 2495.43; -166.886; -150.149; -0.898025; 0.460861
519856.654; 31; 4053189.77832; -3203292.5009765625; 3174.470703125; 3166.67; 7.80378; 0; 0; -0; -0; 0; 3341.52; 2495.29; -167.045; -174.849; 0.476254; 0.349765
519857.654; 31; 4052584.56445; -3206466.7744140625; 3174.2734375; 3180.42; -6.1469; 0; 0; -0; -0; 0; 3341.33; 2495.15; -167.057; -160.91; -0.672285; 0.36982
519858.654; 31; 4051980.34473; -3209640.3046875; 3173.5302734375; 3175.2; -1.66582; 0; 0; -0; -0; 0; 3341.15; 2495.01; -167.615; -165.949; -0.775485; 0.582294
519859.654; 31; 4051378.76074; -3212813.9677734375; 3173.6630859375; 3161.35; 12.3179; 0; 0; -0; -0; 0; 3340.96; 2494.87; -167.297; -179.615; 1.13277; 0.146984
519860.654; 31; 4050773.09473; -3215987.54296875; 3173.5751953125; 3182.8; -9.2212; 0; 0; -0; -0; 0; 3340.77; 2494.73; -167.199; -157.978; -0.383953; 0.38414
519861.654; 31; 4050168.34375; -3219161.0703125; 3173.52734375; 3177.99; -4.46049; 0; 0; -0; -0; 0; 3340.59; 2494.6; -167.062; -162.601; -1.15051; 0.464797
519862.654; 31; 4049566.74414; -3222334.9072265625; 3173.8369140625; 3161.43; 12.4096; 0; 0; -0; -0; 0; 3340.4; 2494.46; -166.567; -178.976; 0.905549; 0.159668
519863.654; 31; 4048960.97363; -3225508.14453125; 3173.2373046875; 3183.35; -10.1082; 0; 0; -0; -0; 0; 3340.22; 2494.32; -166.981; -156.873; -0.577155; 0.599334
519864.654; 31; 4048357.63965; -3228681.912109375; 3173.767578125; 3170.54; 3.22609; 0; 0; -0; -0; 0; 3340.03; 2494.18; -166.265; -169.491; -0.359459; 0.202966
519865.654; 31; 4047752.63574; -3231855.4052734375; 3173.4931640625; 3179.32; -5.82382; 0; 0; -0; -0; 0; 3339.85; 2494.04; -166.353; -160.53; -1.27832; 0.390775
519866.654; 31; 4047150.79492; -3235028.619140625; 3173.2138671875; 3162.69; 10.519; 0; 0; -0; -0; 0; 3339.66; 2493.9; -166.447; -176.966; 0.768884; 0.436162
519867.654; 31; 4046545.41504; -3238201.4453125; 3172.826171875; 3181.29; -8.46658; 0; 0; -0; -0; 0; 3339.47; 2493.76; -166.649; -158.182; -0.901745; 0.375653
519868.654; 31; 4045940.99805; -3241374.7685546875; 3173.3232421875; 3176.23; -2.90949; 0; 0; -0; -0; 0; 3339.29; 2493.62; -165.966; -163.056; -1.34871; 0.480903
519869.654; 31; 4045337.79102; -3244547.888671875; 3173.1201171875; 3169.87; 3.24577; 0; 0; -0; -0; 0; 3339.1; 2493.49; -165.983; -169.229; -0.898525; 0.312306
519870.654; 31; 4044734.79395; -3247720.2900390625; 3172.4013671875; 3168.77; 3.63038; 0; 0; -0; -0; 0; 3338.92; 2493.35; -166.515; -170.146; -0.191745; 0.328026
519871.654; 31; 4044129.93457; -3250892.2841796875; 3171.994140625; 3178.56; -6.56333; 0; 0; -0; -0; 0; 3338.73; 2493.21; -166.736; -160.173; -1.47032; 0.297549
519872.654; 31; 4043528.0166; -3254064.53515625; 3172.2509765625; 3163.1; 9.1507; 0; 0; -0; -0; 0; 3338.54; 2493.07; -166.293; -175.444; 0.339086; 0.365093
519873.654; 31; 4042923.06836; -3257237.34765625; 3172.8125; 3179.02; -6.21197; 0; 0; -0; -0; 0; 3338.36; 2492.93; -165.545; -159.333; -0.893915; 0.313232
519874.654; 31; 4042319.8584; -3260409.96484375; 3172.6171875; 3169.89; 2.72745; 0; 0; -0; -0; 0; 3338.17; 2492.79; -165.554; -168.281; -0.451886; 0.235601
519875.654; 31; 4041717.27539; -3263581.78125; 3171.81640625; 3166.6; 5.22133; 0; 0; -0; -0; 0; 3337.98; 2492.65; -166.168; -171.389; 0.30857; 0.00298892
519876.654; 31; 4041111.48926; -3266753.984375; 3172.203125; 3183.43; -11.2245; 0; 0; -0; -0; 0; 3337.8; 2492.51; -165.595; -154.37; -1.32113; 0.507817
519877.654; 31; 4040508.90234; -3269926.1826171875; 3172.1982421875; 3166.62; 5.58264; 0; 0; -0; -0; 0; 3337.61; 2492.37; -165.413; -170.996; -0.506804; 0.259328
519878.654; 31; 4039906.63477; -3273098.0673828125; 3171.884765625; 3164.94; 6.94728; 0; 0; -0; -0; 0; 3337.42; 2492.23; -165.539; -172.487; 0.917758; 0.361881
519879.654; 31; 4039301.71289; -3276270.048828125; 3171.9814453125; 3178.89; -6.90446; 0; 0; -0; -0; 0; 3337.24; 2492.09; -165.256; -158.351; -0.520926; 0.2367
519880.654; 31; 4038698.59863; -3279441.4404296875; 3171.3916015625; 3169.39; 2.00479; 0; 0; -0; -0; 0; 3337.05; 2491.95; -165.659; -167.663; -0.0656392; 0.310294
519881.654; 31; 4038095.11719; -3282613.0546875; 3171.6142578125; 3171.32; 0.297858; 0; 0; -0; -0; 0; 3336.86; 2491.81; -165.249; -165.547; 0.0979795; 0.416542
519882.654; 31; 4037490.64258; -3285785.2978515625; 3172.2431640625; 3176.54; -4.29235; 0; 0; -0; -0; 0; 3336.68; 2491.67; -164.433; -160.14; -0.623412; 0.510769
519883.654; 31; 4036886.50195; -3288957.6748046875; 3172.376953125; 3174.78; -2.40346; 0; 0; -0; -0; 0; 3336.49; 2491.53; -164.112; -161.708; -1.14682; 0.443494
519884.654; 31; 4036283.80762; -3292129.6494140625; 3171.974609375; 3167.18; 4.7945; 0; 0; -0; -0; 0; 3336.3; 2491.39; -164.327; -169.121; -0.219634; 0.457333
519885.654; 31; 4035679.62402; -3295300.8818359375; 3171.232421875; 3175.01; -3.77379; 0; 0; -0; -0; 0; 3336.11; 2491.25; -164.882; -161.108; -1.13881; 0.255781
519886.654; 31; 4035076.42285; -3298472.2978515625; 3171.416015625; 3169.84; 1.57246; 0; 0; -0; -0; 0; 3335.93; 2491.11; -164.511; -166.083; -0.509902; 0.584427
519887.654; 31; 4034473.04395; -3301643.5087890625; 3171.2109375; 3170.78; 0.433384; 0; 0; -0; -0; 0; 3335.74; 2490.97; -164.528; -164.961; -0.76943; 0.241865
519888.654; 31; 4033869.69824; -3304813.7666015625; 3170.2578125; 3170.6; -0.345257; 0; 0; -0; -0; 0; 3335.55; 2490.83; -165.293; -164.948; -0.778749; 0.297971
519889.654; 31; 4033266.81738; -3307984.2109375; 3170.4443359375; 3168.16; 2.28404; 0; 0; -0; -0; 0; 3335.36; 2490.69; -164.919; -167.203; -0.317112; 0.324542
519890.654; 31; 4032664.41211; -3311154.4208984375; 3170.2099609375; 3165.66; 4.54888; 0; 0; -0; -0; 0; 3335.18; 2490.55; -164.966; -169.515; 0.495271; 0.271098
519891.654; 31; 4032060.64746; -3314323.9521484375; 3169.53125; 3172.8; -3.27339; 0; 0; -0; -0; 0; 3334.99; 2490.41; -165.456; -162.183; -0.111976; 0.286655
519892.654; 31; 4031457.32617; -3317492.189453125; 3168.2373046875; 3170.47; -2.23747; 0; 0; -0; -0; 0; 3334.8; 2490.27; -166.562; -164.325; -0.606032; 0.217793
519893.654; 31; 4030853.26172; -3320660.392578125; 3168.203125; 3174.38; -6.177; 0; 0; -0; -0; 0; 3334.61; 2490.13; -166.409; -160.232; -1.61808; 0.379911
519894.654; 31; 4030250.57812; -3323828.7783203125; 3168.3857421875; 3167.12; 1.26208; 0; 0; -0; -0; 0; 3334.42; 2489.99; -166.038; -167.3; -1.26419; 0.492447
519895.654; 31; 4029650.35352; -3326997.3095703125; 3168.53125; 3154.2; 14.3296; 0; 0; -0; -0; 0; 3334.24; 2489.85; -165.704; -180.034; 1.00531; 0.0361946
519896.654; 31; 4029046.22656; -3330165.2490234375; 3167.939453125; 3174.71; -6.76911; 0; 0; -0; -0; 0; 3334.05; 2489.71; -166.107; -159.338; 0.196842; 0.514911
519897.654; 31; 4028443.16211; -3333332.7509765625; 3167.501953125; 3169.13; -1.62314; 0; 0; -0; -0; 0; 3333.86; 2489.57; -166.357; -164.733; -0.324457; 0.302199
519898.654; 31; 4027840.64648; -3336499.43359375; 3166.6826171875; 3166.24; 0.441637; 0; 0; -0; -0; 0; 3333.67; 2489.43; -166.987; -167.429; -0.231121; 0.310782
519899.654; 31; 4027237.35059; -3339666.1806640625; 3166.7470703125; 3170.34; -3.59427; 0; 0; -0; -0; 0; 3333.48; 2489.29; -166.734; -163.14; -0.838412; 0.386462
519900.654; 31; 4026635.41895; -3342833.013671875; 3166.8330078125; 3163.17; 3.66089; 0; 0; -0; -0; 0; 3333.29; 2489.15; -166.46; -170.121; -0.0826038; 0.444821
519901.654; 31; 4026032.14648; -3346000.3720703125; 3167.3583984375; 3170.22; -2.85978; 0; 0; -0; -0; 0; 3333.1; 2489.01; -165.746; -162.886; -0.82633; 0.244679
519902.654; 31; 4025428.14258; -3349167.1923828125; 3166.8203125; 3174.06; -7.24164; 0; 0; -0; -0; 0; 3332.92; 2488.87; -166.095; -158.853; -2.03877; 0.408648
519903.654; 31; 4024828.01562; -3352334.1943359375; 3167.001953125; 3153.69; 13.3135; 0; 0; -0; -0; 0; 3332.73; 2488.72; -165.724; -179.038; 0.490076; 0.403673
519904.654; 31; 4024225.12402; -3355500.8466796875; 3166.65234375; 3168.22; -1.56441; 0; 0; -0; -0; 0; 3332.54; 2488.58; -165.885; -164.321; 0.00980173; 0.220888
519905.654; 31; 4023622.53809; -3358667.52734375; 3166.6806640625; 3166.61; 0.0701896; 0; 0; -0; -0; 0; 3332.35; 2488.44; -165.668; -165.738; 0.0955506; 0.292977
519906.654; 31; 4023019.5166; -3361833.8095703125; 3166.2822265625; 3168.9; -2.61706; 0; 0; -0; -0; 0; 3332.16; 2488.3; -165.877; -163.26; -0.343568; 0.351406
519907.654; 31; 4022416.85938; -3365000.0908203125; 3166.28125; 3166.99; -0.703851; 0; 0; -0; -0; 0; 3331.97; 2488.16; -165.689; -164.985; -0.570531; 0.257748
519908.654; 31; 4021815.96777; -3368166.060546875; 3165.9697265625; 3157.71; 8.26305; 0; 0; -0; -0; 0; 3331.78; 2488.02; -165.811; -174.074; 0.996986; 0.252882
519909.654; 31; 4021211.20801; -3371331.8154296875; 3165.7548828125; 3178.03; -12.2791; 0; 0; -0; -0; 0; 3331.59; 2487.88; -165.836; -153.557; -1.11619; 0.47524
519910.654; 31; 4020610.67578; -3374497.62109375; 3165.8056640625; 3155.82; 9.98751; 0; 0; -0; -0; 0; 3331.4; 2487.73; -165.596; -175.583; 0.647499; 0.337864
519911.654; 31; 4020006.02832; -3377662.794921875; 3165.173828125; 3177.44; -12.27; 0; 0; -0; -0; 0; 3331.21; 2487.59; -166.038; -153.768; -1.60875; 0.41537
519912.654; 31; 4019403.17871; -3380827.4541015625; 3164.6591796875; 3168; -3.3369; 0; 0; -0; -0; 0; 3331.02; 2487.45; -166.363; -163.026; -2.34434; 0.31329
519913.654; 31; 4018803.91602; -3383992.033203125; 3164.5791015625; 3149.15; 15.4324; 0; 0; -0; -0; 0; 3330.83; 2487.31; -166.253; -181.686; 0.459443; 0.180704
519914.654; 31; 4018200.14941; -3387156.5185546875; 3164.4853515625; 3172.81; -8.32955; 0; 0; -0; -0; 0; 3330.64; 2487.17; -166.157; -157.828; -0.880563; 0.424609
519915.654; 31; 4017598.84766; -3390320.064453125; 3163.5458984375; 3159.86; 3.68383; 0; 0; -0; -0; 0; 3330.45; 2487.03; -166.907; -170.591; -0.245523; 0.358281
519916.654; 31; 4016997.0498; -3393483.0498046875; 3162.9853515625; 3162.47; 0.516297; 0; 0; -0; -0; 0; 3330.26; 2486.88; -167.278; -167.794; -0.190978; 0.314404
519917.654; 31; 4016394.2793; -3396646.4296875; 3163.3798828125; 3167.58; -4.20052; 0; 0; -0; -0; 0; 3330.07; 2486.74; -166.693; -162.492; -0.92802; 0.375399
519918.654; 31; 4015793.44824; -3399810.2880859375; 3163.8583984375; 3157.39; 6.4699; 0; 0; -0; -0; 0; 3329.88; 2486.6; -166.024; -172.494; 0.271343; 0.343147
519919.654; 31; 4015190.02734; -3402973.2998046875; 3163.01171875; 3171; -7.98651; 0; 0; -0; -0; 0; 3329.69; 2486.46; -166.681; -158.694; -1.08109; 0.509165
519920.654; 31; 4014590.29492; -3406135.8798828125; 3162.580078125; 3151.62; 10.9649; 0; 0; -0; -0; 0; 3329.5; 2486.32; -166.922; -177.887; 0.794611; 0.298707
519921.654; 31; 4013987.29102; -3409298.4765625; 3162.5966796875; 3168.81; -6.21024; 0; 0; -0; -0; 0; 3329.31; 2486.17; -166.715; -160.505; -0.382863; 0.302472
519922.654; 31; 4013384.52051; -3412460.7939453125; 3162.3173828125; 3167.58; -5.26302; 0; 0; -0; -0; 0; 3329.12; 2486.03; -166.804; -161.541; -1.28925; 0.396522
519923.654; 31; 4012783.86816; -3415622.4580078125; 3161.6640625; 3156.45; 5.21469; 0; 0; -0; -0; 0; 3328.93; 2485.89; -167.267; -172.481; -0.447072; 0.245603
519924.654; 31; 4012182.04785; -3418783.3759765625; 3160.91796875; 3162.59; -1.66912; 0; 0; -0; -0; 0; 3328.74; 2485.75; -167.822; -166.153; -0.440432; 0.568942
519925.654; 31; 4011580.38086; -3421944.9150390625; 3161.5390625; 3161.78; -0.242322; 0; 0; -0; -0; 0; 3328.55; 2485.61; -167.01; -166.768; -0.787106; 0.267605
519926.654; 31; 4010979.12109; -3425106.291015625; 3161.3759765625; 3159.64; 1.73458; 0; 0; -0; -0; 0; 3328.36; 2485.46; -166.982; -168.717; -0.508511; 0.215931
519927.654; 31; 4010377.88184; -3428268.056640625; 3161.765625; 3159.53; 2.232; 0; 0; -0; -0; 0; 3328.17; 2485.32; -166.402; -168.634; 0.0393525; 0.338561
519928.654; 31; 4009775.35742; -3431429.13671875; 3161.080078125; 3166.29; -5.20709; 0; 0; -0; -0; 0; 3327.98; 2485.18; -166.897; -161.689; -0.886781; 0.402274
519929.654; 31; 4009174.46484; -3434590.625; 3161.48828125; 3157.71; 3.77647; 0; 0; -0; -0; 0; 3327.79; 2485.03; -166.297; -170.074; -0.338366; 0.23171
519930.654; 31; 4008572.00098; -3437752.2587890625; 3161.6337890625; 3165.97; -4.3352; 0; 0; -0; -0; 0; 3327.59; 2484.89; -165.96; -161.625; -0.979702; 0.414058
519931.654; 31; 4007970.75195; -3440913.2763671875; 3161.017578125; 3159.58; 1.43263; 0; 0; -0; -0; 0; 3327.4; 2484.75; -166.386; -167.818; -0.634398; 0.485209
519932.654; 31; 4007370.07129; -3444074.5537109375; 3161.27734375; 3156.6; 4.67915; 0; 0; -0; -0; 0; 3327.21; 2484.61; -165.934; -170.614; 0.161195; 0.389584
519933.654; 31; 4006767.49414; -3447236.08203125; 3161.5283203125; 3166.56; -5.03597; 0; 0; -0; -0; 0; 3327.02; 2484.46; -165.492; -160.456; -1.06132; 0.125582
519934.654; 31; 4006164.86914; -3450396.7978515625; 3160.7158203125; 3166.82; -6.09993; 0; 0; -0; -0; 0; 3326.83; 2484.32; -166.113; -160.013; -1.98038; 0.365934
519935.654; 31; 4005565.44141; -3453557.6708984375; 3160.873046875; 3150.01; 10.859; 0; 0; -0; -0; 0; 3326.64; 2484.18; -165.764; -176.623; 0.17345; 0.452401
519936.654; 31; 4004962.98633; -3456718.248046875; 3160.5771484375; 3165.92; -5.34566; 0; 0; -0; -0; 0; 3326.45; 2484.03; -165.869; -160.523; -0.716713; 0.577991
519937.654; 31; 4004362.79297; -3459877.080078125; 3158.83203125; 3154.04; 4.79464; 0; 0; -0; -0; 0; 3326.25; 2483.89; -167.422; -172.217; -0.0474786; 0.334666
519938.654; 31; 4003760.15137; -3463036.1982421875; 3159.1181640625; 3166.9; -7.78483; 0; 0; -0; -0; 0; 3326.06; 2483.75; -166.944; -159.159; -1.48721; 0.374881
519939.654; 31; 4003158.88086; -3466195.0556640625; 3158.857421875; 3159.7; -0.840423; 0; 0; -0; -0; 0; 3325.87; 2483.6; -167.013; -166.172; -1.48229; 0.538095
519940.654; 31; 4002560.25977; -3469354.1171875; 3159.0615234375; 3145.78; 13.2864; 0; 0; -0; -0; 0; 3325.68; 2483.46; -166.617; -179.903; 0.726846; 0.219002
519941.654; 31; 4001958.8457; -3472513.078125; 3158.9609375; 3160.45; -1.49129; 0; 0; -0; -0; 0; 3325.49; 2483.32; -166.525; -165.034; 0.509318; 0.285639
519942.654; 31; 4001355.14062; -3475671.353515625; 3158.275390625; 3172.49; -14.2162; 0; 0; -0; -0; 0; 3325.29; 2483.17; -167.019; -152.802; -2.03145; 0.448442
519943.654; 31; 4000756.66211; -3478829.3720703125; 3158.0185546875; 3145.03; 12.9927; 0; 0; -0; -0; 0; 3325.1; 2483.03; -167.083; -180.076; 0.200625; 0.208532
519944.654; 31; 4000155.3584; -3481987.87109375; 3158.4990234375; 3159.87; -1.3733; 0; 0; -0; -0; 0; 3324.91; 2482.89; -166.41; -165.037; 0.146197; 0.414768
519945.654; 31; 3999555.93848; -3485147.2275390625; 3159.3564453125; 3149.97; 9.3835; 0; 0; -0; -0; 0; 3324.72; 2482.74; -165.361; -174.744; 1.67774; 0.161398
519946.654; 31; 3998951.09375; -3488305.5927734375; 3158.365234375; 3178.48; -20.1153; 0; 0; -0; -0; 0; 3324.52; 2482.6; -166.159; -146.044; -1.79999; 0.510053
519947.654; 31; 3998350.61621; -3491463.8896484375; 3158.296875; 3155.53; 2.76611; 0; 0; -0; -0; 0; 3324.33; 2482.46; -166.035; -168.801; -1.51663; 0.266207
519948.654; 31; 3997751.58203; -3494621.3505859375; 3157.4609375; 3147.95; 9.51508; 0; 0; -0; -0; 0; 3324.14; 2482.31; -166.678; -176.194; 0.424281; 0.396365
519949.654; 31; 3997148.93848; -3497778.529296875; 3157.1787109375; 3166.91; -9.73454; 0; 0; -0; -0; 0; 3323.95; 2482.17; -166.768; -157.033; -1.37516; 0.448041
519950.654; 31; 3996549.03027; -3500935.9365234375; 3157.4072265625; 3152.54; 4.86834; 0; 0; -0; -0; 0; 3323.75; 2482.02; -166.347; -171.215; -0.535581; 0.3604
519951.654; 31; 3995948.0957; -3504093.9951171875; 3158.05859375; 3157.93; 0.126112; 0; 0; -0; -0; 0; 3323.56; 2481.88; -165.502; -165.628; -0.576771; 0.294625
519952.654; 31; 3995345.86426; -3507251.490234375; 3157.4951171875; 3164.75; -7.25249; 0; 0; -0; -0; 0; 3323.37; 2481.74; -165.873; -158.62; -1.68224; 0.567572
519953.654; 31; 3994745.32031; -3510408.552734375; 3157.0625; 3155.88; 1.18277; 0; 0; -0; -0; 0; 3323.17; 2481.59; -166.112; -167.295; -1.54503; 0.478547
519954.654; 31; 3994146.16797; -3513565.29296875; 3156.740234375; 3148.57; 8.17342; 0; 0; -0; -0; 0; 3322.98; 2481.45; -166.241; -174.415; -0.203807; 0.263881
519955.654; 31; 3993544.75; -3516722.134765625; 3156.841796875; 3160.47; -3.63096; 0; 0; -0; -0; 0; 3322.79; 2481.3; -165.947; -162.316; -0.806249; 0.351508
519956.654; 31; 3992944.13965; -3519878.91796875; 3156.783203125; 3156.23; 0.554503; 0; 0; -0; -0; 0; 3322.6; 2481.16; -165.812; -166.366; -0.702094; 0.349406
519957.654; 31; 3992343.2959; -3523034.8134765625; 3155.8955078125; 3157.46; -1.55971; 0; 0; -0; -0; 0; 3322.4; 2481.01; -166.506; -164.947; -1.0981; 0.249518
519958.654; 31; 3991743.03516; -3526189.74609375; 3154.9326171875; 3154.39; 0.541127; 0; 0; -0; -0; 0; 3322.21; 2480.87; -167.276; -167.817; -0.762008; 0.481824
519959.654; 31; 3991141.33398; -3529344.06640625; 3154.3203125; 3161.96; -7.64069; 0; 0; -0; -0; 0; 3322.01; 2480.73; -167.694; -160.054; -2.18731; 0.508555
519960.654; 31; 3990542.48047; -3532498.6884765625; 3154.6220703125; 3147; 7.62561; 0; 0; -0; -0; 0; 3321.82; 2480.58; -167.199; -174.825; -0.821901; 0.421984
519961.654; 31; 3989941.71387; -3535653.0830078125; 3154.39453125; 3157.05; -2.65527; 0; 0; -0; -0; 0; 3321.63; 2480.44; -167.233; -164.578; -1.21629; 0.531706
519962.654; 31; 3989341.51074; -3538807.4375; 3154.3544921875; 3154.09; 0.265782; 0; 0; -0; -0; 0; 3321.43; 2480.29; -167.079; -167.345; -1.18914; 0.506838
519963.654; 31; 3988742.16016; -3541962.0087890625; 3154.5712890625; 3149.61; 4.9627; 0; 0; -0; -0; 0; 3321.24; 2480.15; -166.668; -171.631; -0.411007; 0.339844
519964.654; 31; 3988142.18848; -3545115.640625; 3153.6318359375; 3152.87; 0.759379; 0; 0; -0; -0; 0; 3321.05; 2480; -167.414; -168.173; -0.337684; 0.268368
519965.654; 31; 3987541.77344; -3548269.4013671875; 3153.7607421875; 3155.2; -1.44158; 0; 0; -0; -0; 0; 3320.85; 2479.86; -167.091; -165.649; -0.577357; 0.302455
519966.654; 31; 3986942.16992; -3551423.275390625; 3153.8740234375; 3150.94; 2.93628; 0; 0; -0; -0; 0; 3320.66; 2479.71; -166.783; -169.72; -0.0248571; 0.29609
