tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520139.654; 25; 502745.902344; -2799690.0224609375; 1362.3564453125; 1361.14; 1.22015; 0; 0; -0; -0; 0; 1531.46; 1143.62; -169.105; -170.326; 0.355846; 0.554172
520140.654; 25; 502486.585938; -2801051.4912109375; 1361.46875; 1362.72; -1.24816; 0; 0; -0; -0; 0; 1531.07; 1143.33; -169.598; -168.35; 0.0809961; 0.516136
520141.654; 25; 502227.751953; -2802412.4736328125; 1360.982421875; 1360.18; 0.800654; 0; 0; -0; -0; 0; 1530.67; 1143.03; -169.689; -170.489; 0.147484; 0.429591
520142.654; 25; 501968.621094; -2803772.64453125; 1360.1708984375; 1361.74; -1.57096; 0; 0; -0; -0; 0; 1530.28; 1142.74; -170.105; -168.534; -0.0759598; 0.504513
520143.654; 25; 501709.569336; -2805132.0380859375; 1359.3935546875; 1361.33; -1.93262; 0; 0; -0; -0; 0; 1529.88; 1142.44; -170.487; -168.554; -0.34752; 0.599959
520144.654; 25; 501451.707031; -2806491.4833984375; 1359.4453125; 1355.08; 4.36976; 0; 0; -0; -0; 0; 1529.48; 1142.15; -170.04; -174.409; 0.349995; 0.465152
520145.654; 25; 501192.306641; -2807850.9384765625; 1359.455078125; 1363.16; -3.70318; 0; 0; -0; -0; 0; 1529.09; 1141.85; -169.634; -165.931; -0.309565; 0.509639
520146.654; 25; 500933.450195; -2809210.1318359375; 1359.193359375; 1360.3; -1.10644; 0; 0; -0; -0; 0; 1528.69; 1141.56; -169.5; -168.394; -0.556904; 0.471875
520147.654; 25; 500675.713867; -2810568.44921875; 1358.3173828125; 1354.41; 3.90384; 0; 0; -0; -0; 0; 1528.3; 1141.26; -169.981; -173.885; 0.469944; 0.755031
520148.654; 25; 500416.660156; -2811927.16796875; 1358.71875; 1361.34; -2.61769; 0; 0; -0; -0; 0; 1527.9; 1140.97; -169.184; -166.566; -0.0276823; 0.754552
520149.654; 25; 500158.711914; -2813285.0380859375; 1357.8701171875; 1355.53; 2.34296; 0; 0; -0; -0; 0; 1527.51; 1140.67; -169.637; -171.98; -0.0421515; 0.293752
520150.654; 25; 499900.138672; -2814642.0029296875; 1356.96484375; 1358.81; -1.84672; 0; 0; -0; -0; 0; 1527.11; 1140.38; -170.146; -168.3; -0.0245297; 0.661877
520151.654; 25; 499642.40918; -2815998.169921875; 1356.1669921875; 1354.38; 1.78937; 0; 0; -0; -0; 0; 1526.72; 1140.08; -170.548; -172.338; 0.290843; 0.63607
520152.654; 25; 499384.113281; -2817353.7001953125; 1355.5302734375; 1357.35; -1.82383; 0; 0; -0; -0; 0; 1526.32; 1139.78; -170.789; -168.966; -0.0759438; 0.615381
520153.654; 25; 499126.194336; -2818709.396484375; 1355.6962890625; 1355.37; 0.323083; 0; 0; -0; -0; 0; 1525.92; 1139.49; -170.228; -170.551; 0.00184242; 0.630778
520154.654; 25; 498868.276367; -2820064.7529296875; 1355.3564453125; 1355.37; -0.0116285; 0; 0; -0; -0; 0; 1525.53; 1139.19; -170.172; -170.16; -0.105084; 0.525512
520155.654; 25; 498610.512695; -2821420.4833984375; 1355.73046875; 1354.56; 1.17323; 0; 0; -0; -0; 0; 1525.13; 1138.9; -169.402; -170.575; 0.118879; 0.525501
520156.654; 25; 498352.512695; -2822775.0166015625; 1354.533203125; 1355.8; -1.26595; 0; 0; -0; -0; 0; 1524.74; 1138.6; -170.203; -168.937; -0.0802652; 0.56658
520157.654; 25; 498095.088867; -2824129.0146484375; 1353.998046875; 1352.77; 1.2267; 0; 0; -0; -0; 0; 1524.34; 1138.31; -170.342; -171.569; -0.0140568; 0.39877
520158.654; 25; 497837.361328; -2825482.140625; 1353.1259765625; 1354.37; -1.24138; 0; 0; -0; -0; 0; 1523.94; 1138.01; -170.818; -169.577; 0.0927824; 0.740999
520159.654; 25; 497580.012695; -2826835.091796875; 1352.951171875; 1352.38; 0.574979; 0; 0; -0; -0; 0; 1523.55; 1137.71; -170.597; -171.172; -0.0856237; 0.452482
520160.654; 25; 497322.760742; -2828187.9521484375; 1352.8603515625; 1351.87; 0.992214; 0; 0; -0; -0; 0; 1523.15; 1137.42; -170.292; -171.284; 0.144208; 0.492667
520161.654; 25; 497065.431641; -2829539.69921875; 1351.7470703125; 1352.27; -0.526485; 0; 0; -0; -0; 0; 1522.76; 1137.12; -171.009; -170.483; 0.0125225; 0.460448
520162.654; 25; 496807.918945; -2830891.4638671875; 1351.7646484375; 1353.24; -1.4737; 0; 0; -0; -0; 0; 1522.36; 1136.83; -170.595; -169.122; -0.182336; 0.545161
520163.654; 25; 496550.806641; -2832242.8134765625; 1351.349609375; 1351.13; 0.215329; 0; 0; -0; -0; 0; 1521.96; 1136.53; -170.614; -170.83; -0.166458; 0.519195
520164.654; 25; 496293.958008; -2833594.435546875; 1351.6220703125; 1349.75; 1.87339; 0; 0; -0; -0; 0; 1521.57; 1136.24; -169.946; -171.819; 0.173456; 0.501988
520165.654; 25; 496036.265625; -2834945.5048828125; 1351.0693359375; 1354.18; -3.11328; 0; 0; -0; -0; 0; 1521.17; 1135.94; -170.102; -166.989; -0.338429; 0.581673
520166.654; 25; 495780.063477; -2836296.21875; 1350.7138671875; 1346.35; 4.36249; 0; 0; -0; -0; 0; 1520.78; 1135.64; -170.061; -174.424; 0.546765; 0.636068
520167.654; 25; 495522.711914; -2837647.2666015625; 1351.0478515625; 1352.39; -1.34374; 0; 0; -0; -0; 0; 1520.38; 1135.35; -169.331; -167.987; 0.177085; 0.521482
520168.654; 25; 495265.695312; -2838997.5361328125; 1350.26953125; 1350.63; -0.361826; 0; 0; -0; -0; 0; 1519.98; 1135.05; -169.713; -169.351; 0.0629808; 0.475533
520169.654; 25; 495008.671875; -2840346.9296875; 1349.3935546875; 1350.67; -1.27373; 0; 0; -0; -0; 0; 1519.59; 1134.76; -170.193; -168.919; -0.234972; 0.419276
520170.654; 25; 494751.866211; -2841695.7314453125; 1348.8017578125; 1349.52; -0.721115; 0; 0; -0; -0; 0; 1519.19; 1134.46; -170.388; -169.667; -0.157802; 0.632862
520171.654; 25; 494495.129883; -2843044.8974609375; 1349.166015625; 1349.16; 0.00750526; 0; 0; -0; -0; 0; 1518.79; 1134.16; -169.627; -169.635; -0.259578; 0.528867
520172.654; 25; 494239.102539; -2844394.1767578125; 1349.279296875; 1345.43; 3.84652; 0; 0; -0; -0; 0; 1518.4; 1133.87; -169.118; -172.964; 0.308828; 0.364811
520173.654; 25; 493982.125977; -2845742.654296875; 1348.4775390625; 1350.42; -1.94341; 0; 0; -0; -0; 0; 1518; 1133.57; -169.523; -167.579; 0.0899559; 0.514945
520174.654; 25; 493724.961914; -2847090.396484375; 1347.7421875; 1351.41; -3.66408; 0; 0; -0; -0; 0; 1517.6; 1133.28; -169.862; -166.198; -0.587947; 0.533745
520175.654; 25; 493468.857422; -2848437.48828125; 1347.091796875; 1345.84; 1.25361; 0; 0; -0; -0; 0; 1517.21; 1132.98; -170.115; -171.369; -0.428079; 0.454288
520176.654; 25; 493212.998047; -2849783.736328125; 1346.248046875; 1344.55; 1.69796; 0; 0; -0; -0; 0; 1516.81; 1132.68; -170.563; -172.261; 0.0723081; 0.630547
520177.654; 25; 492957.805664; -2851129.7412109375; 1346.0048828125; 1341.05; 4.95986; 0; 0; -0; -0; 0; 1516.41; 1132.39; -170.409; -175.369; 0.849909; 0.463821
520178.654; 25; 492700.411133; -2852475.2783203125; 1345.537109375; 1352.62; -7.08028; 0; 0; -0; -0; 0; 1516.02; 1132.09; -170.48; -163.4; -0.261222; 0.698836
520179.654; 25; 492444.288086; -2853820.71484375; 1345.4365234375; 1345.94; -0.499172; 0; 0; -0; -0; 0; 1515.62; 1131.79; -170.184; -169.685; -0.582582; 0.471803
520180.654; 25; 492188.849609; -2855165.8955078125; 1345.1806640625; 1342.34; 2.84241; 0; 0; -0; -0; 0; 1515.22; 1131.5; -170.043; -172.886; 0.037253; 0.549768
520181.654; 25; 491932.224609; -2856510.6591796875; 1344.763671875; 1348.57; -3.80981; 0; 0; -0; -0; 0; 1514.83; 1131.2; -170.063; -166.254; -0.369185; 0.866768
520182.654; 25; 491676.209961; -2857855.294921875; 1344.6357421875; 1345.37; -0.730316; 0; 0; -0; -0; 0; 1514.43; 1130.91; -169.794; -169.064; -0.736544; 0.637985
520183.654; 25; 491421.898438; -2859199.09765625; 1343.802734375; 1336.42; 7.38666; 0; 0; -0; -0; 0; 1514.03; 1130.61; -170.231; -177.617; 0.687535; 0.655457
520184.654; 25; 491165.608398; -2860542.0693359375; 1342.9716796875; 1346.81; -3.84157; 0; 0; -0; -0; 0; 1513.64; 1130.31; -170.665; -166.823; -0.0342812; 0.663526
520185.654; 25; 490910.65332; -2861885.0078125; 1342.9384765625; 1339.8; 3.1405; 0; 0; -0; -0; 0; 1513.24; 1130.02; -170.301; -173.441; 0.507007; 0.606622
520186.654; 25; 490654.342773; -2863227.4443359375; 1342.4365234375; 1346.92; -4.48449; 0; 0; -0; -0; 0; 1512.84; 1129.72; -170.406; -165.921; -0.458968; 0.493296
520187.654; 25; 490399.226562; -2864568.966796875; 1341.5224609375; 1340.64; 0.877724; 0; 0; -0; -0; 0; 1512.45; 1129.42; -170.923; -171.801; -0.192628; 0.591587
520188.654; 25; 490143.980469; -2865909.9580078125; 1340.9912109375; 1341.33; -0.336065; 0; 0; -0; -0; 0; 1512.05; 1129.13; -171.057; -170.721; -0.269371; 0.577654
520189.654; 25; 489888.943359; -2867250.208984375; 1340.2509765625; 1340.23; 0.021921; 0; 0; -0; -0; 0; 1511.65; 1128.83; -171.4; -171.422; -0.0518451; 0.790094
520190.654; 25; 489634.071289; -2868590.140625; 1339.931640625; 1339.36; 0.569871; 0; 0; -0; -0; 0; 1511.25; 1128.53; -171.323; -171.892; -0.157255; 0.575257
520191.654; 25; 489379.265625; -2869930.080078125; 1339.939453125; 1339.01; 0.926651; 0; 0; -0; -0; 0; 1510.86; 1128.24; -170.917; -171.844; 0.0212336; 0.576601
520192.654; 25; 489124.616211; -2871269.5498046875; 1339.4697265625; 1338.19; 1.27802; 0; 0; -0; -0; 0; 1510.46; 1127.94; -170.99; -172.268; 0.0277621; 0.339456
520193.654; 25; 488869.208008; -2872608.212890625; 1338.6630859375; 1342.18; -3.51608; 0; 0; -0; -0; 0; 1510.06; 1127.64; -171.399; -167.883; -0.158467; 0.82133
520194.654; 25; 488615.275391; -2873946.6201171875; 1338.4072265625; 1334.42; 3.98232; 0; 0; -0; -0; 0; 1509.67; 1127.35; -171.258; -175.24; 0.231232; 0.452629
520195.654; 25; 488359.676758; -2875284.3046875; 1337.6845703125; 1343.18; -5.49531; 0; 0; -0; -0; 0; 1509.27; 1127.05; -171.583; -166.088; -0.719664; 0.546441
520196.654; 25; 488105.87793; -2876622.0810546875; 1337.7763671875; 1333.72; 4.05452; 0; 0; -0; -0; 0; 1508.87; 1126.75; -171.094; -175.149; 0.17599; 0.669499
520197.654; 25; 487851.193359; -2877959.494140625; 1337.4130859375; 1338.38; -0.963364; 0; 0; -0; -0; 0; 1508.47; 1126.46; -171.06; -170.097; -0.180379; 0.495505
520198.654; 25; 487596.808594; -2879296.7041015625; 1337.2099609375; 1336.8; 0.408995; 0; 0; -0; -0; 0; 1508.08; 1126.16; -170.866; -171.275; 0.173911; 0.771014
520199.654; 25; 487342.178711; -2880633.8369140625; 1337.1328125; 1338.09; -0.956253; 0; 0; -0; -0; 0; 1507.68; 1125.86; -170.546; -169.589; -0.279681; 0.498722
520200.654; 25; 487087.952148; -2881969.490234375; 1335.6533203125; 1335.97; -0.316283; 0; 0; -0; -0; 0; 1507.28; 1125.57; -171.628; -171.311; -0.0220447; 0.815608
520201.654; 25; 486833.926758; -2883305.1396484375; 1335.6494140625; 1334.91; 0.736976; 0; 0; -0; -0; 0; 1506.88; 1125.27; -171.234; -171.971; -0.179933; 0.516526
520202.654; 25; 486579.587891; -2884640.3681640625; 1335.228515625; 1336.56; -1.33125; 0; 0; -0; -0; 0; 1506.49; 1124.97; -171.257; -169.926; -0.561061; 0.388194
520203.654; 25; 486325.794922; -2885975.6044921875; 1335.236328125; 1333.69; 1.54528; 0; 0; -0; -0; 0; 1506.09; 1124.68; -170.852; -172.397; -0.0162614; 0.638166
520204.654; 25; 486071.421875; -2887310.7939453125; 1335.189453125; 1336.74; -1.54993; 0; 0; -0; -0; 0; 1505.69; 1124.38; -170.501; -168.951; -0.315178; 0.633298
520205.654; 25; 485818.547852; -2888644.673828125; 1333.8798828125; 1328.86; 5.01792; 0; 0; -0; -0; 0; 1505.29; 1124.08; -171.413; -176.431; 0.318024; 0.311196
520206.654; 25; 485564.09082; -2889977.3662109375; 1332.6923828125; 1337.18; -4.48834; 0; 0; -0; -0; 0; 1504.9; 1123.79; -172.203; -167.714; -0.164853; 0.681515
520207.654; 25; 485310.666016; -2891310.275390625; 1332.9091796875; 1331.76; 1.15284; 0; 0; -0; -0; 0; 1504.5; 1123.49; -171.588; -172.741; -0.0497229; 0.576607
520208.654; 25; 485057.030273; -2892643.80078125; 1333.525390625; 1332.86; 0.660569; 0; 0; -0; -0; 0; 1504.1; 1123.19; -170.574; -171.235; -0.143298; 0.356728
520209.654; 25; 484803.210938; -2893976.697265625; 1332.896484375; 1333.83; -0.933129; 0; 0; -0; -0; 0; 1503.7; 1122.89; -170.805; -169.872; -0.073638; 0.603318
520210.654; 25; 484549.939453; -2895309.189453125; 1332.4921875; 1330.95; 1.54155; 0; 0; -0; -0; 0; 1503.3; 1122.6; -170.812; -172.353; 0.120413; 0.503025
520211.654; 25; 484296.070312; -2896641.55859375; 1332.369140625; 1334.09; -1.7222; 0; 0; -0; -0; 0; 1502.91; 1122.3; -170.537; -168.815; -0.300972; 0.408694
520212.654; 25; 484042.783203; -2897973.21875; 1331.66015625; 1331.03; 0.627413; 0; 0; -0; -0; 0; 1502.51; 1122; -170.848; -171.476; -0.271175; 0.318506
520213.654; 25; 483789.512695; -2899304.921875; 1331.703125; 1330.95; 0.757623; 0; 0; -0; -0; 0; 1502.11; 1121.71; -170.407; -171.165; 0.206819; 0.65143
520214.654; 25; 483536.24707; -2900636.0390625; 1331.1171875; 1330.92; 0.197345; 0; 0; -0; -0; 0; 1501.71; 1121.41; -170.595; -170.792; 0.22989; 0.636106
520215.654; 25; 483282.741211; -2901966.572265625; 1330.533203125; 1332.18; -1.64908; 0; 0; -0; -0; 0; 1501.31; 1121.11; -170.781; -169.132; -0.228807; 0.490699
520216.654; 25; 483029.873047; -2903297.0244140625; 1330.4521484375; 1328.83; 1.62098; 0; 0; -0; -0; 0; 1500.92; 1120.81; -170.464; -172.085; 0.0795999; 0.489808
520217.654; 25; 482776.212891; -2904626.5888671875; 1329.564453125; 1332.99; -3.42866; 0; 0; -0; -0; 0; 1500.52; 1120.52; -170.954; -167.525; -0.615468; 0.446596
520218.654; 25; 482524.328125; -2905955.724609375; 1329.1357421875; 1323.66; 5.47236; 0; 0; -0; -0; 0; 1500.12; 1120.22; -170.984; -176.457; 0.438798; 0.458916
520219.654; 25; 482271.226562; -2907284.6240234375; 1328.8994140625; 1330.06; -1.15827; 0; 0; -0; -0; 0; 1499.72; 1119.92; -170.822; -169.664; 0.169425; 0.40952
520220.654; 25; 482017.977539; -2908613.328125; 1328.7041015625; 1330.83; -2.1285; 0; 0; -0; -0; 0; 1499.32; 1119.62; -170.62; -168.491; -0.00732384; 0.636977
520221.654; 25; 481765.02832; -2909941.23046875; 1327.90234375; 1329.26; -1.35477; 0; 0; -0; -0; 0; 1498.93; 1119.33; -171.023; -169.668; -0.301421; 0.600025
520222.654; 25; 481512.183594; -2911268.8720703125; 1327.6416015625; 1328.71; -1.0664; 0; 0; -0; -0; 0; 1498.53; 1119.03; -170.886; -169.819; -0.401199; 0.702276
520223.654; 25; 481260.302734; -2912595.9990234375; 1327.126953125; 1323.64; 3.4841; 0; 0; -0; -0; 0; 1498.13; 1118.73; -171.002; -174.486; 0.0995706; 0.539314
520224.654; 25; 481007.529297; -2913922.9892578125; 1326.990234375; 1328.33; -1.34315; 0; 0; -0; -0; 0; 1497.73; 1118.44; -170.74; -169.397; -0.130546; 0.56421
520225.654; 25; 480755.636719; -2915249.0244140625; 1326.03515625; 1323.7; 2.33072; 0; 0; -0; -0; 0; 1497.33; 1118.14; -171.297; -173.628; 0.307895; 0.558254
520226.654; 25; 480502.845703; -2916574.693359375; 1325.6689453125; 1328.43; -2.75681; 0; 0; -0; -0; 0; 1496.93; 1117.84; -171.265; -168.508; -0.298317; 0.475963
520227.654; 25; 480250.535156; -2917899.6064453125; 1324.9130859375; 1325.9; -0.987787; 0; 0; -0; -0; 0; 1496.54; 1117.54; -171.622; -170.634; -0.23139; 0.729799
520228.654; 25; 479998.34375; -2919224.7958984375; 1325.189453125; 1325.27; -0.0853316; 0; 0; -0; -0; 0; 1496.14; 1117.24; -170.947; -170.862; -0.575991; 0.40078
520229.654; 25; 479746.37207; -2920549.337890625; 1324.5419921875; 1324.12; 0.421878; 0; 0; -0; -0; 0; 1495.74; 1116.95; -171.196; -171.618; -0.37578; 0.519806
520230.654; 25; 479494.71582; -2921873.900390625; 1324.5625; 1322.46; 2.09998; 0; 0; -0; -0; 0; 1495.34; 1116.65; -170.777; -172.877; -0.0481408; 0.447158
520231.654; 25; 479241.84082; -2923197.5029296875; 1323.6025390625; 1328.87; -5.26456; 0; 0; -0; -0; 0; 1494.94; 1116.35; -171.339; -166.074; -0.982527; 0.513711
520232.654; 25; 478990.65625; -2924520.4736328125; 1322.970703125; 1319.98; 2.98688; 0; 0; -0; -0; 0; 1494.54; 1116.05; -171.572; -174.559; -0.324405; 0.602615
520233.654; 25; 478739.607422; -2925842.8564453125; 1322.3828125; 1319.27; 3.11232; 0; 0; -0; -0; 0; 1494.14; 1115.76; -171.761; -174.873; 0.318088; 0.652142
520234.654; 25; 478488.125977; -2927165.509765625; 1322.6533203125; 1321.54; 1.10941; 0; 0; -0; -0; 0; 1493.75; 1115.46; -171.092; -172.201; 0.407562; 0.529852
520235.654; 25; 478236.113281; -2928487.7275390625; 1322.2177734375; 1324.34; -2.11788; 0; 0; -0; -0; 0; 1493.35; 1115.16; -171.129; -169.011; 0.0655433; 0.589886
520236.654; 25; 477984.389648; -2929809.8076171875; 1322.080078125; 1322.82; -0.736541; 0; 0; -0; -0; 0; 1492.95; 1114.86; -170.867; -170.131; -0.0575515; 0.606277
520237.654; 25; 477732.632812; -2931131.330078125; 1321.5224609375; 1322.99; -1.46864; 0; 0; -0; -0; 0; 1492.55; 1114.57; -171.026; -169.558; -0.351767; 0.590676
520238.654; 25; 477481.019531; -2932452.0517578125; 1320.7216796875; 1322.24; -1.51504; 0; 0; -0; -0; 0; 1492.15; 1114.27; -171.428; -169.913; -0.641736; 0.588281
520239.654; 25; 477229.907227; -2933772.49609375; 1320.4443359375; 1319.6; 0.840268; 0; 0; -0; -0; 0; 1491.75; 1113.97; -171.307; -172.147; -0.33339; 0.735748
520240.654; 25; 476979.246094; -2935092.9208984375; 1320.4248046875; 1317.23; 3.19166; 0; 0; -0; -0; 0; 1491.35; 1113.67; -170.927; -174.119; 0.0569232; 0.51815
520241.654; 25; 476727.851562; -2936413.2451171875; 1320.32421875; 1321.09; -0.76296; 0; 0; -0; -0; 0; 1490.95; 1113.37; -170.629; -169.866; 0.0381376; 0.643656
520242.654; 25; 476476.178711; -2937733.1484375; 1319.9033203125; 1322.55; -2.64644; 0; 0; -0; -0; 0; 1490.55; 1113.08; -170.651; -168.004; -0.49056; 0.617634
520243.654; 25; 476225.577148; -2939052.158203125; 1319.009765625; 1316.92; 2.08967; 0; 0; -0; -0; 0; 1490.16; 1112.78; -171.145; -173.235; -0.140422; 0.569214
520244.654; 25; 475974.514648; -2940371.1025390625; 1318.9443359375; 1319.34; -0.398006; 0; 0; -0; -0; 0; 1489.76; 1112.48; -170.812; -170.414; -0.150665; 0.633895
520245.654; 25; 475723.220703; -2941689.923828125; 1318.8212890625; 1320.56; -1.73731; 0; 0; -0; -0; 0; 1489.36; 1112.18; -170.536; -168.798; -0.417864; 0.696288
520246.654; 25; 475473.050781; -2943007.515625; 1317.591796875; 1314.65; 2.93998; 0; 0; -0; -0; 0; 1488.96; 1111.88; -171.366; -174.306; 0.0574923; 0.611343
520247.654; 25; 475222.073242; -2944324.458984375; 1316.943359375; 1318.9; -1.95251; 0; 0; -0; -0; 0; 1488.56; 1111.59; -171.615; -169.663; -0.480408; 0.444336
520248.654; 25; 474972.101562; -2945641.169921875; 1316.7109375; 1313.61; 3.10089; 0; 0; -0; -0; 0; 1488.16; 1111.29; -171.449; -174.549; 0.282989; 0.61689
520249.654; 25; 474722.228516; -2946957.3564453125; 1316.1865234375; 1313.09; 3.0948; 0; 0; -0; -0; 0; 1487.76; 1110.99; -171.574; -174.668; 0.800626; 0.544987
520250.654; 25; 474470.288086; -2948273.0068359375; 1315.650390625; 1323.96; -8.3055; 0; 0; -0; -0; 0; 1487.36; 1110.69; -171.711; -163.405; -0.817198; 0.506822
520251.654; 25; 474220.987305; -2949588.5615234375; 1315.5546875; 1310.08; 5.47024; 0; 0; -0; -0; 0; 1486.96; 1110.39; -171.407; -176.877; 0.382645; 0.664867
520252.654; 25; 473970.376953; -2950903.501953125; 1314.9404296875; 1316.97; -2.02586; 0; 0; -0; -0; 0; 1486.56; 1110.1; -171.622; -169.596; -0.0544829; 0.612345
520253.654; 25; 473720.585938; -2952218.056640625; 1314.5546875; 1312.66; 1.89404; 0; 0; -0; -0; 0; 1486.16; 1109.8; -171.608; -173.502; 0.259387; 0.565028
520254.654; 25; 473470.987305; -2953532.8232421875; 1314.7666015625; 1311.65; 3.11693; 0; 0; -0; -0; 0; 1485.76; 1109.5; -170.997; -174.114; 0.654231; 0.366201
520255.654; 25; 473219.438477; -2954847.8017578125; 1314.978515625; 1321.9; -6.9195; 0; 0; -0; -0; 0; 1485.36; 1109.2; -170.386; -163.466; -0.369649; 0.658221
520256.654; 25; 472969.420898; -2956161.9560546875; 1314.154296875; 1313.85; 0.303056; 0; 0; -0; -0; 0; 1484.96; 1108.9; -170.81; -171.113; -0.278352; 0.690806
520257.654; 25; 472719.644531; -2957476.1982421875; 1314.2421875; 1312.58; 1.65852; 0; 0; -0; -0; 0; 1484.57; 1108.6; -170.323; -171.981; -0.0998559; 0.552995
520258.654; 25; 472469.939453; -2958790.0009765625; 1313.802734375; 1312.21; 1.59369; 0; 0; -0; -0; 0; 1484.17; 1108.31; -170.363; -171.956; 0.386685; 0.735545
520259.654; 25; 472219.714844; -2960103.0419921875; 1313.041015625; 1314.94; -1.89818; 0; 0; -0; -0; 0; 1483.77; 1108.01; -170.725; -168.827; -0.012189; 0.69704
520260.654; 25; 471970.762695; -2961416.5439453125; 1313.501953125; 1308.25; 5.24958; 0; 0; -0; -0; 0; 1483.37; 1107.71; -169.864; -175.114; 0.653205; 0.363106
520261.654; 25; 471720.416992; -2962729.4072265625; 1312.86328125; 1315.58; -2.71227; 0; 0; -0; -0; 0; 1482.97; 1107.41; -170.103; -167.391; 0.482409; 0.707922
520262.654; 25; 471469.141602; -2964041.7216796875; 1312.314453125; 1320.46; -8.14664; 0; 0; -0; -0; 0; 1482.57; 1107.11; -170.252; -162.106; -1.20293; 0.57169
520263.654; 25; 471220.980469; -2965353.8935546875; 1312.171875; 1304.1; 8.07632; 0; 0; -0; -0; 0; 1482.17; 1106.81; -169.995; -178.072; 0.33391; 0.570944
520264.654; 25; 470970.759766; -2966665.7421875; 1311.8486328125; 1314.92; -3.07004; 0; 0; -0; -0; 0; 1481.77; 1106.51; -169.919; -166.849; -0.189146; 0.631075
520265.654; 25; 470720.915039; -2967976.953125; 1311.2109375; 1312.94; -1.73196; 0; 0; -0; -0; 0; 1481.37; 1106.22; -170.157; -168.425; -0.375496; 0.773428
520266.654; 25; 470472.438477; -2969288.4423828125; 1311.4892578125; 1305.75; 5.73611; 0; 0; -0; -0; 0; 1480.97; 1105.92; -169.478; -175.215; 0.412034; 0.468979
520267.654; 25; 470222.116211; -2970598.599609375; 1310.1572265625; 1315.45; -5.29516; 0; 0; -0; -0; 0; 1480.57; 1105.62; -170.411; -165.115; -0.465351; 0.598384
520268.654; 25; 469973.103516; -2971908.9697265625; 1310.3701171875; 1308.57; 1.79957; 0; 0; -0; -0; 0; 1480.17; 1105.32; -169.798; -171.597; -0.134998; 0.585548
520269.654; 25; 469724.020508; -2973218.8017578125; 1309.83203125; 1308.94; 0.891991; 0; 0; -0; -0; 0; 1479.77; 1105.02; -169.936; -170.828; 0.0432149; 0.593116
520270.654; 25; 469474.820312; -2974528.166015625; 1309.3642578125; 1309.56; -0.191607; 0; 0; -0; -0; 0; 1479.37; 1104.72; -170.004; -169.812; -0.048211; 0.537587
520271.654; 25; 469225.133789; -2975836.306640625; 1308.140625; 1312.11; -3.97091; 0; 0; -0; -0; 0; 1478.97; 1104.42; -170.827; -166.856; -0.742417; 0.598002
520272.654; 25; 468976.995117; -2977144.0380859375; 1307.7314453125; 1303.98; 3.75392; 0; 0; -0; -0; 0; 1478.57; 1104.13; -170.836; -174.59; -0.193045; 0.432617
520273.654; 25; 468729.021484; -2978451.4404296875; 1307.40234375; 1303.11; 4.29211; 0; 0; -0; -0; 0; 1478.17; 1103.83; -170.765; -175.058; 0.849822; 0.658205
