tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520290.654; 12; 202468.90918; 1678870.8974609375; -1315.2255859375; -1310.68; -4.54584; 0; 0; -0; -0; 0; -1142.77; -853.37; -172.452; -167.906; -1.68154; 0.679795
520291.654; 12; 202719.355469; 1680186.43359375; -1315.5361328125; -1316.1; 0.567999; 0; 0; -0; -0; 0; -1143.19; -853.684; -172.342; -172.91; -1.46808; 0.784291
520292.654; 12; 202969.750977; 1681502.306640625; -1315.873046875; -1315.84; -0.0357721; 0; 0; -0; -0; 0; -1143.61; -853.998; -172.258; -172.223; -1.62517; 0.633302
520293.654; 12; 203220.439453; 1682819.3935546875; -1317.0869140625; -1317.38; 0.289922; 0; 0; -0; -0; 0; -1144.04; -854.312; -173.051; -173.341; -1.72675; 0.475888
520294.654; 12; 203471.30957; 1684136.685546875; -1317.2919921875; -1318.33; 1.03937; 0; 0; -0; -0; 0; -1144.46; -854.626; -172.836; -173.875; -1.36516; 0.638741
520295.654; 12; 203721.336914; 1685453.623046875; -1316.9375; -1313.9; -3.03494; 0; 0; -0; -0; 0; -1144.88; -854.94; -172.061; -169.026; -1.94131; 0.639324
520296.654; 12; 203972.261719; 1686771.3759765625; -1317.7529296875; -1318.62; 0.865819; 0; 0; -0; -0; 0; -1145.3; -855.254; -172.456; -173.321; -1.59974; 0.815249
520297.654; 12; 204223.494141; 1688090.0048828125; -1318.62890625; -1320.24; 1.60638; 0; 0; -0; -0; 0; -1145.72; -855.569; -172.911; -174.517; -1.64543; 0.463045
520298.654; 12; 204475.265625; 1689409.0888671875; -1319.083984375; -1323.07; 3.9841; 0; 0; -0; -0; 0; -1146.14; -855.883; -172.946; -176.93; -0.769391; 0.580337
520299.654; 12; 204725.740234; 1690728.9208984375; -1319.83203125; -1316.25; -3.57908; 0; 0; -0; -0; 0; -1146.56; -856.197; -173.273; -169.694; -1.47222; 0.557696
520300.654; 12; 204976.976562; 1692049.361328125; -1320.4404296875; -1320.26; -0.184614; 0; 0; -0; -0; 0; -1146.98; -856.511; -173.461; -173.276; -1.49369; 0.570614
520301.654; 12; 205228.691406; 1693369.7255859375; -1320.3642578125; -1322.77; 2.40617; 0; 0; -0; -0; 0; -1147.4; -856.825; -172.964; -175.371; -0.963315; 0.642212
520302.654; 12; 205479.27832; 1694689.9345703125; -1320.208984375; -1316.84; -3.36586; 0; 0; -0; -0; 0; -1147.82; -857.139; -172.389; -169.023; -1.50464; 0.740637
520303.654; 12; 205731.256836; 1696010.5615234375; -1320.626953125; -1324.16; 3.52908; 0; 0; -0; -0; 0; -1148.24; -857.452; -172.386; -175.915; -1.13611; 0.437
520304.654; 12; 205982.243164; 1697331.4990234375; -1320.9375; -1318.94; -1.99544; 0; 0; -0; -0; 0; -1148.66; -857.766; -172.276; -170.281; -1.23162; 0.720415
520305.654; 12; 206233.467773; 1698653.4150390625; -1321.916015625; -1320.19; -1.72178; 0; 0; -0; -0; 0; -1149.08; -858.08; -172.834; -171.113; -1.64547; 0.633287
520306.654; 12; 206484.448242; 1699974.9541015625; -1321.5390625; -1318.91; -2.6278; 0; 0; -0; -0; 0; -1149.5; -858.394; -172.037; -169.409; -2.08127; 0.696504
520307.654; 12; 206737.242188; 1701297.2919921875; -1322.337890625; -1328.44; 6.10326; 0; 0; -0; -0; 0; -1149.92; -858.708; -172.416; -178.519; -1.08197; 0.533594
520308.654; 12; 206988.638672; 1702620.041015625; -1322.7490234375; -1321.1; -1.65158; 0; 0; -0; -0; 0; -1150.34; -859.022; -172.406; -170.755; -1.18963; 0.739492
520309.654; 12; 207240.342773; 1703943.1591796875; -1323.1181640625; -1322.71; -0.404183; 0; 0; -0; -0; 0; -1150.76; -859.336; -172.355; -171.951; -1.47823; 0.527199
520310.654; 12; 207491.524414; 1705267.0166015625; -1323.857421875; -1319.97; -3.88899; 0; 0; -0; -0; 0; -1151.18; -859.65; -172.674; -168.785; -2.07796; 0.666555
520311.654; 12; 207743.924805; 1706591.33984375; -1324.3232421875; -1326.37; 2.04976; 0; 0; -0; -0; 0; -1151.6; -859.964; -172.72; -174.769; -1.78942; 0.56413
520312.654; 12; 207996.544922; 1707915.931640625; -1324.591796875; -1327.53; 2.93588; 0; 0; -0; -0; 0; -1152.02; -860.278; -172.568; -175.504; -1.1819; 0.612406
520313.654; 12; 208248.230469; 1709241.037109375; -1325.10546875; -1322.62; -2.48899; 0; 0; -0; -0; 0; -1152.44; -860.591; -172.661; -170.172; -1.69986; 0.567311
520314.654; 12; 208500.445312; 1710566.267578125; -1325.23046875; -1325.4; 0.167481; 0; 0; -0; -0; 0; -1152.86; -860.905; -172.366; -172.534; -1.438; 0.7964
520315.654; 12; 208752.75293; 1711891.8701171875; -1325.6025390625; -1325.89; 0.282938; 0; 0; -0; -0; 0; -1153.28; -861.219; -172.318; -172.601; -1.5153; 0.664538
520316.654; 12; 209005.174805; 1713217.884765625; -1326.0146484375; -1326.49; 0.471258; 0; 0; -0; -0; 0; -1153.7; -861.533; -172.31; -172.781; -1.41926; 0.67015
520317.654; 12; 209257.818359; 1714544.4716796875; -1326.5869140625; -1327.65; 1.06393; 0; 0; -0; -0; 0; -1154.12; -861.847; -172.462; -173.526; -1.5292; 0.356982
520318.654; 12; 209510.664062; 1715871.1796875; -1326.7080078125; -1328.71; 2.00513; 0; 0; -0; -0; 0; -1154.55; -862.16; -172.163; -174.168; -0.807645; 0.696192
520319.654; 12; 209762.449219; 1717197.8583984375; -1326.6787109375; -1323.14; -3.53878; 0; 0; -0; -0; 0; -1154.97; -862.474; -171.713; -168.175; -1.69881; 0.477571
520320.654; 12; 210014.871094; 1718525.8173828125; -1327.958984375; -1326.49; -1.47308; 0; 0; -0; -0; 0; -1155.39; -862.788; -172.574; -171.1; -1.59046; 0.865403
520321.654; 12; 210268.464844; 1719853.5390625; -1327.7216796875; -1332.64; 4.92247; 0; 0; -0; -0; 0; -1155.81; -863.102; -171.916; -176.839; -0.957844; 0.560611
520322.654; 12; 210520.019531; 1721181.0830078125; -1327.5439453125; -1321.93; -5.61514; 0; 0; -0; -0; 0; -1156.23; -863.415; -171.318; -165.703; -1.98912; 0.596976
520323.654; 12; 210772.894531; 1722509.0322265625; -1327.94921875; -1328.87; 0.917875; 0; 0; -0; -0; 0; -1156.65; -863.729; -171.304; -172.221; -1.78906; 0.621448
520324.654; 12; 211026.018555; 1723837.6123046875; -1328.580078125; -1330.18; 1.59564; 0; 0; -0; -0; 0; -1157.07; -864.043; -171.514; -173.11; -1.47189; 0.634155
520325.654; 12; 211278.568359; 1725166.6083984375; -1328.99609375; -1327.16; -1.83791; 0; 0; -0; -0; 0; -1157.49; -864.356; -171.51; -169.672; -1.78772; 0.667112
520326.654; 12; 211531.614258; 1726495.9267578125; -1329.318359375; -1329.77; 0.446812; 0; 0; -0; -0; 0; -1157.91; -864.67; -171.413; -171.859; -1.76297; 0.605946
520327.654; 12; 211785.134766; 1727826.1083984375; -1330.181640625; -1332.26; 2.07762; 0; 0; -0; -0; 0; -1158.33; -864.984; -171.856; -173.934; -1.40655; 0.566141
520328.654; 12; 212038.181641; 1729156.26953125; -1330.1611328125; -1329.77; -0.390829; 0; 0; -0; -0; 0; -1158.75; -865.297; -171.415; -171.025; -1.52457; 0.521806
520329.654; 12; 212291.458984; 1730486.9404296875; -1330.6708984375; -1330.98; 0.310526; 0; 0; -0; -0; 0; -1159.17; -865.611; -171.505; -171.816; -1.54945; 0.437141
520330.654; 12; 212545.143555; 1731818.111328125; -1331.1708984375; -1333.12; 1.95052; 0; 0; -0; -0; 0; -1159.59; -865.924; -171.585; -173.536; -0.964528; 0.650175
520331.654; 12; 212797.71875; 1733149.6103515625; -1331.4990234375; -1327.29; -4.20741; 0; 0; -0; -0; 0; -1160.01; -866.238; -171.494; -167.286; -1.7941; 0.620465
520332.654; 12; 213051.466797; 1734481.619140625; -1332.0087890625; -1333.45; 1.4462; 0; 0; -0; -0; 0; -1160.43; -866.551; -171.583; -173.03; -1.6231; 0.51535
520333.654; 12; 213304.744141; 1735814.001953125; -1332.3828125; -1330.98; -1.40139; 0; 0; -0; -0; 0; -1160.85; -866.865; -171.538; -170.136; -1.6691; 0.734961
520334.654; 12; 213558.375977; 1737146.80859375; -1332.806640625; -1332.84; 0.0376532; 0; 0; -0; -0; 0; -1161.27; -867.178; -171.542; -171.579; -1.68396; 0.71201
520335.654; 12; 213811.959961; 1738479.966796875; -1333.158203125; -1332.59; -0.565371; 0; 0; -0; -0; 0; -1161.68; -867.492; -171.473; -170.908; -1.94552; 0.556976
520336.654; 12; 214065.983398; 1739813.6484375; -1333.681640625; -1334.9; 1.22053; 0; 0; -0; -0; 0; -1162.1; -867.805; -171.577; -172.798; -1.67239; 0.597209
520337.654; 12; 214320.120117; 1741147.9580078125; -1334.3095703125; -1335.5; 1.1879; 0; 0; -0; -0; 0; -1162.52; -868.119; -171.785; -172.973; -1.29026; 0.752616
520338.654; 12; 214573.894531; 1742482.732421875; -1334.7744140625; -1333.59; -1.18087; 0; 0; -0; -0; 0; -1162.94; -868.432; -171.83; -170.649; -1.7192; 0.547659
520339.654; 12; 214828.530273; 1743818.0390625; -1335.306640625; -1338.12; 2.81322; 0; 0; -0; -0; 0; -1163.36; -868.746; -171.943; -174.756; -1.34208; 0.388737
520340.654; 12; 215082.205078; 1745154.5615234375; -1336.5224609375; -1333.07; -3.45236; 0; 0; -0; -0; 0; -1163.78; -869.059; -172.739; -169.286; -1.5657; 0.821168
520341.654; 12; 215336.109375; 1746490.59375; -1336.0322265625; -1334.28; -1.75614; 0; 0; -0; -0; 0; -1164.2; -869.373; -171.829; -170.073; -2.10234; 0.617755
520342.654; 12; 215590.672852; 1747826.2373046875; -1335.6435546875; -1337.74; 2.09654; 0; 0; -0; -0; 0; -1164.62; -869.686; -171.02; -173.117; -1.58353; 0.736486
520343.654; 12; 215845.168945; 1749162.1533203125; -1335.916015625; -1337.39; 1.46998; 0; 0; -0; -0; 0; -1165.04; -870; -170.873; -172.343; -1.61592; 0.4237
520344.654; 12; 216099.086914; 1750499.1298828125; -1336.9765625; -1334.35; -2.62863; 0; 0; -0; -0; 0; -1165.46; -870.313; -171.514; -168.885; -1.82604; 0.712925
520345.654; 12; 216353.314453; 1751836.5361328125; -1337.40625; -1335.97; -1.43152; 0; 0; -0; -0; 0; -1165.88; -870.626; -171.524; -170.093; -2.11903; 0.691422
520346.654; 12; 216608.4375; 1753174.375; -1337.8388671875; -1340.68; 2.84179; 0; 0; -0; -0; 0; -1166.3; -870.94; -171.537; -174.379; -1.567; 0.7021
520347.654; 12; 216862.535156; 1754512.353515625; -1337.978515625; -1335.29; -2.68632; 0; 0; -0; -0; 0; -1166.72; -871.253; -171.257; -168.571; -2.27773; 0.501672
520348.654; 12; 217117.499023; 1755850.591796875; -1338.23828125; -1339.84; 1.60588; 0; 0; -0; -0; 0; -1167.14; -871.566; -171.097; -172.703; -1.73622; 0.736736
520349.654; 12; 217372.541992; 1757189.8017578125; -1339.2099609375; -1340.26; 1.04989; 0; 0; -0; -0; 0; -1167.56; -871.88; -171.649; -172.699; -1.76293; 0.509468
520350.654; 12; 217628.336914; 1758529.146484375; -1339.3447265625; -1344.21; 4.86666; 0; 0; -0; -0; 0; -1167.98; -872.193; -171.365; -176.231; -0.76326; 0.582461
520351.654; 12; 217882.952148; 1759869.494140625; -1340.34765625; -1338.01; -2.33557; 0; 0; -0; -0; 0; -1168.4; -872.506; -171.948; -169.613; -1.12212; 0.667417
520352.654; 12; 218136.655273; 1761209.93359375; -1340.439453125; -1333.22; -7.22053; 0; 0; -0; -0; 0; -1168.82; -872.819; -171.62; -164.4; -2.5217; 0.640491
520353.654; 12; 218393.141602; 1762550.62890625; -1340.6953125; -1347.84; 7.14944; 0; 0; -0; -0; 0; -1169.24; -873.133; -171.457; -178.606; -1.21901; 0.581987
520354.654; 12; 218647.782227; 1763891.1572265625; -1340.5283203125; -1338.15; -2.3828; 0; 0; -0; -0; 0; -1169.66; -873.446; -170.87; -168.487; -1.45069; 0.803022
520355.654; 12; 218903.445312; 1765232.86328125; -1341.7060546875; -1343.52; 1.81253; 0; 0; -0; -0; 0; -1170.08; -873.759; -171.629; -173.441; -1.29783; 0.610095
520356.654; 12; 219158.359375; 1766574.984375; -1342.12109375; -1339.58; -2.53865; 0; 0; -0; -0; 0; -1170.5; -874.072; -171.624; -169.086; -1.59138; 0.798726
520357.654; 12; 219414.003906; 1767918.095703125; -1343.111328125; -1343.42; 0.309751; 0; 0; -0; -0; 0; -1170.92; -874.386; -172.195; -172.505; -1.73106; 0.599123
520358.654; 12; 219670.274414; 1769261.63671875; -1343.541015625; -1346.71; 3.16959; 0; 0; -0; -0; 0; -1171.34; -874.699; -172.205; -175.375; -1.22936; 0.496849
520359.654; 12; 219925.613281; 1770605.744140625; -1344.107421875; -1341.81; -2.29262; 0; 0; -0; -0; 0; -1171.76; -875.012; -172.352; -170.06; -1.54231; 0.619421
520360.654; 12; 220181.34082; 1771949.87890625; -1344.134765625; -1343.86; -0.277478; 0; 0; -0; -0; 0; -1172.17; -875.325; -171.96; -171.683; -1.51927; 0.694399
520361.654; 12; 220438.019531; 1773295.3916015625; -1345.5126953125; -1348.86; 3.34303; 0; 0; -0; -0; 0; -1172.59; -875.638; -172.919; -176.262; -0.968673; 0.60798
520362.654; 12; 220694.138672; 1774641.3994140625; -1346.0078125; -1345.92; -0.0926443; 0; 0; -0; -0; 0; -1173.01; -875.951; -172.995; -172.902; -0.986803; 0.606988
520363.654; 12; 220949.664062; 1775987.7666015625; -1346.3671875; -1342.79; -3.5722; 0; 0; -0; -0; 0; -1173.43; -876.264; -172.935; -169.363; -1.53443; 0.738506
520364.654; 12; 221205.808594; 1777334.150390625; -1346.3837890625; -1346.05; -0.335192; 0; 0; -0; -0; 0; -1173.85; -876.577; -172.532; -172.197; -1.78921; 0.546521
520365.654; 12; 221462.191406; 1778680.5595703125; -1346.4091796875; -1347.3; 0.891594; 0; 0; -0; -0; 0; -1174.27; -876.891; -172.138; -173.03; -1.49468; 0.670586
520366.654; 12; 221718.173828; 1780026.6181640625; -1346.05859375; -1345.2; -0.861887; 0; 0; -0; -0; 0; -1174.69; -877.204; -171.369; -170.507; -1.57442; 0.754045
520367.654; 12; 221974.792969; 1781373.3798828125; -1346.76171875; -1348.54; 1.78097; 0; 0; -0; -0; 0; -1175.11; -877.517; -171.652; -173.433; -1.43683; 0.551787
520368.654; 12; 222231.476562; 1782720.802734375; -1347.4228515625; -1348.88; 1.45854; 0; 0; -0; -0; 0; -1175.53; -877.83; -171.894; -173.353; -1.13267; 0.577742
520369.654; 12; 222487.604492; 1784068.08203125; -1347.279296875; -1345.96; -1.31794; 0; 0; -0; -0; 0; -1175.95; -878.143; -171.332; -170.014; -1.38452; 0.57598
520370.654; 12; 222743.93457; 1785416.0341796875; -1347.9521484375; -1347.02; -0.928496; 0; 0; -0; -0; 0; -1176.37; -878.456; -171.585; -170.657; -1.50267; 0.633713
520371.654; 12; 223000.270508; 1786765.041015625; -1349.0068359375; -1347.05; -1.95239; 0; 0; -0; -0; 0; -1176.79; -878.769; -172.221; -170.269; -1.81216; 0.694831
520372.654; 12; 223257.172852; 1788114.388671875; -1349.34765625; -1350.03; 0.683272; 0; 0; -0; -0; 0; -1177.21; -879.082; -172.143; -172.826; -1.73332; 0.642659
520373.654; 12; 223514.592773; 1789463.888671875; -1349.5; -1352.75; 3.25082; 0; 0; -0; -0; 0; -1177.62; -879.395; -171.876; -175.127; -0.987081; 0.76964
520374.654; 12; 223770.839844; 1790813.60546875; -1349.716796875; -1346.59; -3.12935; 0; 0; -0; -0; 0; -1178.04; -879.708; -171.674; -168.544; -1.64496; 0.706368
520375.654; 12; 224028.501953; 1792163.6513671875; -1350.0458984375; -1354.02; 3.97763; 0; 0; -0; -0; 0; -1178.46; -880.021; -171.584; -175.561; -1.17909; 0.414899
520376.654; 12; 224284.974609; 1793514.533203125; -1350.8818359375; -1347.77; -3.10893; 0; 0; -0; -0; 0; -1178.88; -880.333; -172.001; -168.892; -1.43201; 0.752678
520377.654; 12; 224541.804688; 1794864.5810546875; -1350.0478515625; -1349.65; -0.396682; 0; 0; -0; -0; 0; -1179.3; -880.646; -170.748; -170.351; -1.69468; 0.564757
520378.654; 12; 224798.873047; 1796214.9541015625; -1350.373046875; -1350.9; 0.530299; 0; 0; -0; -0; 0; -1179.72; -880.959; -170.654; -171.184; -1.51938; 0.638373
520379.654; 12; 225056.285156; 1797566.23828125; -1351.2841796875; -1352.71; 1.42559; 0; 0; -0; -0; 0; -1180.14; -881.272; -171.146; -172.571; -1.21421; 0.671498
520380.654; 12; 225313.070312; 1798917.478515625; -1351.240234375; -1349.42; -1.82513; 0; 0; -0; -0; 0; -1180.56; -881.585; -170.683; -168.858; -1.70856; 0.523735
520381.654; 12; 225570.529297; 1800269.25; -1351.771484375; -1352.96; 1.18461; 0; 0; -0; -0; 0; -1180.98; -881.898; -170.795; -171.98; -1.35758; 0.648561
520382.654; 12; 225828.267578; 1801623.0048828125; -1353.7548828125; -1354.42; 0.668927; 0; 0; -0; -0; 0; -1181.4; -882.211; -172.36; -173.029; -1.25923; 0.618896
520383.654; 12; 226085.975586; 1802976.84375; -1353.8388671875; -1354.26; 0.425854; 0; 0; -0; -0; 0; -1181.81; -882.523; -172.025; -172.451; -1.28214; 0.514365
520384.654; 12; 226343.123047; 1804330.779296875; -1353.935546875; -1351.32; -2.61652; 0; 0; -0; -0; 0; -1182.23; -882.836; -171.703; -169.086; -1.7173; 0.576291
520385.654; 12; 226601.171875; 1805685.2294921875; -1354.4501953125; -1356.06; 1.60555; 0; 0; -0; -0; 0; -1182.65; -883.149; -171.798; -173.404; -1.12826; 0.859239
520386.654; 12; 226859.175781; 1807040.138671875; -1354.9091796875; -1355.82; 0.910499; 0; 0; -0; -0; 0; -1183.07; -883.462; -171.839; -172.749; -1.18578; 0.627615
520387.654; 12; 227115.6875; 1808395.7099609375; -1355.5712890625; -1347.98; -7.59311; 0; 0; -0; -0; 0; -1183.49; -883.775; -172.082; -164.489; -2.40124; 0.856016
520388.654; 12; 227375.000977; 1809751.5830078125; -1355.873046875; -1362.7; 6.82847; 0; 0; -0; -0; 0; -1183.91; -884.087; -171.965; -178.793; -1.36193; 0.595305
520389.654; 12; 227632.647461; 1811107.87109375; -1356.2880859375; -1353.94; -2.34667; 0; 0; -0; -0; 0; -1184.33; -884.4; -171.961; -169.614; -1.71981; 0.683167
520390.654; 12; 227891.109375; 1812463.2373046875; -1355.3662109375; -1358.23; 2.86031; 0; 0; -0; -0; 0; -1184.75; -884.713; -170.62; -173.481; -1.33075; 0.52713
520391.654; 12; 228148.881836; 1813819.7001953125; -1356.462890625; -1354.6; -1.85947; 0; 0; -0; -0; 0; -1185.16; -885.025; -171.298; -169.439; -1.66766; 0.543428
520392.654; 12; 228407.396484; 1815176.8388671875; -1357.138671875; -1358.5; 1.36497; 0; 0; -0; -0; 0; -1185.58; -885.338; -171.555; -172.92; -1.32571; 0.62459
520393.654; 12; 228665.378906; 1816534.373046875; -1357.5341796875; -1355.71; -1.8274; 0; 0; -0; -0; 0; -1186; -885.651; -171.532; -169.705; -1.65638; 0.640704
520394.654; 12; 228923.428711; 1817891.6923828125; -1357.3193359375; -1356.06; -1.25846; 0; 0; -0; -0; 0; -1186.42; -885.963; -170.899; -169.64; -1.81895; 0.71663
520395.654; 12; 229182.618164; 1819249.5498046875; -1357.857421875; -1362.05; 4.19235; 0; 0; -0; -0; 0; -1186.84; -886.276; -171.018; -175.21; -1.37241; 0.364726
520396.654; 12; 229440.762695; 1820608.232421875; -1358.6826171875; -1356.56; -2.12395; 0; 0; -0; -0; 0; -1187.26; -886.589; -171.425; -169.301; -1.4205; 0.720142
520397.654; 12; 229699.265625; 1821966.9765625; -1358.744140625; -1358.44; -0.302076; 0; 0; -0; -0; 0; -1187.68; -886.901; -171.068; -170.765; -1.7043; 0.492947
520398.654; 12; 229957.913086; 1823326.853515625; -1359.876953125; -1359.2; -0.675372; 0; 0; -0; -0; 0; -1188.1; -887.214; -171.782; -171.106; -1.55743; 0.767552
520399.654; 12; 230217.161133; 1824686.7998046875; -1359.9462890625; -1362.36; 2.41139; 0; 0; -0; -0; 0; -1188.51; -887.526; -171.433; -173.844; -1.34864; 0.517038
520400.654; 12; 230475.333008; 1826047.171875; -1360.3720703125; -1356.7; -3.66971; 0; 0; -0; -0; 0; -1188.93; -887.839; -171.44; -167.77; -2.06078; 0.502219
520401.654; 12; 230735.089844; 1827407.822265625; -1360.650390625; -1365.03; 4.381; 0; 0; -0; -0; 0; -1189.35; -888.152; -171.3; -175.681; -1.16884; 0.559768
520402.654; 12; 230992.53418; 1828768.0888671875; -1360.2666015625; -1352.88; -7.38749; 0; 0; -0; -0; 0; -1189.77; -888.464; -170.497; -163.11; -2.63834; 0.494787
520403.654; 12; 231252.463867; 1830129.34375; -1361.2548828125; -1365.94; 4.68484; 0; 0; -0; -0; 0; -1190.19; -888.777; -171.067; -175.752; -1.62125; 0.619861
520404.654; 12; 231511.523438; 1831490.8466796875; -1361.5029296875; -1361.37; -0.135699; 0; 0; -0; -0; 0; -1190.61; -889.089; -170.897; -170.761; -1.63252; 0.633636
520405.654; 12; 231771.286133; 1832853.4833984375; -1362.63671875; -1365.06; 2.42546; 0; 0; -0; -0; 0; -1191.02; -889.402; -171.612; -174.037; -116485; -116483
520406.654; 12; 232030.392578; 1834216.8974609375; -1363.4140625; -1361.61; -1.8005; 0; 0; -0; -0; 0; -1191.44; -889.714; -171.971; -170.17; -1.88113; 0.265593
520407.654; 12; 232290.207031; 1835580.7509765625; -1363.853515625; -1365.33; 1.48065; 0; 0; -0; -0; 0; -1191.86; -890.027; -171.992; -173.472; -1.06999; 0.794293
520408.654; 12; 232549.333008; 1836945.25390625; -1364.5029296875; -1361.72; -2.78673; 0; 0; -0; -0; 0; -1192.28; -890.339; -172.223; -169.436; -1.62623; 0.767448
520409.654; 12; 232809.475586; 1838310.291015625; -1365.037109375; -1367.06; 2.02137; 0; 0; -0; -0; 0; -1192.7; -890.651; -172.339; -174.36; -1.54422; 0.463929
520410.654; 12; 233069.261719; 1839676.0908203125; -1365.7998046875; -1365.19; -0.614463; 0; 0; -0; -0; 0; -1193.12; -890.964; -172.683; -172.068; -1.27488; 0.849362
520411.654; 12; 233329.72168; 1841042.978515625; -1366.8876953125; -1368.73; 1.83864; 0; 0; -0; -0; 0; -1193.54; -891.276; -173.353; -175.191; -1.28266; 0.491182
520412.654; 12; 233589.446289; 1842410.8115234375; -1367.8330078125; -1364.86; -2.97097; 0; 0; -0; -0; 0; -1193.95; -891.589; -173.879; -170.909; -1.75151; 0.586548
520413.654; 12; 233849.273438; 1843778.5869140625; -1367.775390625; -1365.4; -2.37451; 0; 0; -0; -0; 0; -1194.37; -891.901; -173.403; -171.029; -2.01134; 0.777765
520414.654; 12; 234110.955078; 1845147.111328125; -1368.5244140625; -1375.15; 6.62189; 0; 0; -0; -0; 0; -1194.79; -892.213; -173.734; -180.356; -0.653492; 0.874789
520415.654; 12; 234370.216797; 1846516.009765625; -1368.8984375; -1362.43; -6.46891; 0; 0; -0; -0; 0; -1195.21; -892.526; -173.69; -167.221; -2.06627; 0.692107
520416.654; 12; 234631.811523; 1847884.88671875; -1368.876953125; -1374.69; 5.81261; 0; 0; -0; -0; 0; -1195.63; -892.838; -173.25; -179.063; -1.04314; 0.608369
520417.654; 12; 234891.682617; 1849253.734375; -1368.84765625; -1365.63; -3.21584; 0; 0; -0; -0; 0; -1196.04; -893.15; -172.803; -169.587; -1.54802; 0.71453
520418.654; 12; 235152.066406; 1850622.8515625; -1369.1171875; -1368.33; -0.791141; 0; 0; -0; -0; 0; -1196.46; -893.463; -172.654; -171.863; -1.75007; 0.662349
520419.654; 12; 235413.28125; 1851992.4287109375; -1369.5771484375; -1372.69; 3.11612; 0; 0; -0; -0; 0; -1196.88; -893.775; -172.696; -175.812; -1.22517; 0.593516
