tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520255.654; 6; 2560624.7334; 1375284.87109375; -1371.20703125; -1360.26; -10.9483; 0; 0; -0; -0; 0; -1200.94; -896.806; -170.267; -159.319; -1.19707; 0.73191
520256.654; 6; 2560887.61816; 1376657.1396484375; -1372.2685546875; -1381.47; 9.20021; 0; 0; -0; -0; 0; -1201.58; -897.287; -170.684; -179.884; 0.586304; 0.763915
520257.654; 6; 2561148.33398; 1378029.5634765625; -1372.423828125; -1370.07; -2.35295; 0; 0; -0; -0; 0; -1202.23; -897.769; -170.194; -167.841; 0.000520948; 0.625006
520258.654; 6; 2561408.73242; 1379402.6865234375; -1373.123046875; -1368.4; -4.72002; 0; 0; -0; -0; 0; -1202.87; -898.251; -170.248; -165.528; -0.712389; 0.80926
520259.654; 6; 2561671.42578; 1380776.806640625; -1374.1201171875; -1380.46; 6.3428; 0; 0; -0; -0; 0; -1203.52; -898.732; -170.6; -176.943; 0.456596; 0.77057
520260.654; 6; 2561932.61719; 1382150.71484375; -1373.908203125; -1372.57; -1.3381; 0; 0; -0; -0; 0; -1204.16; -899.214; -169.744; -168.405; -0.130945; 0.437084
520261.654; 6; 2562193.15039; 1383525.5; -1374.78515625; -1369.11; -5.67393; 0; 0; -0; -0; 0; -1204.81; -899.695; -169.976; -164.302; -0.865288; 0.781146
520262.654; 6; 2562456.17773; 1384901.0791015625; -1375.5791015625; -1382.22; 6.63892; 0; 0; -0; -0; 0; -1205.45; -900.177; -170.125; -176.764; 0.261505; 0.644034
520263.654; 6; 2562716.42773; 1386277.0556640625; -1375.9765625; -1367.62; -8.35358; 0; 0; -0; -0; 0; -1206.1; -900.658; -169.878; -161.524; -1.32712; 0.644307
520264.654; 6; 2562980.69043; 1387653.59375; -1376.5380859375; -1388.71; 12.1718; 0; 0; -0; -0; 0; -1206.74; -901.14; -169.794; -181.966; 1.0499; 0.704393
520265.654; 6; 2563241.00195; 1389031.0126953125; -1377.4189453125; -1367.95; -9.47266; 0; 0; -0; -0; 0; -1207.39; -901.621; -170.031; -160.558; -0.610119; 0.846134
520266.654; 6; 2563503.94824; 1390408.404296875; -1377.3916015625; -1381.79; 4.40047; 0; 0; -0; -0; 0; -1208.03; -902.102; -169.359; -173.759; -0.0757586; 0.54235
520267.654; 6; 2563765.66602; 1391787.3701171875; -1378.9658203125; -1375.34; -3.62964; 0; 0; -0; -0; 0; -1208.68; -902.584; -170.288; -166.659; -0.636095; 0.671878
520268.654; 6; 2564029.57227; 1393166.369140625; -1378.9990234375; -1386.84; 7.83768; 0; 0; -0; -0; 0; -1209.32; -903.065; -169.677; -177.515; 0.843231; 0.659467
520269.654; 6; 2564291.58594; 1394546.1416015625; -1379.7724609375; -1376.89; -2.88132; 0; 0; -0; -0; 0; -1209.97; -903.546; -169.806; -166.925; 0.301727; 0.665841
520270.654; 6; 2564553.59863; 1395926.634765625; -1380.4931640625; -1376.89; -3.60716; 0; 0; -0; -0; 0; -1210.61; -904.027; -169.882; -166.275; -0.438766; 0.610604
520271.654; 6; 2564816.9209; 1397308.5966796875; -1381.9619140625; -1383.77; 1.80593; 0; 0; -0; -0; 0; -1211.26; -904.509; -170.707; -172.513; -0.0338653; 0.671411
520272.654; 6; 2565080.01465; 1398691.208984375; -1382.6123046875; -1382.57; -0.0453169; 0; 0; -0; -0; 0; -1211.9; -904.99; -170.713; -170.668; -0.207228; 0.505842
520273.654; 6; 2565342.98242; 1400074.3955078125; -1383.1865234375; -1381.9; -1.28155; 0; 0; -0; -0; 0; -1212.54; -905.471; -170.643; -169.361; -0.224519; 0.73155
520274.654; 6; 2565607.00098; 1401458.1728515625; -1383.77734375; -1387.43; 3.64953; 0; 0; -0; -0; 0; -1213.19; -905.952; -170.59; -174.239; 0.437397; 0.698456
520275.654; 6; 2565869.85547; 1402842.3720703125; -1384.19921875; -1381.31; -2.88954; 0; 0; -0; -0; 0; -1213.83; -906.433; -170.367; -167.478; -0.0671473; 0.742958
520276.654; 6; 2566133.74316; 1404227.2109375; -1384.8388671875; -1386.74; 1.90033; 0; 0; -0; -0; 0; -1214.48; -906.914; -170.363; -172.263; 0.244447; 0.692198
520277.654; 6; 2566396.01855; 1405612.572265625; -1385.361328125; -1378.27; -7.09485; 0; 0; -0; -0; 0; -1215.12; -907.395; -170.241; -163.146; -0.964734; 0.83197
520278.654; 6; 2566659.97852; 1406997.3427734375; -1384.7705078125; -1387.12; 2.34845; 0; 0; -0; -0; 0; -1215.76; -907.876; -169.006; -171.355; -0.725687; 0.623783
520279.654; 6; 2566924.42969; 1408383.9697265625; -1386.626953125; -1389.7; 3.07333; 0; 0; -0; -0; 0; -1216.41; -908.357; -170.219; -173.292; -0.0511726; 0.712681
520280.654; 6; 2567187.70605; 1409772.3017578125; -1388.33203125; -1383.53; -4.80538; 0; 0; -0; -0; 0; -1217.05; -908.838; -171.28; -166.475; -0.881059; 0.795947
520281.654; 6; 2567452.7832; 1411161.51953125; -1389.2177734375; -1392.99; 3.77204; 0; 0; -0; -0; 0; -1217.7; -909.318; -171.522; -175.294; -0.326512; 0.632074
520282.654; 6; 2567717.63672; 1412551.06640625; -1389.546875; -1391.81; 2.26774; 0; 0; -0; -0; 0; -1218.34; -909.799; -171.207; -173.475; 0.00439526; 0.530886
520283.654; 6; 2567981.33301; 1413940.5888671875; -1389.5224609375; -1385.73; -3.78911; 0; 0; -0; -0; 0; -1218.98; -910.28; -170.539; -166.75; -0.680677; 0.566125
520284.654; 6; 2568246.68359; 1415330.431640625; -1389.8427734375; -1394.43; 4.58397; 0; 0; -0; -0; 0; -1219.63; -910.761; -170.216; -174.8; 0.208739; 0.582838
520285.654; 6; 2568509.88281; 1416721.3671875; -1390.935546875; -1383.12; -7.81432; 0; 0; -0; -0; 0; -1220.27; -911.241; -170.665; -162.85; -1.20819; 0.651875
520286.654; 6; 2568775.94824; 1418113.869140625; -1392.501953125; -1398.18; 5.68132; 0; 0; -0; -0; 0; -1220.91; -911.722; -171.588; -177.269; 0.0262197; 0.804155
520287.654; 6; 2569040.69043; 1419507.1904296875; -1393.3212890625; -1391.23; -2.0917; 0; 0; -0; -0; 0; -1221.56; -912.202; -171.763; -169.672; -0.474056; 0.701286
520288.654; 6; 2569306.71484; 1420901.2666015625; -1394.076171875; -1397.97; 3.89156; 0; 0; -0; -0; 0; -1222.2; -912.683; -171.875; -175.766; 0.152922; 0.587117
520289.654; 6; 2569571.51074; 1422296.048828125; -1394.7822265625; -1391.51; -3.27039; 0; 0; -0; -0; 0; -1222.85; -913.163; -171.937; -168.667; -0.328409; 0.727311
520290.654; 6; 2569837.44043; 1423691.888671875; -1395.83984375; -1397.47; 1.6301; 0; 0; -0; -0; 0; -1223.49; -913.644; -172.351; -173.981; -0.00434753; 0.740323
520291.654; 6; 2570102.97266; 1425088.2578125; -1396.369140625; -1395.38; -0.987872; 0; 0; -0; -0; 0; -1224.13; -914.124; -172.237; -171.249; -0.0873138; 0.844658
520292.654; 6; 2570368.42578; 1426485.1884765625; -1396.9306640625; -1394.97; -1.96508; 0; 0; -0; -0; 0; -1224.78; -914.605; -172.155; -170.19; -0.611163; 0.693824
520293.654; 6; 2570636.20605; 1427883.5625; -1398.3740234375; -1407.19; 8.82081; 0; 0; -0; -0; 0; -1225.42; -915.085; -172.956; -181.776; 0.911701; 0.537872
520294.654; 6; 2570900.78809; 1429282.34765625; -1398.78515625; -1390.39; -8.3972; 0; 0; -0; -0; 0; -1226.06; -915.566; -172.723; -164.326; -0.524278; 0.69908
520295.654; 6; 2571167.50488; 1430681.0078125; -1398.66015625; -1401.61; 2.94607; 0; 0; -0; -0; 0; -1226.7; -916.046; -171.955; -174.901; 0.0370374; 0.699211
520296.654; 6; 2571433.81348; 1432080.716796875; -1399.708984375; -1399.46; -0.247879; 0; 0; -0; -0; 0; -1227.35; -916.526; -172.361; -172.113; 0.168182; 0.876809
520297.654; 6; 2571700.63867; 1433481.505859375; -1400.7890625; -1402.18; 1.3868; 0; 0; -0; -0; 0; -1227.99; -917.006; -172.798; -174.185; 0.0779924; 0.522641
520298.654; 6; 2571967.11328; 1434882.986328125; -1401.48046875; -1400.33; -1.14695; 0; 0; -0; -0; 0; -1228.63; -917.487; -172.846; -171.699; -0.0220739; 0.640621
520299.654; 6; 2572233.33594; 1436285.435546875; -1402.44921875; -1399.01; -3.43972; 0; 0; -0; -0; 0; -1229.28; -917.967; -173.172; -169.732; -0.698622; 0.618399
520300.654; 6; 2572500.88574; 1437688.7099609375; -1403.2744140625; -1405.98; 2.7093; 0; 0; -0; -0; 0; -1229.92; -918.447; -173.354; -176.064; -0.169768; 0.630702
520301.654; 6; 2572766.81348; 1439092.1396484375; -1403.4296875; -1397.46; -5.97001; 0; 0; -0; -0; 0; -1230.56; -918.927; -172.867; -166.897; -1.23251; 0.703262
520302.654; 6; 2573034.83691; 1440495.6298828125; -1403.490234375; -1408.47; 4.98244; 0; 0; -0; -0; 0; -1231.21; -919.407; -172.284; -177.267; -0.185431; 0.801506
520303.654; 6; 2573302.41406; 1441899.7626953125; -1404.1328125; -1406.13; 1.99459; 0; 0; -0; -0; 0; -1231.85; -919.887; -172.284; -174.279; -0.108734; 0.49807
520304.654; 6; 2573569.72363; 1443304.419921875; -1404.6572265625; -1404.72; 0.0640465; 0; 0; -0; -0; 0; -1232.49; -920.367; -172.166; -172.23; 0.186021; 0.78015
520305.654; 6; 2573836.91895; 1444710.2939453125; -1405.8740234375; -1404.12; -1.75318; 0; 0; -0; -0; 0; -1233.13; -920.847; -172.74; -170.987; -0.232098; 0.694705
520306.654; 6; 2574104.87988; 1446115.9970703125; -1405.703125; -1408.14; 2.44111; 0; 0; -0; -0; 0; -1233.78; -921.327; -171.926; -174.367; 0.294856; 0.756486
520307.654; 6; 2574371.5625; 1447522.734375; -1406.7373046875; -1401.43; -5.31069; 0; 0; -0; -0; 0; -1234.42; -921.807; -172.318; -167.007; -0.876755; 0.594657
520308.654; 6; 2574640.04102; 1448930.099609375; -1407.365234375; -1410.86; 3.49889; 0; 0; -0; -0; 0; -1235.06; -922.287; -172.303; -175.802; -0.00425646; 0.800624
520309.654; 6; 2574908.50488; 1450338.0517578125; -1407.9521484375; -1410.79; 2.835; 0; 0; -0; -0; 0; -1235.7; -922.766; -172.248; -175.083; 0.322717; 0.587603
520310.654; 6; 2575175.65723; 1451746.9736328125; -1408.921875; -1403.9; -5.02683; 0; 0; -0; -0; 0; -1236.35; -923.246; -172.575; -167.548; -0.492982; 0.727635
520311.654; 6; 2575444.49512; 1453156.5791015625; -1409.60546875; -1412.75; 3.14718; 0; 0; -0; -0; 0; -1236.99; -923.726; -172.616; -175.763; 0.00387871; 0.625233
520312.654; 6; 2575712.33008; 1454566.6787109375; -1410.099609375; -1407.48; -2.61739; 0; 0; -0; -0; 0; -1237.63; -924.206; -172.468; -169.85; -0.444685; 0.674135
520313.654; 6; 2575981.92676; 1455977.5107421875; -1410.83203125; -1416.74; 5.90808; 0; 0; -0; -0; 0; -1238.27; -924.685; -172.558; -178.466; 0.634571; 0.62898
520314.654; 6; 2576249.45215; 1457388.6904296875; -1411.1796875; -1405.86; -5.32427; 0; 0; -0; -0; 0; -1238.92; -925.165; -172.263; -166.939; -0.148376; 0.858182
520315.654; 6; 2576518.50684; 1458800.4638671875; -1411.7734375; -1413.89; 2.11849; 0; 0; -0; -0; 0; -1239.56; -925.644; -172.215; -174.333; 0.123567; 0.726343
520316.654; 6; 2576786.44629; 1460212.8662109375; -1412.40234375; -1408.03; -4.37101; 0; 0; -0; -0; 0; -1240.2; -926.124; -172.202; -167.831; -0.702572; 0.730993
520317.654; 6; 2577056.85938; 1461626.07421875; -1413.2080078125; -1421.03; 7.82235; 0; 0; -0; -0; 0; -1240.84; -926.603; -172.365; -180.188; 0.474311; 0.419017
520318.654; 6; 2577323.89258; 1463039.6142578125; -1413.5400390625; -1403.27; -10.2711; 0; 0; -0; -0; 0; -1241.48; -927.083; -172.055; -161.784; -1.14094; 0.757302
520319.654; 6; 2577594.73242; 1464453.3486328125; -1413.734375; -1423.27; 9.53861; 0; 0; -0; -0; 0; -1242.13; -927.562; -171.607; -181.146; 0.455328; 0.538149
520320.654; 6; 2577862.58008; 1465868.59765625; -1415.2490234375; -1407.55; -7.70009; 0; 0; -0; -0; 0; -1242.77; -928.042; -172.48; -164.78; -0.618955; 0.927883
520321.654; 6; 2578133.60352; 1467283.8134765625; -1415.2158203125; -1424.24; 9.02196; 0; 0; -0; -0; 0; -1243.41; -928.521; -171.805; -180.827; 0.791905; 0.621507
520322.654; 6; 2578401.10059; 1468699.0888671875; -1415.275390625; -1405.71; -9.5688; 0; 0; -0; -0; 0; -1244.05; -929; -171.223; -161.654; -0.990286; 0.659306
520323.654; 6; 2578671.31543; 1470114.9765625; -1415.8876953125; -1419.99; 4.10089; 0; 0; -0; -0; 0; -1244.69; -929.48; -171.193; -175.294; -0.186165; 0.682364
520324.654; 6; 2578940.66797; 1471531.73046875; -1416.75390625; -1415.46; -1.29676; 0; 0; -0; -0; 0; -1245.34; -929.959; -171.418; -170.121; -0.417847; 0.696374
520325.654; 6; 2579211.41406; 1472949.115234375; -1417.384765625; -1422.78; 5.39556; 0; 0; -0; -0; 0; -1245.98; -930.438; -171.407; -176.802; 0.642375; 0.729162
520326.654; 6; 2579480.91504; 1474367.0458984375; -1417.9306640625; -1416.24; -1.69347; 0; 0; -0; -0; 0; -1246.62; -930.917; -171.311; -169.617; 0.259676; 0.668271
520327.654; 6; 2579749.8252; 1475786.052734375; -1419.0068359375; -1413.13; -5.87443; 0; 0; -0; -0; 0; -1247.26; -931.397; -171.745; -165.871; -0.899097; 0.626946
520328.654; 6; 2580020.68652; 1477205.2705078125; -1419.2177734375; -1423.39; 4.16811; 0; 0; -0; -0; 0; -1247.9; -931.876; -171.315; -175.483; -0.149069; 0.583137
520329.654; 6; 2580291.5293; 1478625.2236328125; -1419.953125; -1423.29; 3.33526; 0; 0; -0; -0; 0; -1248.54; -932.355; -171.409; -174.744; 0.402599; 0.499632
520330.654; 6; 2580561.57324; 1480045.8896484375; -1420.666015625; -1419.09; -1.5755; 0; 0; -0; -0; 0; -1249.19; -932.834; -171.48; -169.904; 0.316335; 0.712262
520331.654; 6; 2580832.60254; 1481467.1142578125; -1421.224609375; -1424.27; 3.04396; 0; 0; -0; -0; 0; -1249.83; -933.313; -171.397; -174.441; 0.867261; 0.683746
520332.654; 6; 2581101.97656; 1482889.056640625; -1421.9423828125; -1415.57; -6.37234; 0; 0; -0; -0; 0; -1250.47; -933.792; -171.473; -165.101; -0.451375; 0.577226
520333.654; 6; 2581372.37598; 1484311.6015625; -1422.544921875; -1420.96; -1.58641; 0; 0; -0; -0; 0; -1251.11; -934.271; -171.435; -169.848; -0.532399; 0.79692
520334.654; 6; 2581643.21387; 1485734.79296875; -1423.19140625; -1423.26; 0.0713152; 0; 0; -0; -0; 0; -1251.75; -934.75; -171.44; -171.511; -0.540696; 0.774247
520335.654; 6; 2581914.88672; 1487158.5576171875; -1423.7646484375; -1427.65; 3.88582; 0; 0; -0; -0; 0; -1252.39; -935.228; -171.372; -175.258; 0.0448475; 0.619391
520336.654; 6; 2582186.77637; 1488583.064453125; -1424.5068359375; -1428.79; 4.28291; 0; 0; -0; -0; 0; -1253.03; -935.707; -171.473; -175.756; 0.900052; 0.659469
520337.654; 6; 2582457.53906; 1490008.4150390625; -1425.3505859375; -1422.87; -2.48302; 0; 0; -0; -0; 0; -1253.68; -936.186; -171.675; -169.192; 0.582974; 0.813749
520338.654; 6; 2582729.48828; 1491434.46875; -1426.0537109375; -1429.1; 3.04908; 0; 0; -0; -0; 0; -1254.32; -936.665; -171.737; -174.787; 0.959839; 0.610697
520339.654; 6; 2582999.96582; 1492861.2626953125; -1426.7939453125; -1421.37; -5.42488; 0; 0; -0; -0; 0; -1254.96; -937.143; -171.837; -166.412; -0.231651; 0.451163
520340.654; 6; 2583271.91895; 1494289.48828125; -1428.2255859375; -1429.12; 0.897732; 0; 0; -0; -0; 0; -1255.6; -937.622; -172.627; -173.525; 0.370658; 0.881988
520341.654; 6; 2583542.89941; 1495717.458984375; -1427.970703125; -1424.01; -3.95873; 0; 0; -0; -0; 0; -1256.24; -938.101; -171.731; -167.773; -0.583799; 0.6797
520342.654; 6; 2583814.93945; 1497145.2646484375; -1427.8056640625; -1429.58; 1.77439; 0; 0; -0; -0; 0; -1256.88; -938.579; -170.925; -172.7; -0.125164; 0.79985
520343.654; 6; 2584086.80566; 1498573.5537109375; -1428.2890625; -1428.67; 0.377519; 0; 0; -0; -0; 0; -1257.52; -939.058; -170.768; -171.146; -0.366119; 0.48665
520344.654; 6; 2584358.58203; 1500003.1201171875; -1429.56640625; -1428.19; -1.37196; 0; 0; -0; -0; 0; -1258.16; -939.536; -171.405; -170.033; -0.338243; 0.774639
520345.654; 6; 2584631.02246; 1501433.34765625; -1430.2275390625; -1431.68; 1.45658; 0; 0; -0; -0; 0; -1258.8; -940.015; -171.425; -172.882; -0.0809477; 0.753893
520346.654; 6; 2584903.25684; 1502864.232421875; -1430.884765625; -1430.6; -0.283469; 0; 0; -0; -0; 0; -1259.44; -940.493; -171.441; -171.158; -0.122005; 0.765954
520347.654; 6; 2585176.31152; 1504295.46875; -1431.236328125; -1434.91; 3.67574; 0; 0; -0; -0; 0; -1260.08; -940.972; -171.152; -174.828; 0.376873; 0.565148
520348.654; 6; 2585447.97266; 1505727.185546875; -1431.716796875; -1427.59; -4.12791; 0; 0; -0; -0; 0; -1260.72; -941.45; -170.992; -166.864; -0.173263; 0.799767
520349.654; 6; 2585721.2002; 1507160.08984375; -1432.904296875; -1435.82; 2.91611; 0; 0; -0; -0; 0; -1261.37; -941.928; -171.539; -174.455; 0.153432; 0.571023
520350.654; 6; 2585993.87012; 1508593.3623046875; -1433.2724609375; -1432.89; -0.38235; 0; 0; -0; -0; 0; -1262.01; -942.407; -171.267; -170.885; 0.155179; 0.644996
520351.654; 6; 2586266; 1510027.8544921875; -1434.4921875; -1430.05; -4.44; 0; 0; -0; -0; 0; -1262.65; -942.885; -171.846; -167.406; -0.603724; 0.730044
520352.654; 6; 2586538.90918; 1511462.6611328125; -1434.806640625; -1434.15; -0.659222; 0; 0; -0; -0; 0; -1263.29; -943.363; -171.52; -170.861; -0.75471; 0.703526
520353.654; 6; 2586813.13184; 1512897.94140625; -1435.2802734375; -1441.05; 5.76951; 0; 0; -0; -0; 0; -1263.93; -943.841; -171.353; -177.123; 0.2851; 0.644983
520354.654; 6; 2587085.85547; 1514333.2802734375; -1435.3388671875; -1433.17; -2.1665; 0; 0; -0; -0; 0; -1264.57; -944.32; -170.772; -168.605; 0.095937; 0.867002
520355.654; 6; 2587357.99805; 1515770.0126953125; -1436.732421875; -1430.12; -6.61352; 0; 0; -0; -0; 0; -1265.21; -944.798; -171.525; -164.912; -1.3548; 0.673966
520356.654; 6; 2587632.50293; 1517207.3798828125; -1437.3671875; -1442.53; 5.16571; 0; 0; -0; -0; 0; -1265.85; -945.276; -171.52; -176.685; -0.182436; 0.862277
520357.654; 6; 2587907.08789; 1518645.95703125; -1438.5771484375; -1442.95; 4.37656; 0; 0; -0; -0; 0; -1266.49; -945.754; -172.089; -176.466; 0.450247; 0.661952
520358.654; 6; 2588180.76562; 1520085.185546875; -1439.228515625; -1438.19; -1.04231; 0; 0; -0; -0; 0; -1267.13; -946.232; -172.101; -171.058; 0.149954; 0.55937
520359.654; 6; 2588455.01074; 1521525.2138671875; -1440.0283203125; -1441.17; 1.1395; 0; 0; -0; -0; 0; -1267.77; -946.71; -172.26; -173.4; 0.491695; 0.683919
520360.654; 6; 2588728.06055; 1522965.4794921875; -1440.265625; -1434.89; -5.37922; 0; 0; -0; -0; 0; -1268.41; -947.188; -171.858; -166.478; -0.455942; 0.75903
520361.654; 6; 2589002.63281; 1524407.3408203125; -1441.861328125; -1442.89; 1.02567; 0; 0; -0; -0; 0; -1269.05; -947.666; -172.813; -173.839; -0.347036; 0.672062
520362.654; 6; 2589277.71875; 1525849.9248046875; -1442.583984375; -1445.59; 3.00237; 0; 0; -0; -0; 0; -1269.69; -948.143; -172.896; -175.899; 0.224722; 0.671915
520363.654; 6; 2589552.50391; 1527293.0732421875; -1443.1484375; -1444.01; 0.857305; 0; 0; -0; -0; 0; -1270.33; -948.621; -172.821; -173.678; 0.517568; 0.801256
520364.654; 6; 2589826.68164; 1528736.4833984375; -1443.41015625; -1440.81; -2.59644; 0; 0; -0; -0; 0; -1270.97; -949.099; -172.443; -169.846; -0.165411; 0.611747
520365.654; 6; 2590101.95508; 1530180.1142578125; -1443.630859375; -1446.57; 2.94082; 0; 0; -0; -0; 0; -1271.61; -949.577; -172.024; -174.964; 0.51634; 0.733412
520366.654; 6; 2590375.3916; 1531623.638671875; -1443.5244140625; -1436.92; -6.60578; 0; 0; -0; -0; 0; -1272.25; -950.055; -171.277; -164.672; -0.653785; 0.819056
520367.654; 6; 2590651.41016; 1533068.072265625; -1444.43359375; -1450.49; 6.0537; 0; 0; -0; -0; 0; -1272.89; -950.532; -171.547; -177.601; 0.296059; 0.616233
520368.654; 6; 2590926.13184; 1534513.3935546875; -1445.3212890625; -1443.67; -1.64912; 0; 0; -0; -0; 0; -1273.53; -951.01; -171.795; -170.146; 0.00909224; 0.642772
520369.654; 6; 2591201.15527; 1535958.7861328125; -1445.392578125; -1445.26; -0.134659; 0; 0; -0; -0; 0; -1274.17; -951.487; -171.227; -171.092; -0.0181141; 0.640616
520370.654; 6; 2591476.39355; 1537405.0693359375; -1446.283203125; -1446.39; 0.103727; 0; 0; -0; -0; 0; -1274.81; -951.965; -171.478; -171.582; 0.05914; 0.697439
520371.654; 6; 2591751.24023; 1538852.640625; -1447.5712890625; -1444.33; -3.24224; 0; 0; -0; -0; 0; -1275.44; -952.443; -172.127; -168.884; -0.494507; 0.760135
520372.654; 6; 2592025.89648; 1540300.7587890625; -1448.1181640625; -1443.33; -4.78983; 0; 0; -0; -0; 0; -1276.08; -952.92; -172.034; -167.244; -1.45849; 0.706691
520373.654; 6; 2592304.0957; 1541749.251953125; -1448.4931640625; -1461.95; 13.4536; 0; 0; -0; -0; 0; -1276.72; -953.397; -171.77; -185.223; 1.22853; 0.833025
520374.654; 6; 2592577.79688; 1543198.189453125; -1448.9375; -1438.31; -10.6281; 0; 0; -0; -0; 0; -1277.36; -953.875; -171.575; -160.947; -0.855466; 0.770384
520375.654; 6; 2592855.03711; 1544647.6748046875; -1449.4853515625; -1456.91; 7.42191; 0; 0; -0; -0; 0; -1278; -954.352; -171.483; -178.905; 0.266092; 0.479379
520376.654; 6; 2593129.77344; 1546098.208984375; -1450.5341796875; -1443.75; -6.78503; 0; 0; -0; -0; 0; -1278.64; -954.829; -171.893; -165.108; -0.687617; 0.816135
520377.654; 6; 2593406.93457; 1547548.1484375; -1449.939453125; -1456.49; 6.55213; 0; 0; -0; -0; 0; -1279.28; -955.307; -170.659; -177.211; 0.37458; 0.630867
520378.654; 6; 2593682.25293; 1548998.6162109375; -1450.4677734375; -1446.81; -3.66003; 0; 0; -0; -0; 0; -1279.92; -955.784; -170.548; -166.888; -0.248088; 0.703912
520379.654; 6; 2593958.13184; 1550450.216796875; -1451.6005859375; -1449.75; -1.84715; 0; 0; -0; -0; 0; -1280.56; -956.261; -171.042; -169.195; -0.566038; 0.736733
520380.654; 6; 2594235.24707; 1551901.9892578125; -1451.7724609375; -1456.25; 4.47792; 0; 0; -0; -0; 0; -1281.2; -956.738; -170.575; -175.053; 0.137828; 0.587909
520381.654; 6; 2594510.89355; 1553354.5244140625; -1452.53515625; -1448.53; -4.0031; 0; 0; -0; -0; 0; -1281.84; -957.216; -170.699; -166.695; -0.497197; 0.71378
520382.654; 6; 2594788.34473; 1554809.259765625; -1454.7353515625; -1458.02; 3.2804; 0; 0; -0; -0; 0; -1282.48; -957.693; -172.26; -175.54; 0.0984994; 0.684557
520383.654; 6; 2595065.18945; 1556264.29296875; -1455.033203125; -1454.83; -0.204346; 0; 0; -0; -0; 0; -1283.11; -958.17; -171.919; -171.715; -0.0453476; 0.579297
520384.654; 6; 2595340.01465; 1557719.6435546875; -1455.3505859375; -1444.22; -11.1344; 0; 0; -0; -0; 0; -1283.75; -958.647; -171.597; -160.463; -2.10161; 0.640656
520385.654; 6; 2595618.50488; 1559175.73828125; -1456.0947265625; -1463.48; 7.38133; 0; 0; -0; -0; 0; -1284.39; -959.124; -171.703; -179.084; -0.411419; 0.925043
520386.654; 6; 2595895.82422; 1560632.50390625; -1456.765625; -1457.32; 0.557321; 0; 0; -0; -0; 0; -1285.03; -959.601; -171.735; -172.292; -0.536354; 0.693107
