tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520272.654; 20; 5275982.68945; 638840.38671875; -968.66015625; -973.69; 5.03018; 0; 0; -0; -0; 0; -797.88; -595.82; -170.78; -175.81; 0; 0
520273.654; 20; 5276165.60254; 639809.5283203125; -969.1416015625; -961.215; -7.92685; 0; 0; -0; -0; 0; -798.467; -596.258; -170.675; -162.748; 0; 0
520274.654; 20; 5276352.17969; 640779.224609375; -969.6962890625; -980.47; 10.7732; 0; 0; -0; -0; 0; -799.053; -596.696; -170.643; -181.416; 0; 0
520275.654; 20; 5276534.85938; 641749.2626953125; -970.0380859375; -959.988; -10.0498; 0; 0; -0; -0; 0; -799.639; -597.133; -170.399; -160.349; 0; 0
520276.654; 20; 5276720.49219; 642719.908203125; -970.6455078125; -975.507; 4.86151; 0; 0; -0; -0; 0; -800.226; -597.571; -170.42; -175.281; 0; 0
520277.654; 20; 5276905.88672; 643691.0048828125; -971.0966796875; -974.255; 3.15816; 0; 0; -0; -0; 0; -800.812; -598.009; -170.285; -173.443; 0; 0
520278.654; 20; 5277090.29688; 644661.46875; -970.4638671875; -969.082; -1.38196; 0; 0; -0; -0; 0; -801.398; -598.447; -169.066; -167.684; 0; 0
520279.654; 20; 5277274.88965; 645633.712890625; -972.244140625; -970.042; -2.20257; 0; 0; -0; -0; 0; -801.984; -598.885; -170.26; -168.057; 0; 0
520280.654; 20; 5277459.97754; 646607.62109375; -973.908203125; -972.643; -1.26477; 0; 0; -0; -0; 0; -802.571; -599.322; -171.338; -170.073; 0; 0
520281.654; 20; 5277646.09375; 647582.3349609375; -974.7138671875; -978.047; 3.33342; 0; 0; -0; -0; 0; -803.157; -599.76; -171.557; -174.891; 0; 0
520282.654; 20; 5277829.78613; 648557.3330078125; -974.998046875; -965.31; -9.68806; 0; 0; -0; -0; 0; -803.743; -600.198; -171.255; -161.567; 0; 0
520283.654; 20; 5278017.97266; 649532.2529296875; -974.919921875; -988.927; 14.0069; 0; 0; -0; -0; 0; -804.329; -600.635; -170.591; -184.598; 0; 0
520284.654; 20; 5278201.35449; 650507.423828125; -975.1708984375; -963.678; -11.4928; 0; 0; -0; -0; 0; -804.915; -601.073; -170.256; -158.763; 0; 0
520285.654; 20; 5278388.66992; 651483.634765625; -976.2109375; -984.349; 8.13829; 0; 0; -0; -0; 0; -805.501; -601.511; -170.71; -178.848; 0; 0
520286.654; 20; 5278573.62793; 652461.3642578125; -977.7294921875; -971.961; -5.7686; 0; 0; -0; -0; 0; -806.087; -601.948; -171.642; -165.874; 0; 0
520287.654; 20; 5278759.91797; 653439.83984375; -978.4755859375; -978.961; 0.485177; 0; 0; -0; -0; 0; -806.673; -602.386; -171.803; -172.288; 0; 0
520288.654; 20; 5278946.93848; 654419.029296875; -979.189453125; -982.799; 3.60995; 0; 0; -0; -0; 0; -807.259; -602.823; -171.931; -175.541; 0; 0
520289.654; 20; 5279132.875; 655398.859375; -979.830078125; -977.103; -2.72705; 0; 0; -0; -0; 0; -807.845; -603.261; -171.985; -169.258; 0; 0
520290.654; 20; 5279320.04785; 656379.681640625; -980.822265625; -983.6; 2.77771; 0; 0; -0; -0; 0; -808.431; -603.698; -172.392; -175.169; 0; 0
520291.654; 20; 5279505.4248; 657360.978515625; -981.296875; -974.162; -7.13441; 0; 0; -0; -0; 0; -809.016; -604.136; -172.28; -165.146; 0; 0
520292.654; 20; 5279693.25488; 658342.79296875; -981.814453125; -987.054; 5.23927; 0; 0; -0; -0; 0; -809.602; -604.573; -172.212; -177.451; 0; 0
520293.654; 20; 5279879.35547; 659325.984375; -983.19140625; -977.965; -5.22623; 0; 0; -0; -0; 0; -810.188; -605.011; -173.003; -167.777; 0; 0
520294.654; 20; 5280067.16992; 660309.529296875; -983.544921875; -986.972; 3.42669; 0; 0; -0; -0; 0; -810.774; -605.448; -172.771; -176.198; 0; 0
520295.654; 20; 5280255.23145; 661292.896484375; -983.3671875; -988.27; 4.90279; 0; 0; -0; -0; 0; -811.359; -605.885; -172.008; -176.911; 0; 0
520296.654; 20; 5280440.95996; 662277.2412109375; -984.3447265625; -976.01; -8.33479; 0; 0; -0; -0; 0; -811.945; -606.323; -172.4; -164.065; 0; 0
520297.654; 20; 5280632.37695; 663262.6259765625; -985.384765625; -1005.9; 20.5183; 0; 0; -0; -0; 0; -812.531; -606.76; -172.854; -193.372; 0; 0
520298.654; 20; 5280815.1416; 664248.630859375; -986.0048828125; -960.435; -25.5702; 0; 0; -0; -0; 0; -813.116; -607.197; -172.889; -147.318; 0; 0
520299.654; 20; 5281005.46094; 665235.55078125; -986.919921875; -1000.13; 13.2149; 0; 0; -0; -0; 0; -813.702; -607.634; -173.218; -186.433; 0; 0
520300.654; 20; 5281193.43359; 666223.240234375; -987.689453125; -987.803; 0.113523; 0; 0; -0; -0; 0; -814.287; -608.072; -173.402; -173.516; 0; 0
520301.654; 20; 5281380.82812; 667211.0302734375; -987.7900390625; -984.765; -3.02513; 0; 0; -0; -0; 0; -814.873; -608.509; -172.917; -169.892; 0; 0
520302.654; 20; 5281568.51855; 668198.8125; -987.7822265625; -986.32; -1.46236; 0; 0; -0; -0; 0; -815.458; -608.946; -172.324; -170.862; 0; 0
520303.654; 20; 5281758.12109; 669187.19140625; -988.37890625; -996.368; 7.98916; 0; 0; -0; -0; 0; -816.044; -609.383; -172.335; -180.324; 0; 0
520304.654; 20; 5281944.12891; 670176.03125; -988.83984375; -977.478; -11.3622; 0; 0; -0; -0; 0; -816.629; -609.82; -172.211; -160.849; 0; 0
520305.654; 20; 5282133.1416; 671166.0302734375; -989.9990234375; -993.268; 3.26939; 0; 0; -0; -0; 0; -817.214; -610.258; -172.785; -176.054; 0; 0
520306.654; 20; 5282320.49512; 672155.814453125; -989.7841796875; -984.549; -5.23481; 0; 0; -0; -0; 0; -817.8; -610.695; -171.984; -166.75; 0; 0
520307.654; 20; 5282510.08203; 673146.5556640625; -990.7412109375; -996.286; 5.54475; 0; 0; -0; -0; 0; -818.385; -611.132; -172.356; -177.901; 0; 0
520308.654; 20; 5282699.61133; 674137.8720703125; -991.31640625; -995.983; 4.66677; 0; 0; -0; -0; 0; -818.97; -611.569; -172.346; -177.013; 0; 0
520309.654; 20; 5282887.54297; 675129.724609375; -991.8525390625; -987.587; -4.2651; 0; 0; -0; -0; 0; -819.556; -612.006; -172.297; -168.032; 0; 0
520310.654; 20; 5283077.96875; 676122.494140625; -992.76953125; -1000.69; 7.9247; 0; 0; -0; -0; 0; -820.141; -612.443; -172.629; -180.553; 0; 0
520311.654; 20; 5283266.07129; 677115.876953125; -993.3828125; -988.486; -4.8973; 0; 0; -0; -0; 0; -820.726; -612.88; -172.657; -167.76; 0; 0
520312.654; 20; 5283453.5957; 678109.6982421875; -993.8212890625; -985.447; -8.37384; 0; 0; -0; -0; 0; -821.311; -613.317; -172.51; -164.136; 0; 0
520313.654; 20; 5283643.80469; 679104.2060546875; -994.5078125; -999.555; 5.04715; 0; 0; -0; -0; 0; -821.896; -613.754; -172.612; -177.659; 0; 0
520314.654; 20; 5283834.13281; 680098.994140625; -994.7880859375; -1000.18; 5.39296; 0; 0; -0; -0; 0; -822.481; -614.191; -172.307; -177.7; 0; 0
520315.654; 20; 5284021.69141; 681094.326171875; -995.33203125; -985.627; -9.70497; 0; 0; -0; -0; 0; -823.066; -614.627; -172.266; -162.561; 0; 0
520316.654; 20; 5284211.24609; 682090.23046875; -995.904296875; -996.117; 0.212309; 0; 0; -0; -0; 0; -823.651; -615.064; -172.253; -172.465; 0; 0
520317.654; 20; 5284401.89941; 683086.880859375; -996.650390625; -1001.89; 5.23957; 0; 0; -0; -0; 0; -824.236; -615.501; -172.414; -177.654; 0; 0
520318.654; 20; 5284590.40234; 684083.806640625; -996.92578125; -990.59; -6.3362; 0; 0; -0; -0; 0; -824.821; -615.938; -172.105; -165.768; 0; 0
520319.654; 20; 5284779.90625; 685080.8603515625; -997.0537109375; -995.85; -1.20396; 0; 0; -0; -0; 0; -825.406; -616.375; -171.648; -170.444; 0; 0
520320.654; 20; 5284970.95508; 686079.365234375; -998.5048828125; -1003.97; 5.46349; 0; 0; -0; -0; 0; -825.991; -616.811; -172.514; -177.977; 0; 0
520321.654; 20; 5285161.16895; 687077.8046875; -998.439453125; -999.581; 1.14117; 0; 0; -0; -0; 0; -826.576; -617.248; -171.864; -173.005; 0; 0
520322.654; 20; 5285352.22949; 688076.228515625; -998.423828125; -1004.03; 5.60612; 0; 0; -0; -0; 0; -827.161; -617.685; -171.263; -176.869; 0; 0
520323.654; 20; 5285540.2959; 689075.2265625; -998.998046875; -988.296; -10.7024; 0; 0; -0; -0; 0; -827.745; -618.122; -171.253; -160.55; 0; 0
520324.654; 20; 5285732.25586; 690075.01171875; -999.78515625; -1008.76; 8.97125; 0; 0; -0; -0; 0; -828.33; -618.558; -171.455; -180.426; 0; 0
520325.654; 20; 5285922.38281; 691075.384765625; -1000.373046875; -999.124; -1.24916; 0; 0; -0; -0; 0; -828.915; -618.995; -171.458; -170.209; 0; 0
520326.654; 20; 5286111.32227; 692076.2373046875; -1000.8525390625; -992.884; -7.96901; 0; 0; -0; -0; 0; -829.499; -619.431; -171.353; -163.384; 0; 0
520327.654; 20; 5286303.09863; 693078.1279296875; -1001.890625; -1007.79; 5.90099; 0; 0; -0; -0; 0; -830.084; -619.868; -171.807; -177.708; 0; 0
520328.654; 20; 5286495.09863; 694080.1552734375; -1002.02734375; -1008.97; 6.93947; 0; 0; -0; -0; 0; -830.669; -620.304; -171.359; -178.298; 0; 0
520329.654; 20; 5286683.81055; 695082.85546875; -1002.7001953125; -991.688; -11.0124; 0; 0; -0; -0; 0; -831.253; -620.741; -171.447; -160.435; 0; 0
520330.654; 20; 5286874.50391; 696086.2216796875; -1003.3662109375; -1002.1; -1.26584; 0; 0; -0; -0; 0; -831.838; -621.178; -171.528; -170.263; 0; 0
520331.654; 20; 5287066.27832; 697090.08984375; -1003.8681640625; -1007.78; 3.91318; 0; 0; -0; -0; 0; -832.422; -621.614; -171.446; -175.359; 0; 0
520332.654; 20; 5287257.87402; 698094.6201171875; -1004.5302734375; -1006.84; 2.31194; 0; 0; -0; -0; 0; -833.007; -622.05; -171.524; -173.836; 0; 0
520333.654; 20; 5287447.74219; 699099.6826171875; -1005.0625; -997.764; -7.29856; 0; 0; -0; -0; 0; -833.591; -622.487; -171.471; -164.173; 0; 0
520334.654; 20; 5287641.46387; 700105.34375; -1005.6611328125; -1018.01; 12.3532; 0; 0; -0; -0; 0; -834.175; -622.923; -171.486; -183.839; 0; 0
520335.654; 20; 5287830.27832; 701111.533203125; -1006.189453125; -992.227; -13.9628; 0; 0; -0; -0; 0; -834.76; -623.36; -171.43; -157.467; 0; 0
520336.654; 20; 5288024.51562; 702118.39453125; -1006.861328125; -1020.72; 13.8626; 0; 0; -0; -0; 0; -835.344; -623.796; -171.517; -185.38; 0; 0
520337.654; 20; 5288215.22852; 703126.0498046875; -1007.6552734375; -1002.2; -5.45227; 0; 0; -0; -0; 0; -835.928; -624.232; -171.727; -166.275; 0; 0
520338.654; 20; 5288405.61035; 704134.3369140625; -1008.287109375; -1000.46; -7.82381; 0; 0; -0; -0; 0; -836.513; -624.669; -171.774; -163.951; 0; 0
520339.654; 20; 5288598.54297; 705143.3095703125; -1008.97265625; -1013.87; 4.89509; 0; 0; -0; -0; 0; -837.097; -625.105; -171.876; -176.771; 0; 0
520340.654; 20; 5288790.60254; 706153.6865234375; -1010.376953125; -1009.28; -1.0971; 0; 0; -0; -0; 0; -837.681; -625.541; -172.696; -171.599; 0; 0
520341.654; 20; 5288983.87793; 707163.7197265625; -1010.033203125; -1015.67; 5.63583; 0; 0; -0; -0; 0; -838.265; -625.977; -171.768; -177.404; 0; 0
520342.654; 20; 5289174.74707; 708173.53515625; -1009.8154296875; -1003.02; -6.79133; 0; 0; -0; -0; 0; -838.849; -626.413; -170.966; -164.175; 0; 0
520343.654; 20; 5289365.99121; 709183.791015625; -1010.255859375; -1004.99; -5.26112; 0; 0; -0; -0; 0; -839.433; -626.85; -170.822; -165.561; 0; 0
520344.654; 20; 5289559.80176; 710195.263671875; -1011.47265625; -1018.48; 7.00864; 0; 0; -0; -0; 0; -840.018; -627.286; -171.455; -178.464; 0; 0
520345.654; 20; 5289753.73438; 711207.3359375; -1012.072265625; -1019.12; 7.05052; 0; 0; -0; -0; 0; -840.602; -627.722; -171.471; -178.521; 0; 0
520346.654; 20; 5289946.36133; 712220; -1012.6640625; -1012.26; -0.402592; 0; 0; -0; -0; 0; -841.185; -628.158; -171.479; -171.076; 0; 0
520347.654; 20; 5290138.43164; 713232.9736328125; -1012.9736328125; -1009.34; -3.63733; 0; 0; -0; -0; 0; -841.769; -628.594; -171.204; -167.567; 0; 0
520348.654; 20; 5290329.51172; 714246.373046875; -1013.3994140625; -1004.13; -9.26683; 0; 0; -0; -0; 0; -842.353; -629.03; -171.046; -161.779; 0; 0
520349.654; 20; 5290523.94336; 715260.8935546875; -1014.5205078125; -1021.75; 7.22466; 0; 0; -0; -0; 0; -842.937; -629.466; -171.583; -178.808; 0; 0
520350.654; 20; 5290718.09961; 716275.73046875; -1014.8369140625; -1020.3; 5.46107; 0; 0; -0; -0; 0; -843.521; -629.902; -171.316; -176.777; 0; 0
520351.654; 20; 5290910.78613; 717291.7216796875; -1015.9912109375; -1012.57; -3.4167; 0; 0; -0; -0; 0; -844.105; -630.338; -171.886; -168.47; 0; 0
520352.654; 20; 5291103.52637; 718307.974609375; -1016.2529296875; -1012.86; -3.39616; 0; 0; -0; -0; 0; -844.689; -630.774; -171.564; -168.168; 0; 0
520353.654; 20; 5291296.91211; 719324.6572265625; -1016.6826171875; -1016.25; -0.433683; 0; 0; -0; -0; 0; -845.272; -631.21; -171.41; -170.977; 0; 0
520354.654; 20; 5291488.50488; 720341.3291015625; -1016.671875; -1006.83; -9.84506; 0; 0; -0; -0; 0; -845.856; -631.646; -170.816; -160.971; 0; 0
520355.654; 20; 5291685.14941; 721359.3359375; -1018.0068359375; -1033.37; 15.3672; 0; 0; -0; -0; 0; -846.44; -632.082; -171.567; -186.934; 0; 0
520356.654; 20; 5291877.50391; 722377.9189453125; -1018.5830078125; -1010.83; -7.75333; 0; 0; -0; -0; 0; -847.023; -632.518; -171.56; -163.806; 0; 0
520357.654; 20; 5292071.74805; 723397.671875; -1019.7529296875; -1020.76; 1.00692; 0; 0; -0; -0; 0; -847.607; -632.953; -172.146; -173.153; 0; 0
520358.654; 20; 5292267.64746; 724418.013671875; -1020.341796875; -1029.46; 9.11657; 0; 0; -0; -0; 0; -848.191; -633.389; -172.151; -181.268; 0; 0
520359.654; 20; 5292460.86816; 725439.083984375; -1021.0703125; -1015.38; -5.68866; 0; 0; -0; -0; 0; -848.774; -633.825; -172.296; -166.607; 0; 0
520360.654; 20; 5292655.15723; 726460.3486328125; -1021.2646484375; -1021; -0.268734; 0; 0; -0; -0; 0; -849.358; -634.261; -171.907; -171.638; 0; 0
520361.654; 20; 5292850.4541; 727483.158203125; -1022.8095703125; -1026.29; 3.48243; 0; 0; -0; -0; 0; -849.941; -634.696; -172.868; -176.351; 0; 0
520362.654; 20; 5293045.30371; 728506.6162109375; -1023.4580078125; -1023.94; 0.4836; 0; 0; -0; -0; 0; -850.525; -635.132; -172.933; -173.417; 0; 0
520363.654; 20; 5293238.44141; 729530.6015625; -1023.9853515625; -1014.95; -9.03991; 0; 0; -0; -0; 0; -851.108; -635.568; -172.877; -163.837; 0; 0
520364.654; 20; 5293435.39551; 730554.7685546875; -1024.1669921875; -1035; 10.8338; 0; 0; -0; -0; 0; -851.691; -636.003; -172.476; -183.309; 0; 0
520365.654; 20; 5293629.8125; 731579.1259765625; -1024.357421875; -1021.67; -2.68923; 0; 0; -0; -0; 0; -852.275; -636.439; -172.083; -169.393; 0; 0
520366.654; 20; 5293823.01074; 732603.296875; -1024.1708984375; -1015.26; -8.90728; 0; 0; -0; -0; 0; -852.858; -636.874; -171.313; -162.406; 0; 0
520367.654; 20; 5294018.62695; 733628.3388671875; -1025.0419921875; -1027.97; 2.92813; 0; 0; -0; -0; 0; -853.441; -637.31; -171.601; -174.529; 0; 0
520368.654; 20; 5294213.72266; 734654.2060546875; -1025.8671875; -1025.23; -0.632348; 0; 0; -0; -0; 0; -854.025; -637.746; -171.843; -171.21; 0; 0
520369.654; 20; 5294410.78711; 735680.08984375; -1025.8837890625; -1035.58; 9.6969; 0; 0; -0; -0; 0; -854.608; -638.181; -171.276; -180.973; 0; 0
520370.654; 20; 5294606.03027; 736706.8095703125; -1026.7197265625; -1026.01; -0.709974; 0; 0; -0; -0; 0; -855.191; -638.617; -171.529; -170.819; 0; 0
520371.654; 20; 5294800.49512; 737734.7509765625; -1027.94140625; -1021.92; -6.02175; 0; 0; -0; -0; 0; -855.774; -639.052; -172.167; -166.146; 0; 0
520372.654; 20; 5294997.66016; 738763.1884765625; -1028.4375; -1036.11; 7.67177; 0; 0; -0; -0; 0; -856.357; -639.487; -172.08; -179.752; 0; 0
520373.654; 20; 5295191.81348; 739791.958984375; -1028.7705078125; -1020.28; -8.48792; 0; 0; -0; -0; 0; -856.94; -639.923; -171.83; -163.342; 0; 0
520374.654; 20; 5295388.38965; 740821.0859375; -1029.126953125; -1033.01; 3.8878; 0; 0; -0; -0; 0; -857.523; -640.358; -171.604; -175.492; 0; 0
520375.654; 20; 5295584.24121; 741850.7255859375; -1029.6396484375; -1029.21; -0.432741; 0; 0; -0; -0; 0; -858.106; -640.794; -171.534; -171.101; 0; 0
520376.654; 20; 5295778.87793; 742881.3642578125; -1030.638671875; -1022.82; -7.81581; 0; 0; -0; -0; 0; -858.689; -641.229; -171.95; -164.134; 0; 0
520377.654; 20; 5295976.48145; 743911.322265625; -1029.9580078125; -1038.41; 8.45548; 0; 0; -0; -0; 0; -859.272; -641.664; -170.686; -179.141; 0; 0
520378.654; 20; 5296172.10645; 744941.7822265625; -1030.4599609375; -1028.02; -2.44365; 0; 0; -0; -0; 0; -859.855; -642.099; -170.605; -168.161; 0; 0
520379.654; 20; 5296368.75879; 745973.302734375; -1031.5205078125; -1033.42; 1.89453; 0; 0; -0; -0; 0; -860.438; -642.535; -171.083; -172.977; 0; 0
520380.654; 20; 5296563.42383; 747004.947265625; -1031.64453125; -1022.97; -8.67285; 0; 0; -0; -0; 0; -861.021; -642.97; -170.624; -161.951; 0; 0
520381.654; 20; 5296760.46875; 748037.2939453125; -1032.3466796875; -1035.48; 3.13137; 0; 0; -0; -0; 0; -861.603; -643.405; -170.743; -173.875; 0; 0
520382.654; 20; 5296956.73047; 749071.7880859375; -1034.494140625; -1031.36; -3.13185; 0; 0; -0; -0; 0; -862.186; -643.84; -172.308; -169.176; 0; 0
520383.654; 20; 5297155.3418; 750106.52734375; -1034.7392578125; -1043.71; 8.97032; 0; 0; -0; -0; 0; -862.769; -644.275; -171.971; -180.941; 0; 0
520384.654; 20; 5297353.7002; 751141.5224609375; -1034.9951171875; -1042.38; 7.3853; 0; 0; -0; -0; 0; -863.351; -644.71; -171.644; -179.029; 0; 0
520385.654; 20; 5297550.08203; 752177.1962890625; -1035.673828125; -1031.99; -3.68031; 0; 0; -0; -0; 0; -863.934; -645.146; -171.74; -168.059; 0; 0
520386.654; 20; 5297746.07129; 753213.5009765625; -1036.3046875; -1029.93; -6.37419; 0; 0; -0; -0; 0; -864.517; -645.581; -171.788; -165.414; 0; 0
520387.654; 20; 5297944.16895; 754250.6328125; -1037.1318359375; -1041.01; 3.87837; 0; 0; -0; -0; 0; -865.099; -646.016; -172.033; -175.911; 0; 0
520388.654; 20; 5298141.36035; 755288.2119140625; -1037.5791015625; -1036.25; -1.33127; 0; 0; -0; -0; 0; -865.682; -646.451; -171.897; -170.566; 0; 0
520389.654; 20; 5298338.10254; 756326.388671875; -1038.1767578125; -1033.89; -4.28958; 0; 0; -0; -0; 0; -866.264; -646.886; -171.913; -167.623; 0; 0
520390.654; 20; 5298536.96777; 757363.8017578125; -1037.4130859375; -1045.04; 7.63077; 0; 0; -0; -0; 0; -866.847; -647.321; -170.566; -178.197; 0; 0
520391.654; 20; 5298734.0332; 758402.4755859375; -1038.673828125; -1035.59; -3.08801; 0; 0; -0; -0; 0; -867.429; -647.756; -171.245; -168.157; 0; 0
520392.654; 20; 5298931.79688; 759441.9833984375; -1039.5078125; -1039.26; -0.252702; 0; 0; -0; -0; 0; -868.012; -648.19; -171.496; -171.244; 0; 0
520393.654; 20; 5299128.97656; 760482.046875; -1040.0634765625; -1036.19; -3.87723; 0; 0; -0; -0; 0; -868.594; -648.625; -171.47; -167.592; 0; 0
520394.654; 20; 5299328.36719; 761522.0673828125; -1040.0205078125; -1047.8; 7.7843; 0; 0; -0; -0; 0; -869.176; -649.06; -170.844; -178.629; 0; 0
520395.654; 20; 5299524.23926; 762562.7958984375; -1040.728515625; -1029.31; -11.4138; 0; 0; -0; -0; 0; -869.759; -649.495; -170.97; -159.556; 0; 0
520396.654; 20; 5299723.92969; 763604.5048828125; -1041.708984375; -1049.38; 7.67131; 0; 0; -0; -0; 0; -870.341; -649.93; -171.368; -179.04; 0; 0
520397.654; 20; 5299921.80371; 764646.44140625; -1041.9365234375; -1039.84; -2.10151; 0; 0; -0; -0; 0; -870.923; -650.365; -171.014; -168.912; 0; 0
520398.654; 20; 5300121.46289; 765689.666015625; -1043.224609375; -1049.22; 5.99146; 0; 0; -0; -0; 0; -871.505; -650.799; -171.72; -177.711; 0; 0
520399.654; 20; 5300319.7627; 766733.1416015625; -1043.4755859375; -1042.07; -1.40308; 0; 0; -0; -0; 0; -872.087; -651.234; -171.388; -169.985; 0; 0
520400.654; 20; 5300516.86426; 767777.1845703125; -1044.04296875; -1035.78; -8.26727; 0; 0; -0; -0; 0; -872.669; -651.669; -171.374; -163.106; 0; 0
520401.654; 20; 5300714.94336; 768821.685546875; -1044.5009765625; -1040.91; -3.58827; 0; 0; -0; -0; 0; -873.251; -652.103; -171.25; -167.661; 0; 0
520402.654; 20; 5300916.99609; 769865.9638671875; -1044.2783203125; -1061.79; 17.516; 0; 0; -0; -0; 0; -873.833; -652.538; -170.445; -187.961; 0; 0
520403.654; 20; 5301115.14746; 770911.388671875; -1045.4248046875; -1041.29; -4.13234; 0; 0; -0; -0; 0; -874.415; -652.973; -171.009; -166.877; 0; 0
520404.654; 20; 5301312.6084; 771957.2275390625; -1045.8388671875; -1037.66; -8.17464; 0; 0; -0; -0; 0; -874.997; -653.407; -170.841; -162.667; 0; 0
520405.654; 20; 5301513.53418; 773004.3642578125; -1047.13671875; -1055.87; 8.73539; 0; 0; -0; -0; 0; -875.579; -653.842; -171.557; -180.293; 0; 0
520406.654; 20; 5301711.67969; 774052.4375; -1048.0732421875; -1041.26; -6.81157; 0; 0; -0; -0; 0; -876.161; -654.276; -171.912; -165.1; 0; 0
520407.654; 20; 5301910.97363; 775101.1220703125; -1048.6845703125; -1047.3; -1.38782; 0; 0; -0; -0; 0; -876.743; -654.711; -171.941; -170.554; 0; 0
520408.654; 20; 5302112.0791; 776150.6171875; -1049.4951171875; -1056.82; 7.32125; 0; 0; -0; -0; 0; -877.325; -655.145; -172.17; -179.491; 0; 0
520409.654; 20; 5302312.64648; 777200.7998046875; -1050.1826171875; -1053.99; 3.80609; 0; 0; -0; -0; 0; -877.907; -655.58; -172.276; -176.082; 0; 0
520410.654; 20; 5302511.13086; 778251.9150390625; -1051.115234375; -1043.04; -8.0728; 0; 0; -0; -0; 0; -878.488; -656.014; -172.627; -164.554; 0; 0
520411.654; 20; 5302710.50684; 779304.27734375; -1052.3623046875; -1047.73; -4.63448; 0; 0; -0; -0; 0; -879.07; -656.449; -173.292; -168.658; 0; 0
520412.654; 20; 5302911.71191; 780357.76171875; -1053.484375; -1057.34; 3.85545; 0; 0; -0; -0; 0; -879.652; -656.883; -173.833; -177.688; 0; 0
520413.654; 20; 5303111.08594; 781411.345703125; -1053.583984375; -1047.72; -5.86642; 0; 0; -0; -0; 0; -880.233; -657.317; -173.351; -167.484; 0; 0
520414.654; 20; 5303313.41113; 782465.8427734375; -1054.4970703125; -1063.23; 8.72901; 0; 0; -0; -0; 0; -880.815; -657.752; -173.682; -182.411; 0; 0
520415.654; 20; 5303513.19238; 783520.8642578125; -1055.021484375; -1049.86; -5.16393; 0; 0; -0; -0; 0; -881.397; -658.186; -173.625; -168.461; 0; 0
