tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519060.654; 15; -45496.1542969; 841174.181640625; -1767.08203125; -803.045; -964.037; 0; 0; -0; -0; 0; -3131.74; -2338.64; 1364.66; 2328.69; 0; 0
519061.654; 15; -45359.7539062; 842941.404296875; -1767.22265625; -716.789; -1050.43; 0; 0; -0; -0; 0; -3131.46; -2338.43; 1364.24; 2414.67; 0; 0
519062.654; 15; -45209.4433594; 844709.03515625; -1767.630859375; -789.887; -977.744; 0; 0; -0; -0; 0; -3131.19; -2338.22; 1363.56; 2341.3; 0; 0
519063.654; 15; -45065.6035156; 846478.3095703125; -1769.2744140625; -755.883; -1013.39; 0; 0; -0; -0; 0; -3130.91; -2338.02; 1361.64; 2375.03; 0; 0
519064.654; 15; -44917.1962891; 848247.951171875; -1769.6416015625; -779.885; -989.756; 0; 0; -0; -0; 0; -3130.63; -2337.81; 1360.99; 2350.75; 0; 0
519065.654; 15; -44776.6230469; 850018.0625; -1770.111328125; -738.717; -1031.39; 0; 0; -0; -0; 0; -3130.36; -2337.6; 1360.24; 2391.64; 0; 0
519066.654; 15; -44618.4755859; 851789.31640625; -1771.25390625; -831.071; -940.183; 0; 0; -0; -0; 0; -3130.08; -2337.4; 1358.82; 2299.01; 0; 0
519067.654; 15; -44471.9316406; 853561.048828125; -1771.732421875; -770.094; -1001.64; 0; 0; -0; -0; 0; -3129.8; -2337.19; 1358.07; 2359.71; 0; 0
519068.654; 15; -44332.03125; 855333.150390625; -1772.1015625; -735.182; -1036.92; 0; 0; -0; -0; 0; -3129.52; -2336.98; 1357.42; 2394.34; 0; 0
519069.654; 15; -44187.3681641; 857106.263671875; -1773.11328125; -760.21; -1012.9; 0; 0; -0; -0; 0; -3129.25; -2336.78; 1356.13; 2369.04; 0; 0
519070.654; 15; -44041.1103516; 858879.26953125; -1773.005859375; -768.59; -1004.42; 0; 0; -0; -0; 0; -3128.97; -2336.57; 1355.96; 2360.38; 0; 0
519071.654; 15; -43887.1376953; 860653.142578125; -1773.873046875; -809.132; -964.741; 0; 0; -0; -0; 0; -3128.69; -2336.36; 1354.82; 2319.56; 0; 0
519072.654; 15; -43751.5986328; 862426.8369140625; -1773.6943359375; -712.263; -1061.43; 0; 0; -0; -0; 0; -3128.41; -2336.15; 1354.72; 2416.15; 0; 0
519073.654; 15; -43590.4130859; 864200.9169921875; -1774.080078125; -847.036; -927.044; 0; 0; -0; -0; 0; -3128.14; -2335.95; 1354.06; 2281.1; 0; 0
519074.654; 15; -43451.0478516; 865974.8720703125; -1773.955078125; -732.369; -1041.59; 0; 0; -0; -0; 0; -3127.86; -2335.74; 1353.9; 2395.49; 0; 0
519075.654; 15; -43303.0234375; 867750.6982421875; -1775.826171875; -777.874; -997.953; 0; 0; -0; -0; 0; -3127.58; -2335.53; 1351.76; 2349.71; 0; 0
519076.654; 15; -43154.6582031; 869527.25390625; -1776.5556640625; -779.665; -996.891; 0; 0; -0; -0; 0; -3127.3; -2335.32; 1350.75; 2347.64; 0; 0
519077.654; 15; -43004.9804688; 871304.130859375; -1776.876953125; -786.562; -990.315; 0; 0; -0; -0; 0; -3127.03; -2335.12; 1350.15; 2340.46; 0; 0
519078.654; 15; -42860.0849609; 873081.419921875; -1777.2890625; -761.431; -1015.86; 0; 0; -0; -0; 0; -3126.75; -2334.91; 1349.46; 2365.32; 0; 0
519079.654; 15; -42712.0927734; 874858.2919921875; -1776.8720703125; -777.704; -999.168; 0; 0; -0; -0; 0; -3126.47; -2334.7; 1349.6; 2348.77; 0; 0
519080.654; 15; -42556.6162109; 876637.09765625; -1778.8056640625; -817.035; -961.771; 0; 0; -0; -0; 0; -3126.19; -2334.49; 1347.39; 2309.16; 0; 0
519081.654; 15; -42410.2119141; 878416.2041015625; -1779.1064453125; -769.36; -1009.75; 0; 0; -0; -0; 0; -3125.91; -2334.29; 1346.81; 2356.55; 0; 0
519082.654; 15; -42258.9091797; 880195.8896484375; -1779.685546875; -795.101; -984.584; 0; 0; -0; -0; 0; -3125.64; -2334.08; 1345.95; 2330.54; 0; 0
519083.654; 15; -42120.8154297; 881976.9296875; -1781.0400390625; -725.688; -1055.35; 0; 0; -0; -0; 0; -3125.36; -2333.87; 1344.32; 2399.67; 0; 0
519084.654; 15; -41967.4091797; 883757.705078125; -1780.775390625; -806.155; -974.62; 0; 0; -0; -0; 0; -3125.08; -2333.66; 1344.3; 2318.92; 0; 0
519085.654; 15; -41813.0332031; 885538.53125; -1780.826171875; -811.251; -969.575; 0; 0; -0; -0; 0; -3124.8; -2333.46; 1343.98; 2313.55; 0; 0
519086.654; 15; -41670.9599609; 887319.7646484375; -1781.2333984375; -746.6; -1034.63; 0; 0; -0; -0; 0; -3124.52; -2333.25; 1343.29; 2377.92; 0; 0
519087.654; 15; -41523.9316406; 889101.2490234375; -1781.484375; -772.639; -1008.85; 0; 0; -0; -0; 0; -3124.24; -2333.04; 1342.76; 2351.61; 0; 0
519088.654; 15; -41370.4375; 890883.7880859375; -1782.5390625; -806.617; -975.922; 0; 0; -0; -0; 0; -3123.97; -2332.83; 1341.43; 2317.35; 0; 0
519089.654; 15; -41223.2802734; 892666.0224609375; -1782.234375; -773.316; -1008.92; 0; 0; -0; -0; 0; -3123.69; -2332.62; 1341.45; 2350.37; 0; 0
519090.654; 15; -41072.0537109; 894448.90234375; -1782.8798828125; -794.701; -988.179; 0; 0; -0; -0; 0; -3123.41; -2332.42; 1340.53; 2328.71; 0; 0
519091.654; 15; -40929.4423828; 896231.615234375; -1782.712890625; -749.428; -1033.29; 0; 0; -0; -0; 0; -3123.13; -2332.21; 1340.42; 2373.7; 0; 0
519092.654; 15; -40778.2841797; 898014.65625; -1783.041015625; -794.342; -988.699; 0; 0; -0; -0; 0; -3122.85; -2332; 1339.81; 2328.51; 0; 0
519093.654; 15; -40627.9482422; 899798.7939453125; -1784.1376953125; -790.021; -994.117; 0; 0; -0; -0; 0; -3122.57; -2331.79; 1338.43; 2332.55; 0; 0
519094.654; 15; -40478.2802734; 901582.9892578125; -1784.1953125; -786.51; -997.685; 0; 0; -0; -0; 0; -3122.29; -2331.58; 1338.1; 2335.78; 0; 0
519095.654; 15; -40332.9521484; 903367.1884765625; -1784.19921875; -763.704; -1020.49; 0; 0; -0; -0; 0; -3122.01; -2331.37; 1337.82; 2358.31; 0; 0
519096.654; 15; -40177.9931641; 905151.9130859375; -1784.724609375; -814.315; -970.41; 0; 0; -0; -0; 0; -3121.74; -2331.17; 1337.01; 2307.42; 0; 0
519097.654; 15; -40031.2685547; 906937.1875; -1785.2744140625; -771.043; -1014.23; 0; 0; -0; -0; 0; -3121.46; -2330.96; 1336.18; 2350.41; 0; 0
519098.654; 15; -39883.2529297; 908723.6328125; -1786.4453125; -777.827; -1008.62; 0; 0; -0; -0; 0; -3121.18; -2330.75; 1334.73; 2343.35; 0; 0
519099.654; 15; -39732.828125; 910510.076171875; -1786.443359375; -790.488; -995.956; 0; 0; -0; -0; 0; -3120.9; -2330.54; 1334.45; 2330.41; 0; 0
519100.654; 15; -39575.5947266; 912297.0029296875; -1786.9267578125; -826.267; -960.66; 0; 0; -0; -0; 0; -3120.62; -2330.33; 1333.69; 2294.35; 0; 0
519101.654; 15; -39431.4921875; 914083.5546875; -1786.5517578125; -757.264; -1029.29; 0; 0; -0; -0; 0; -3120.34; -2330.12; 1333.79; 2363.08; 0; 0
519102.654; 15; -39278.2324219; 915870.7001953125; -1787.1455078125; -805.386; -981.76; 0; 0; -0; -0; 0; -3120.06; -2329.91; 1332.91; 2314.67; 0; 0
519103.654; 15; -39133.6591797; 917659.267578125; -1788.5673828125; -759.738; -1028.83; 0; 0; -0; -0; 0; -3119.78; -2329.71; 1331.21; 2360.04; 0; 0
519104.654; 15; -38981.0693359; 919447.2412109375; -1787.9736328125; -801.865; -986.109; 0; 0; -0; -0; 0; -3119.5; -2329.5; 1331.53; 2317.64; 0; 0
519105.654; 15; -38832.9765625; 921236.0224609375; -1788.78125; -778.233; -1010.55; 0; 0; -0; -0; 0; -3119.22; -2329.29; 1330.44; 2340.99; 0; 0
519106.654; 15; -38683.0654297; 923026.1591796875; -1790.13671875; -787.788; -1002.35; 0; 0; -0; -0; 0; -3118.94; -2329.08; 1328.8; 2331.15; 0; 0
519107.654; 15; -38532.4404297; 924817.1826171875; -1791.0234375; -791.54; -999.484; 0; 0; -0; -0; 0; -3118.66; -2328.87; 1327.64; 2327.12; 0; 0
519108.654; 15; -38386.9707031; 926608.4462890625; -1791.263671875; -764.449; -1026.82; 0; 0; -0; -0; 0; -3118.38; -2328.66; 1327.12; 2353.93; 0; 0
519109.654; 15; -38231.5986328; 928399.466796875; -1791.0205078125; -816.486; -974.535; 0; 0; -0; -0; 0; -3118.1; -2328.45; 1327.08; 2301.62; 0; 0
519110.654; 15; -38079.5839844; 930191.2607421875; -1791.7939453125; -798.842; -992.952; 0; 0; -0; -0; 0; -3117.82; -2328.24; 1326.03; 2318.98; 0; 0
519111.654; 15; -37923.6132812; 931983.7314453125; -1792.470703125; -819.632; -972.839; 0; 0; -0; -0; 0; -3117.54; -2328.03; 1325.07; 2297.91; 0; 0
519112.654; 15; -37776.7861328; 933777.04296875; -1793.3115234375; -771.582; -1021.73; 0; 0; -0; -0; 0; -3117.26; -2327.82; 1323.95; 2345.68; 0; 0
519113.654; 15; -37629.1054688; 935569.6591796875; -1792.6162109375; -776.067; -1016.55; 0; 0; -0; -0; 0; -3116.98; -2327.62; 1324.36; 2340.91; 0; 0
519114.654; 15; -37475.3730469; 937362.498046875; -1792.8388671875; -807.869; -984.97; 0; 0; -0; -0; 0; -3116.7; -2327.41; 1323.86; 2308.83; 0; 0
519115.654; 15; -37324.671875; 939156.2646484375; -1793.7666015625; -791.94; -1001.83; 0; 0; -0; -0; 0; -3116.42; -2327.2; 1322.65; 2324.48; 0; 0
519116.654; 15; -37175.1748047; 940951.0947265625; -1794.830078125; -785.612; -1009.22; 0; 0; -0; -0; 0; -3116.14; -2326.99; 1321.31; 2330.53; 0; 0
519117.654; 15; -37013.7744141; 942746.3896484375; -1795.294921875; -848.165; -947.13; 0; 0; -0; -0; 0; -3115.86; -2326.78; 1320.56; 2267.69; 0; 0
519118.654; 15; -36867.9873047; 944540.7333984375; -1794.34375; -766.116; -1028.23; 0; 0; -0; -0; 0; -3115.58; -2326.57; 1321.23; 2349.46; 0; 0
519119.654; 15; -36717.1816406; 946336.689453125; -1795.9560546875; -792.489; -1003.47; 0; 0; -0; -0; 0; -3115.3; -2326.36; 1319.34; 2322.81; 0; 0
519120.654; 15; -36568.2412109; 948132.8876953125; -1796.1982421875; -782.687; -1013.51; 0; 0; -0; -0; 0; -3115.02; -2326.15; 1318.82; 2332.33; 0; 0
519121.654; 15; -36416.9492188; 949928.849609375; -1795.9619140625; -795.045; -1000.92; 0; 0; -0; -0; 0; -3114.74; -2325.94; 1318.77; 2319.69; 0; 0
519122.654; 15; -36259.7519531; 951725.5283203125; -1796.6787109375; -826.077; -970.602; 0; 0; -0; -0; 0; -3114.45; -2325.73; 1317.78; 2288.38; 0; 0
519123.654; 15; -36109.5761719; 953523.0712890625; -1797.54296875; -789.179; -1008.36; 0; 0; -0; -0; 0; -3114.17; -2325.52; 1316.63; 2324.99; 0; 0
519124.654; 15; -35962.3193359; 955321.6337890625; -1798.5625; -773.84; -1024.72; 0; 0; -0; -0; 0; -3113.89; -2325.31; 1315.33; 2340.05; 0; 0
519125.654; 15; -35808.2675781; 957121.2880859375; -1799.654296875; -809.547; -990.107; 0; 0; -0; -0; 0; -3113.61; -2325.1; 1313.96; 2304.06; 0; 0
519126.654; 15; -35655.1142578; 958920.99609375; -1799.7080078125; -804.826; -994.882; 0; 0; -0; -0; 0; -3113.33; -2324.89; 1313.62; 2308.5; 0; 0
519127.654; 15; -35507.2666016; 960721.0498046875; -1800.0537109375; -776.945; -1023.11; 0; 0; -0; -0; 0; -3113.05; -2324.68; 1313; 2336.1; 0; 0
519128.654; 15; -35352.0283203; 962521.267578125; -1800.2177734375; -815.783; -984.435; 0; 0; -0; -0; 0; -3112.77; -2324.47; 1312.55; 2296.99; 0; 0
519129.654; 15; -35198.3359375; 964321.53125; -1800.263671875; -807.659; -992.605; 0; 0; -0; -0; 0; -3112.49; -2324.26; 1312.22; 2304.83; 0; 0
519130.654; 15; -35052.3232422; 966122.701171875; -1801.169921875; -767.302; -1033.87; 0; 0; -0; -0; 0; -3112.21; -2324.05; 1311.04; 2344.9; 0; 0
519131.654; 15; -34899.7832031; 967924.9423828125; -1802.2412109375; -801.603; -1000.64; 0; 0; -0; -0; 0; -3111.92; -2323.84; 1309.68; 2310.32; 0; 0
519132.654; 15; -34739.0478516; 969727.2568359375; -1802.314453125; -844.67; -957.644; 0; 0; -0; -0; 0; -3111.64; -2323.63; 1309.33; 2266.97; 0; 0
519133.654; 15; -34587.6142578; 971529.5830078125; -1802.326171875; -795.789; -1006.54; 0; 0; -0; -0; 0; -3111.36; -2323.42; 1309.03; 2315.57; 0; 0
519134.654; 15; -34435.3984375; 973332.1279296875; -1802.544921875; -799.9; -1002.65; 0; 0; -0; -0; 0; -3111.08; -2323.21; 1308.53; 2311.18; 0; 0
519135.654; 15; -34280.609375; 975135.0625; -1802.9345703125; -813.422; -989.513; 0; 0; -0; -0; 0; -3110.8; -2323; 1307.86; 2297.38; 0; 0
519136.654; 15; -34135.4267578; 976938.9189453125; -1803.8564453125; -762.94; -1040.92; 0; 0; -0; -0; 0; -3110.52; -2322.79; 1306.66; 2347.58; 0; 0
519137.654; 15; -33974.4960938; 978741.484375; -1802.5654296875; -845.696; -956.869; 0; 0; -0; -0; 0; -3110.23; -2322.58; 1307.67; 2264.54; 0; 0
519138.654; 15; -33826.4287109; 980544.841796875; -1803.357421875; -778.099; -1025.26; 0; 0; -0; -0; 0; -3109.95; -2322.37; 1306.59; 2331.85; 0; 0
519139.654; 15; -33669.2568359; 982349.0439453125; -1804.2021484375; -825.944; -978.258; 0; 0; -0; -0; 0; -3109.67; -2322.16; 1305.47; 2283.73; 0; 0
519140.654; 15; -33519.7744141; 984154.291015625; -1805.2470703125; -785.535; -1019.71; 0; 0; -0; -0; 0; -3109.39; -2321.95; 1304.14; 2323.85; 0; 0
519141.654; 15; -33367.4091797; 985960.123046875; -1805.83203125; -800.685; -1005.15; 0; 0; -0; -0; 0; -3109.11; -2321.73; 1303.27; 2308.42; 0; 0
519142.654; 15; -33216.2636719; 987766.01171875; -1805.888671875; -794.275; -1011.61; 0; 0; -0; -0; 0; -3108.82; -2321.52; 1302.93; 2314.55; 0; 0
519143.654; 15; -33054.3349609; 989572.865234375; -1806.853515625; -850.941; -955.912; 0; 0; -0; -0; 0; -3108.54; -2321.31; 1301.69; 2257.6; 0; 0
519144.654; 15; -32905.2216797; 991378.9111328125; -1806.0458984375; -783.596; -1022.45; 0; 0; -0; -0; 0; -3108.26; -2321.1; 1302.21; 2324.66; 0; 0
519145.654; 15; -32754.5175781; 993185.8203125; -1806.9091796875; -791.955; -1014.95; 0; 0; -0; -0; 0; -3107.98; -2320.89; 1301.07; 2316.02; 0; 0
519146.654; 15; -32598.9550781; 994992.958984375; -1807.138671875; -817.486; -989.652; 0; 0; -0; -0; 0; -3107.69; -2320.68; 1300.55; 2290.21; 0; 0
519147.654; 15; -32440.7421875; 996799.244140625; -1806.28515625; -831.414; -974.871; 0; 0; -0; -0; 0; -3107.41; -2320.47; 1301.13; 2276; 0; 0
519148.654; 15; -32293.5878906; 998607.251953125; -1808.0078125; -773.301; -1034.71; 0; 0; -0; -0; 0; -3107.13; -2320.26; 1299.12; 2333.83; 0; 0
519149.654; 15; -32134.5625; 1000415.37109375; -1808.119140625; -835.684; -972.435; 0; 0; -0; -0; 0; -3106.85; -2320.05; 1298.73; 2271.16; 0; 0
519150.654; 15; -31978.5898438; 1002224.07421875; -1808.703125; -819.642; -989.061; 0; 0; -0; -0; 0; -3106.56; -2319.84; 1297.86; 2286.92; 0; 0
519151.654; 15; -31829.2666016; 1004033.8017578125; -1809.7275390625; -784.699; -1025.03; 0; 0; -0; -0; 0; -3106.28; -2319.62; 1296.55; 2321.58; 0; 0
519152.654; 15; -31678.2167969; 1005844.587890625; -1810.7861328125; -793.772; -1017.01; 0; 0; -0; -0; 0; -3106; -2319.41; 1295.21; 2312.22; 0; 0
519153.654; 15; -31520.0009766; 1007655.35546875; -1810.767578125; -831.43; -979.338; 0; 0; -0; -0; 0; -3105.71; -2319.2; 1294.95; 2274.28; 0; 0
519154.654; 15; -31369.5908203; 1009466.4296875; -1811.07421875; -790.411; -1020.66; 0; 0; -0; -0; 0; -3105.43; -2318.99; 1294.36; 2315.02; 0; 0
519155.654; 15; -31209.8183594; 1011277.98828125; -1811.55859375; -839.61; -971.949; 0; 0; -0; -0; 0; -3105.15; -2318.78; 1293.59; 2265.54; 0; 0
519156.654; 15; -31065.2861328; 1013089.0859375; -1811.09765625; -759.522; -1051.58; 0; 0; -0; -0; 0; -3104.86; -2318.57; 1293.77; 2345.34; 0; 0
519157.654; 15; -30901.0185547; 1014901.2626953125; -1812.1767578125; -863.232; -948.945; 0; 0; -0; -0; 0; -3104.58; -2318.36; 1292.4; 2241.35; 0; 0
519158.654; 15; -30755.9804688; 1016713.279296875; -1812.0166015625; -762.18; -1049.84; 0; 0; -0; -0; 0; -3104.3; -2318.14; 1292.28; 2342.12; 0; 0
519159.654; 15; -30600.3164062; 1018524.9892578125; -1811.7099609375; -818.02; -993.69; 0; 0; -0; -0; 0; -3104.01; -2317.93; 1292.3; 2285.99; 0; 0
519160.654; 15; -30433.9130859; 1020337.6728515625; -1812.68359375; -874.455; -938.228; 0; 0; -0; -0; 0; -3103.73; -2317.72; 1291.05; 2229.28; 0; 0
519161.654; 15; -30289.4814453; 1022151.8349609375; -1814.162109375; -758.993; -1055.17; 0; 0; -0; -0; 0; -3103.45; -2317.51; 1289.29; 2344.45; 0; 0
519162.654; 15; -30129.9072266; 1023965.8349609375; -1814; -838.568; -975.432; 0; 0; -0; -0; 0; -3103.16; -2317.3; 1289.16; 2264.6; 0; 0
519163.654; 15; -29973.9794922; 1025779.2978515625; -1813.462890625; -819.406; -994.057; 0; 0; -0; -0; 0; -3102.88; -2317.09; 1289.42; 2283.47; 0; 0
519164.654; 15; -29818.9287109; 1027593.61328125; -1814.3154296875; -814.797; -999.518; 0; 0; -0; -0; 0; -3102.6; -2316.87; 1288.28; 2287.8; 0; 0
519165.654; 15; -29661.4375; 1029409.1513671875; -1815.5380859375; -827.622; -987.916; 0; 0; -0; -0; 0; -3102.31; -2316.66; 1286.77; 2274.69; 0; 0
519166.654; 15; -29510.1328125; 1031225.7109375; -1816.5595703125; -795.111; -1021.45; 0; 0; -0; -0; 0; -3102.03; -2316.45; 1285.47; 2306.92; 0; 0
519167.654; 15; -29356.7353516; 1033042.001953125; -1816.291015625; -806.109; -1010.18; 0; 0; -0; -0; 0; -3101.75; -2316.24; 1285.45; 2295.64; 0; 0
519168.654; 15; -29198.4775391; 1034860.10546875; -1818.103515625; -831.65; -986.453; 0; 0; -0; -0; 0; -3101.46; -2316.03; 1283.36; 2269.81; 0; 0
519169.654; 15; -29043.2763672; 1036678.1591796875; -1818.0537109375; -815.588; -1002.47; 0; 0; -0; -0; 0; -3101.18; -2315.81; 1283.12; 2285.59; 0; 0
519170.654; 15; -28890.1425781; 1038496.7021484375; -1818.54296875; -804.723; -1013.82; 0; 0; -0; -0; 0; -3100.89; -2315.6; 1282.35; 2296.17; 0; 0
519171.654; 15; -28731.5917969; 1040316.01953125; -1819.3173828125; -833.19; -986.127; 0; 0; -0; -0; 0; -3100.61; -2315.39; 1281.29; 2267.42; 0; 0
519172.654; 15; -28581.7929688; 1042136.3720703125; -1820.3525390625; -787.198; -1033.15; 0; 0; -0; -0; 0; -3100.32; -2315.18; 1279.97; 2313.13; 0; 0
519173.654; 15; -28417.8476562; 1043956.560546875; -1820.1884765625; -861.538; -958.65; 0; 0; -0; -0; 0; -3100.04; -2314.97; 1279.85; 2238.5; 0; 0
519174.654; 15; -28257.3886719; 1045776.83984375; -1820.279296875; -843.218; -977.062; 0; 0; -0; -0; 0; -3099.76; -2314.75; 1279.48; 2256.54; 0; 0
519175.654; 15; -28107.5869141; 1047598.2861328125; -1821.4462890625; -787.214; -1034.23; 0; 0; -0; -0; 0; -3099.47; -2314.54; 1278.02; 2312.26; 0; 0
519176.654; 15; -27956.5498047; 1049419.3388671875; -1821.052734375; -793.705; -1027.35; 0; 0; -0; -0; 0; -3099.19; -2314.33; 1278.13; 2305.48; 0; 0
519177.654; 15; -27793.890625; 1051240.7421875; -1821.4033203125; -854.78; -966.624; 0; 0; -0; -0; 0; -3098.9; -2314.12; 1277.5; 2244.12; 0; 0
519178.654; 15; -27636.9355469; 1053063.96875; -1823.2265625; -824.805; -998.422; 0; 0; -0; -0; 0; -3098.62; -2313.9; 1275.39; 2273.81; 0; 0
519179.654; 15; -27481.2998047; 1054887.6337890625; -1823.6650390625; -817.871; -1005.79; 0; 0; -0; -0; 0; -3098.33; -2313.69; 1274.67; 2280.46; 0; 0
519180.654; 15; -27321.0986328; 1056711.7861328125; -1824.15234375; -841.863; -982.29; 0; 0; -0; -0; 0; -3098.05; -2313.48; 1273.9; 2256.19; 0; 0
519181.654; 15; -27166.7275391; 1058535.94140625; -1824.1552734375; -811.226; -1012.93; 0; 0; -0; -0; 0; -3097.76; -2313.26; 1273.61; 2286.54; 0; 0
519182.654; 15; -27008.7626953; 1060360.1572265625; -1824.2158203125; -830.111; -994.105; 0; 0; -0; -0; 0; -3097.48; -2313.05; 1273.26; 2267.37; 0; 0
519183.654; 15; -26859.2861328; 1062184.564453125; -1824.4072265625; -785.505; -1038.9; 0; 0; -0; -0; 0; -3097.19; -2312.84; 1272.79; 2311.69; 0; 0
519184.654; 15; -26698.4453125; 1064009.4150390625; -1824.8505859375; -845.224; -979.626; 0; 0; -0; -0; 0; -3096.91; -2312.63; 1272.06; 2251.68; 0; 0
519185.654; 15; -26538.2060547; 1065834.9736328125; -1825.55859375; -842.063; -983.496; 0; 0; -0; -0; 0; -3096.62; -2312.41; 1271.06; 2254.56; 0; 0
519186.654; 15; -26380.3339844; 1067661.4287109375; -1826.455078125; -829.623; -996.832; 0; 0; -0; -0; 0; -3096.34; -2312.2; 1269.88; 2266.71; 0; 0
519187.654; 15; -26224.9160156; 1069488.3212890625; -1826.892578125; -816.727; -1010.17; 0; 0; -0; -0; 0; -3096.05; -2311.99; 1269.16; 2279.33; 0; 0
519188.654; 15; -26063.8984375; 1071316.095703125; -1827.7744140625; -846.153; -981.621; 0; 0; -0; -0; 0; -3095.77; -2311.77; 1267.99; 2249.61; 0; 0
519189.654; 15; -25904.4902344; 1073144.1259765625; -1828.0302734375; -837.696; -990.335; 0; 0; -0; -0; 0; -3095.48; -2311.56; 1267.45; 2257.79; 0; 0
519190.654; 15; -25751.9121094; 1074972.0302734375; -1827.904296875; -801.803; -1026.1; 0; 0; -0; -0; 0; -3095.2; -2311.35; 1267.29; 2293.39; 0; 0
519191.654; 15; -25598.0888672; 1076800.2314453125; -1828.201171875; -808.347; -1019.85; 0; 0; -0; -0; 0; -3094.91; -2311.13; 1266.71; 2286.56; 0; 0
519192.654; 15; -25436.7001953; 1078628.9609375; -1828.7294921875; -848.103; -980.626; 0; 0; -0; -0; 0; -3094.62; -2310.92; 1265.9; 2246.52; 0; 0
519193.654; 15; -25274.5224609; 1080458.8544921875; -1829.8935546875; -852.25; -977.644; 0; 0; -0; -0; 0; -3094.34; -2310.71; 1264.45; 2242.09; 0; 0
519194.654; 15; -25119.453125; 1082288.9443359375; -1830.08984375; -814.895; -1015.19; 0; 0; -0; -0; 0; -3094.05; -2310.49; 1263.96; 2279.16; 0; 0
519195.654; 15; -24966.3486328; 1084119.3271484375; -1830.3828125; -804.57; -1025.81; 0; 0; -0; -0; 0; -3093.77; -2310.28; 1263.38; 2289.2; 0; 0
519196.654; 15; -24799.8095703; 1085948.8828125; -1829.5556640625; -875.169; -954.387; 0; 0; -0; -0; 0; -3093.48; -2310.07; 1263.93; 2218.31; 0; 0
519197.654; 15; -24645.9267578; 1087778.9755859375; -1830.0927734375; -808.66; -1021.43; 0; 0; -0; -0; 0; -3093.2; -2309.85; 1263.1; 2284.54; 0; 0
519198.654; 15; -24486.1240234; 1089610.052734375; -1831.0771484375; -839.769; -991.308; 0; 0; -0; -0; 0; -3092.91; -2309.64; 1261.83; 2253.14; 0; 0
519199.654; 15; -24332.9814453; 1091440.810546875; -1830.7578125; -804.77; -1025.99; 0; 0; -0; -0; 0; -3092.62; -2309.43; 1261.87; 2287.85; 0; 0
519200.654; 15; -24172.7138672; 1093272.8564453125; -1832.0458984375; -842.212; -989.834; 0; 0; -0; -0; 0; -3092.34; -2309.21; 1260.29; 2250.13; 0; 0
519201.654; 15; -24016.203125; 1095105.9775390625; -1833.12109375; -822.47; -1010.65; 0; 0; -0; -0; 0; -3092.05; -2309; 1258.93; 2269.58; 0; 0
519202.654; 15; -23857.3867188; 1096939.330078125; -1833.3525390625; -834.586; -998.767; 0; 0; -0; -0; 0; -3091.76; -2308.79; 1258.41; 2257.18; 0; 0
519203.654; 15; -23693.4863281; 1098773.4609375; -1834.130859375; -861.302; -972.828; 0; 0; -0; -0; 0; -3091.48; -2308.57; 1257.35; 2230.18; 0; 0
519204.654; 15; -23536.6845703; 1100607.3916015625; -1833.9306640625; -823.999; -1009.93; 0; 0; -0; -0; 0; -3091.19; -2308.36; 1257.26; 2267.19; 0; 0
519205.654; 15; -23382.9052734; 1102441.3115234375; -1833.919921875; -808.116; -1025.8; 0; 0; -0; -0; 0; -3090.91; -2308.14; 1256.99; 2282.79; 0; 0
519206.654; 15; -23219.0537109; 1104275.3330078125; -1834.021484375; -861.046; -972.976; 0; 0; -0; -0; 0; -3090.62; -2307.93; 1256.6; 2229.57; 0; 0
519207.654; 15; -23064.9863281; 1106109.7666015625; -1834.43359375; -809.63; -1024.8; 0; 0; -0; -0; 0; -3090.33; -2307.72; 1255.9; 2280.7; 0; 0
519208.654; 15; -22902.1689453; 1107944.28515625; -1834.5185546875; -855.611; -978.907; 0; 0; -0; -0; 0; -3090.05; -2307.5; 1255.53; 2234.43; 0; 0
519209.654; 15; -22742.4980469; 1109779.4482421875; -1835.1630859375; -839.076; -996.087; 0; 0; -0; -0; 0; -3089.76; -2307.29; 1254.6; 2250.68; 0; 0
519210.654; 15; -22586.8349609; 1111615.259765625; -1835.8115234375; -818.015; -1017.8; 0; 0; -0; -0; 0; -3089.47; -2307.07; 1253.66; 2271.46; 0; 0
