tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520270.654; 29; 2387492.07031; -5865658.0185546875; 3082.5615234375; 3072.08; 10.4801; 0; 0; -0; -0; 0; 3252.62; 2428.9; -170.054; -180.534; 0.253883; 0.55254
520271.654; 29; 2386904.0625; -5868739.462890625; 3081.4443359375; 3090; -8.55757; 0; 0; -0; -0; 0; 3252.33; 2428.68; -170.881; -162.323; -1.31306; 0.613436
520272.654; 29; 2386318.66309; -5871820.61328125; 3081.150390625; 3076.29; 4.85571; 0; 0; -0; -0; 0; 3252.03; 2428.47; -170.884; -175.74; -0.554895; 0.447361
520273.654; 29; 2385731.35742; -5874901.5439453125; 3080.9306640625; 3086.31; -5.38143; 0; 0; -0; -0; 0; 3251.74; 2428.25; -170.813; -165.432; -1.35311; 0.672269
520274.654; 29; 2385145.01855; -5877982.2373046875; 3080.693359375; 3081.23; -0.538184; 0; 0; -0; -0; 0; 3251.45; 2428.03; -170.76; -170.222; -1.4886; 0.638533
520275.654; 29; 2384558.90039; -5881062.857421875; 3080.6201171875; 3080.07; 0.548376; 0; 0; -0; -0; 0; 3251.16; 2427.82; -170.543; -171.091; -1.33877; 0.683287
520276.654; 29; 2383973.21387; -5884143.1904296875; 3080.3330078125; 3077.8; 2.52955; 0; 0; -0; -0; 0; 3250.87; 2427.6; -170.539; -173.069; -0.907152; 0.632914
520277.654; 29; 2383386.88867; -5887223.35546875; 3080.1650390625; 3081.16; -0.994658; 0; 0; -0; -0; 0; 3250.58; 2427.38; -170.416; -169.422; -0.956018; 0.772798
520278.654; 29; 2382799.65527; -5890304.46875; 3081.11328125; 3085.93; -4.81906; 0; 0; -0; -0; 0; 3250.29; 2427.16; -169.177; -164.358; -2.08093; 0.564017
520279.654; 29; 2382214.86133; -5893384.072265625; 3079.603515625; 3073.11; 6.49059; 0; 0; -0; -0; 0; 3250; 2426.95; -170.396; -176.886; -0.75579; 0.653509
520280.654; 29; 2381628.65332; -5896462.32421875; 3078.251953125; 3080.54; -2.29192; 0; 0; -0; -0; 0; 3249.71; 2426.73; -171.456; -169.165; -1.10776; 0.737155
520281.654; 29; 2381043.00293; -5899540.048828125; 3077.724609375; 3077.61; 0.111034; 0; 0; -0; -0; 0; 3249.42; 2426.51; -171.693; -171.804; -1.2504; 0.572709
520282.654; 29; 2380457.21875; -5902617.787109375; 3077.73828125; 3078.32; -0.57836; 0; 0; -0; -0; 0; 3249.13; 2426.3; -171.388; -170.81; -1.45998; 0.472838
520283.654; 29; 2379871.93652; -5905695.919921875; 3078.1328125; 3075.68; 2.45395; 0; 0; -0; -0; 0; 3248.83; 2426.08; -170.702; -173.156; -0.959369; 0.506076
520284.654; 29; 2379284.82129; -5908774.072265625; 3078.15234375; 3085.31; -7.15904; 0; 0; -0; -0; 0; 3248.54; 2425.86; -170.391; -163.232; -2.30368; 0.523254
520285.654; 29; 2378700.2666; -5911851.4873046875; 3077.4150390625; 3071.86; 5.55942; 0; 0; -0; -0; 0; 3248.25; 2425.64; -170.837; -176.397; -1.17669; 0.592086
520286.654; 29; 2378114.36523; -5914927.6826171875; 3076.1953125; 3078.93; -2.73715; 0; 0; -0; -0; 0; 3247.96; 2425.43; -171.766; -169.029; -1.54339; 0.745236
520287.654; 29; 2377529.10742; -5918003.41015625; 3075.7275390625; 3075.55; 0.176976; 0; 0; -0; -0; 0; 3247.67; 2425.21; -171.942; -172.119; -1.61082; 0.643533
520288.654; 29; 2376944.69434; -5921078.744140625; 3075.333984375; 3071.11; 4.22249; 0; 0; -0; -0; 0; 3247.38; 2424.99; -172.044; -176.267; -0.921863; 0.528645
520289.654; 29; 2376358.78027; -5924153.7236328125; 3074.9794921875; 3079; -4.01969; 0; 0; -0; -0; 0; 3247.09; 2424.77; -172.107; -168.088; -1.54664; 0.668147
520290.654; 29; 2375774.27637; -5927227.994140625; 3074.2705078125; 3071.59; 2.68175; 0; 0; -0; -0; 0; 3246.8; 2424.55; -172.525; -175.206; -1.02274; 0.681121
520291.654; 29; 2375188.5625; -5930302.0791015625; 3074.0849609375; 3077.95; -3.86219; 0; 0; -0; -0; 0; 3246.5; 2424.34; -172.418; -168.556; -1.65095; 0.786955
520292.654; 29; 2374604.5459; -5933375.97265625; 3073.8935546875; 3069.03; 4.8656; 0; 0; -0; -0; 0; 3246.21; 2424.12; -172.318; -177.184; -0.877395; 0.634075
520293.654; 29; 2374019.46289; -5936448.763671875; 3072.791015625; 3074.63; -1.84094; 0; 0; -0; -0; 0; 3245.92; 2423.9; -173.129; -171.288; -1.38297; 0.478221
520294.654; 29; 2373434.42676; -5939521.4912109375; 3072.7275390625; 3074.39; -1.65809; 0; 0; -0; -0; 0; 3245.63; 2423.68; -172.901; -171.243; -1.53606; 0.640238
520295.654; 29; 2372848.82617; -5942594.7001953125; 3073.208984375; 3077.35; -4.14287; 0; 0; -0; -0; 0; 3245.34; 2423.47; -172.127; -167.984; -2.3236; 0.640212
520296.654; 29; 2372264.71484; -5945667.212890625; 3072.5126953125; 3069.53; 2.98695; 0; 0; -0; -0; 0; 3245.04; 2423.25; -172.532; -175.519; -1.57702; 0.817351
520297.654; 29; 2371680.19727; -5948738.9912109375; 3071.7783203125; 3071.66; 0.117715; 0; 0; -0; -0; 0; 3244.75; 2423.03; -172.974; -173.092; -1.90723; 0.463936
520298.654; 29; 2371094.97949; -5951810.4287109375; 3071.4375; 3075.34; -3.90266; 0; 0; -0; -0; 0; 3244.46; 2422.81; -173.023; -169.12; -2.53005; 0.582624
520299.654; 29; 2370511.12695; -5954881.251953125; 3070.8232421875; 3068.17; 2.65744; 0; 0; -0; -0; 0; 3244.17; 2422.59; -173.345; -176.002; -2.04573; 0.560511
520300.654; 29; 2369928.36133; -5957951.6025390625; 3070.3505859375; 3062.45; 7.89656; 0; 0; -0; -0; 0; 3243.88; 2422.37; -173.525; -181.422; -0.530859; 0.572433
520301.654; 29; 2369342.64551; -5961022.154296875; 3070.5517578125; 3077.96; -7.40565; 0; 0; -0; -0; 0; 3243.58; 2422.16; -173.032; -165.626; -1.86816; 0.643631
520302.654; 29; 2368758.23828; -5964092.9873046875; 3070.8330078125; 3071.08; -0.247696; 0; 0; -0; -0; 0; 3243.29; 2421.94; -172.458; -172.211; -1.81588; 0.742081
520303.654; 29; 2368175.14746; -5967163.525390625; 3070.5380859375; 3064.16; 6.37514; 0; 0; -0; -0; 0; 3243; 2421.72; -172.461; -178.836; -0.904947; 0.439442
520304.654; 29; 2367589.35938; -5970233.8916015625; 3070.3662109375; 3078.34; -7.97096; 0; 0; -0; -0; 0; 3242.71; 2421.5; -172.34; -164.369; -2.13835; 0.721894
520305.654; 29; 2367006.67871; -5973303.4013671875; 3069.509765625; 3062.01; 7.50221; 0; 0; -0; -0; 0; 3242.41; 2421.28; -172.904; -180.406; -0.797331; 0.634914
520306.654; 29; 2366421.5957; -5976373.4189453125; 3070.017578125; 3074.63; -4.61438; 0; 0; -0; -0; 0; 3242.12; 2421.06; -172.104; -167.489; -1.61186; 0.697748
520307.654; 29; 2365838.40918; -5979442.751953125; 3069.3330078125; 3064.67; 4.66714; 0; 0; -0; -0; 0; 3241.83; 2420.85; -172.496; -177.163; -0.8842; 0.536985
520308.654; 29; 2365253.82129; -5982511.81640625; 3069.064453125; 3072.03; -2.96565; 0; 0; -0; -0; 0; 3241.54; 2420.63; -172.472; -169.506; -1.24246; 0.742157
520309.654; 29; 2364670.48145; -5985580.6376953125; 3068.8212890625; 3065.47; 3.34972; 0; 0; -0; -0; 0; 3241.24; 2420.41; -172.422; -175.772; -0.817163; 0.529521
520310.654; 29; 2364085.9668; -5988648.845703125; 3068.2080078125; 3071.65; -3.4372; 0; 0; -0; -0; 0; 3240.95; 2420.19; -172.743; -169.305; -1.33131; 0.668756
520311.654; 29; 2363502.2041; -5991716.7158203125; 3067.8701171875; 3067.69; 0.176448; 0; 0; -0; -0; 0; 3240.66; 2419.97; -172.788; -172.964; -1.39969; 0.566311
520312.654; 29; 2362918.09375; -5994784.4404296875; 3067.724609375; 3069.52; -1.79601; 0; 0; -0; -0; 0; 3240.36; 2419.75; -172.64; -170.844; -1.69179; 0.615201
520313.654; 29; 2362334.18652; -5997851.7861328125; 3067.345703125; 3068.45; -1.10748; 0; 0; -0; -0; 0; 3240.07; 2419.53; -172.726; -171.619; -1.9474; 0.569399
520314.654; 29; 2361751.08594; -6000919.1220703125; 3067.3359375; 3064.21; 3.12168; 0; 0; -0; -0; 0; 3239.78; 2419.32; -172.443; -175.564; -1.12204; 0.799987
520315.654; 29; 2361167.2002; -6003986.2353515625; 3067.11328125; 3068.34; -1.227; 0; 0; -0; -0; 0; 3239.49; 2419.1; -172.372; -171.145; -1.48931; 0.665389
520316.654; 29; 2360584.02246; -6007053.0361328125; 3066.80078125; 3064.62; 2.1811; 0; 0; -0; -0; 0; 3239.19; 2418.88; -172.392; -174.573; -1.06563; 0.673465
520317.654; 29; 2360001.06641; -6010119.404296875; 3066.3681640625; 3063.45; 2.91342; 0; 0; -0; -0; 0; 3238.9; 2418.66; -172.531; -175.445; -0.823944; 0.360497
520318.654; 29; 2359416.05371; -6013185.7841796875; 3066.3798828125; 3074.26; -7.88258; 0; 0; -0; -0; 0; 3238.61; 2418.44; -172.226; -164.343; -1.98514; 0.698616
520319.654; 29; 2358834.25977; -6016252.306640625; 3066.5224609375; 3057.35; 9.17464; 0; 0; -0; -0; 0; 3238.31; 2418.22; -171.79; -180.965; -0.455739; 0.481687
520320.654; 29; 2358250.36035; -6019317.6923828125; 3065.3857421875; 3068.41; -3.02639; 0; 0; -0; -0; 0; 3238.02; 2418; -172.634; -169.607; -0.644791; 0.867846
520321.654; 29; 2357666.67969; -6022383.4267578125; 3065.734375; 3067.26; -1.52822; 0; 0; -0; -0; 0; 3237.73; 2417.78; -171.991; -170.463; -1.23832; 0.564342
520322.654; 29; 2357083.89355; -6025449.4775390625; 3066.05078125; 3062.56; 3.48898; 0; 0; -0; -0; 0; 3237.43; 2417.56; -171.382; -174.871; -0.538688; 0.599756
520323.654; 29; 2356499.33398; -6028515.2421875; 3065.7646484375; 3071.88; -6.11663; 0; 0; -0; -0; 0; 3237.14; 2417.34; -171.374; -165.257; -1.67718; 0.62468
520324.654; 29; 2355917.84766; -6031580.501953125; 3065.259765625; 3055.73; 9.52849; 0; 0; -0; -0; 0; 3236.85; 2417.12; -171.585; -181.114; 0.149442; 0.637938
520325.654; 29; 2355334.65234; -6034645.4765625; 3064.974609375; 3064.71; 0.262557; 0; 0; -0; -0; 0; 3236.55; 2416.91; -171.577; -171.839; 0.232712; 0.670561
520326.654; 29; 2354749.52734; -6037710.25390625; 3064.77734375; 3074.85; -10.0753; 0; 0; -0; -0; 0; 3236.26; 2416.69; -171.48; -161.405; -1.74511; 0.609386
520327.654; 29; 2354165.82031; -6040774.2880859375; 3064.0341796875; 3067.4; -3.36697; 0; 0; -0; -0; 0; 3235.96; 2416.47; -171.93; -168.563; -2.42381; 0.570638
520328.654; 29; 2353584.24512; -6043838.4833984375; 3064.1953125; 3056.2; 7.99703; 0; 0; -0; -0; 0; 3235.67; 2416.25; -171.475; -179.472; -0.947732; 0.524652
520329.654; 29; 2353000.94531; -6046902.2861328125; 3063.802734375; 3065.26; -1.45843; 0; 0; -0; -0; 0; 3235.38; 2416.03; -171.573; -170.115; -1.30954; 0.439981
520330.654; 29; 2352418.82422; -6049965.708984375; 3063.4228515625; 3059.07; 4.35586; 0; 0; -0; -0; 0; 3235.08; 2415.81; -171.659; -176.015; -0.266061; 0.654093
520331.654; 29; 2351834.00098; -6053028.935546875; 3063.2265625; 3073.27; -10.0403; 0; 0; -0; -0; 0; 3234.79; 2415.59; -171.561; -161.521; -2.20535; 0.624377
520332.654; 29; 2351252.09863; -6056091.7841796875; 3062.8486328125; 3057.92; 4.93118; 0; 0; -0; -0; 0; 3234.49; 2415.37; -171.645; -176.576; -1.37274; 0.518119
520333.654; 29; 2350670.23828; -6059154.3701171875; 3062.5859375; 3057.7; 4.88915; 0; 0; -0; -0; 0; 3234.2; 2415.15; -171.614; -176.503; -0.220873; 0.739356
520334.654; 29; 2350085.96875; -6062216.666015625; 3062.2958984375; 3070.36; -8.06121; 0; 0; -0; -0; 0; 3233.91; 2414.93; -171.61; -163.548; -1.77717; 0.716467
520335.654; 29; 2349504.97656; -6065278.7373046875; 3062.0712890625; 3053.13; 8.93674; 0; 0; -0; -0; 0; 3233.61; 2414.71; -171.54; -180.477; -0.231599; 0.561185
520336.654; 29; 2348920.40039; -6068340.41015625; 3061.6728515625; 3071.97; -10.2957; 0; 0; -0; -0; 0; 3233.32; 2414.49; -171.644; -161.348; -2.14971; 0.601341
520337.654; 29; 2348339.75879; -6071401.5810546875; 3061.1708984375; 3051.29; 9.87869; 0; 0; -0; -0; 0; 3233.02; 2414.27; -171.851; -181.73; -0.114284; 0.756468
520338.654; 29; 2347755.28418; -6074462.41796875; 3060.8369140625; 3071.43; -10.5979; 0; 0; -0; -0; 0; 3232.73; 2414.05; -171.891; -161.293; -2.33595; 0.550292
520339.654; 29; 2347174.27734; -6077522.8203125; 3060.40234375; 3053.21; 7.19081; 0; 0; -0; -0; 0; 3232.43; 2413.83; -172.031; -179.222; -1.1222; 0.39536
520340.654; 29; 2346590.55859; -6080582.1640625; 3059.34375; 3067.46; -8.11898; 0; 0; -0; -0; 0; 3232.14; 2413.61; -172.795; -164.676; -2.23586; 0.825649
520341.654; 29; 2346010.37012; -6083642.107421875; 3059.943359375; 3048.91; 11.0323; 0; 0; -0; -0; 0; 3231.84; 2413.39; -171.901; -182.933; -0.338964; 0.623124
520342.654; 29; 2345427.47949; -6086702.5732421875; 3060.4658203125; 3063.11; -2.64509; 0; 0; -0; -0; 0; 3231.55; 2413.17; -171.084; -168.439; -0.723664; 0.741024
520343.654; 29; 2344844.52734; -6089762.8837890625; 3060.310546875; 3063.43; -3.12367; 0; 0; -0; -0; 0; 3231.25; 2412.95; -170.944; -167.82; -1.62983; 0.428943
520344.654; 29; 2344263.14551; -6092822.263671875; 3059.3798828125; 3055.18; 4.19771; 0; 0; -0; -0; 0; 3230.96; 2412.73; -171.58; -175.778; -0.54157; 0.717849
520345.654; 29; 2343681.12402; -6095881.3291015625; 3059.0654296875; 3058.54; 0.521886; 0; 0; -0; -0; 0; 3230.66; 2412.51; -171.599; -172.121; -0.461731; 0.697905
520346.654; 29; 2343097.38574; -6098940.1103515625; 3058.78125; 3067.57; -8.78412; 0; 0; -0; -0; 0; 3230.37; 2412.29; -171.589; -162.805; -2.12489; 0.705486
520347.654; 29; 2342516.37109; -6101998.849609375; 3058.7392578125; 3053.25; 5.48667; 0; 0; -0; -0; 0; 3230.07; 2412.07; -171.336; -176.822; -1.27843; 0.507299
520348.654; 29; 2341933.65039; -6105057.46875; 3058.619140625; 3062.22; -3.59882; 0; 0; -0; -0; 0; 3229.78; 2411.85; -171.161; -167.562; -1.72815; 0.741602
520349.654; 29; 2341352.6123; -6108115.232421875; 3057.763671875; 3053.38; 4.38792; 0; 0; -0; -0; 0; 3229.48; 2411.63; -171.721; -176.109; -1.11908; 0.515161
520350.654; 29; 2340770.77734; -6111172.9912109375; 3057.7587890625; 3057.56; 0.195432; 0; 0; -0; -0; 0; 3229.19; 2411.41; -171.431; -171.626; -1.00846; 0.587923
520351.654; 29; 2340188.51953; -6114229.8720703125; 3056.880859375; 3059.79; -2.9046; 0; 0; -0; -0; 0; 3228.89; 2411.19; -172.013; -169.109; -1.47599; 0.672391
520352.654; 29; 2339607.87402; -6117286.78515625; 3056.9130859375; 3051.31; 5.60035; 0; 0; -0; -0; 0; 3228.6; 2410.97; -171.686; -177.286; -0.437239; 0.645266
520353.654; 29; 2339025.05273; -6120343.560546875; 3056.775390625; 3062.75; -5.97116; 0; 0; -0; -0; 0; 3228.3; 2410.75; -171.528; -165.557; -1.63053; 0.587656
520354.654; 29; 2338443.97461; -6123400.62890625; 3057.068359375; 3053.59; 3.4822; 0; 0; -0; -0; 0; 3228.01; 2410.53; -170.94; -174.422; -0.745864; 0.809184
520355.654; 29; 2337861.75391; -6126456.6494140625; 3056.0205078125; 3059.59; -3.56994; 0; 0; -0; -0; 0; 3227.71; 2410.3; -171.692; -168.122; -1.6184; 0.61567
520356.654; 29; 2337280.41602; -6129512.373046875; 3055.7236328125; 3054.95; 0.772398; 0; 0; -0; -0; 0; 3227.42; 2410.08; -171.694; -172.466; -1.28172; 0.804734
520357.654; 29; 2336698.73926; -6132567.2373046875; 3054.8642578125; 3056.73; -1.86774; 0; 0; -0; -0; 0; 3227.12; 2409.86; -172.257; -170.39; -1.8366; 0.604262
520358.654; 29; 2336119.15137; -6135621.7890625; 3054.5517578125; 3045.75; 8.79684; 0; 0; -0; -0; 0; 3226.83; 2409.64; -172.274; -181.071; -0.264274; 0.502446
520359.654; 29; 2335536.79492; -6138675.8935546875; 3054.1044921875; 3060.3; -6.19928; 0; 0; -0; -0; 0; 3226.53; 2409.42; -172.426; -166.226; -1.31925; 0.626233
520360.654; 29; 2334956.03027; -6141730.1103515625; 3054.216796875; 3051.94; 2.27797; 0; 0; -0; -0; 0; 3226.23; 2409.2; -172.017; -174.295; -0.812184; 0.699475
520361.654; 29; 2334374.47949; -6144783.060546875; 3052.9501953125; 3056.07; -3.11979; 0; 0; -0; -0; 0; 3225.94; 2408.98; -172.988; -169.869; -1.49127; 0.613577
520362.654; 29; 2333793.62793; -6147835.638671875; 3052.578125; 3052.4; 0.182562; 0; 0; -0; -0; 0; 3225.64; 2408.76; -173.064; -173.247; -1.4563; 0.613126
520363.654; 29; 2333212.9502; -6150887.9853515625; 3052.3466796875; 3051.48; 0.86459; 0; 0; -0; -0; 0; 3225.35; 2408.54; -173; -173.865; -1.1594; 0.744301
520364.654; 29; 2332632.35449; -6153940.435546875; 3052.4501953125; 3051.05; 1.39918; 0; 0; -0; -0; 0; 3225.05; 2408.32; -172.6; -174; -1.08442; 0.552708
520365.654; 29; 2332050.86816; -6156992.9873046875; 3052.5517578125; 3055.73; -3.17952; 0; 0; -0; -0; 0; 3224.75; 2408.1; -172.203; -169.023; -1.56486; 0.676315
520366.654; 29; 2331471.30078; -6160046.0068359375; 3053.01953125; 3045.65; 7.37238; 0; 0; -0; -0; 0; 3224.46; 2407.87; -171.439; -178.811; -0.0773744; 0.760393
520367.654; 29; 2330890.69824; -6163098.44921875; 3052.4423828125; 3051.09; 1.35545; 0; 0; -0; -0; 0; 3224.16; 2407.65; -171.72; -173.075; -0.0211605; 0.55836
520368.654; 29; 2330307.16211; -6166150.3544921875; 3051.9052734375; 3066.5; -14.5978; 0; 0; -0; -0; 0; 3223.87; 2407.43; -171.961; -157.363; -2.77226; 0.58427
520369.654; 29; 2329728.44629; -6169202.52734375; 3052.1728515625; 3041.17; 11.0007; 0; 0; -0; -0; 0; 3223.57; 2407.21; -171.397; -182.397; -0.680376; 0.582283
520370.654; 29; 2329147.2666; -6172254.15625; 3051.62890625; 3054.12; -2.49097; 0; 0; -0; -0; 0; 3223.27; 2406.99; -171.644; -169.153; -1.0975; 0.638624
520371.654; 29; 2328566.08203; -6175304.8447265625; 3050.6884765625; 3054.15; -3.45705; 0; 0; -0; -0; 0; 3222.98; 2406.77; -172.288; -168.831; -1.69333; 0.7
520372.654; 29; 2327985.51758; -6178355.302734375; 3050.4580078125; 3050.89; -0.428785; 0; 0; -0; -0; 0; 3222.68; 2406.55; -172.222; -171.793; -1.82411; 0.650328
520373.654; 29; 2327405.70703; -6181405.7314453125; 3050.4287109375; 3046.92; 3.50372; 0; 0; -0; -0; 0; 3222.38; 2406.33; -171.955; -175.459; -1.02695; 0.77973
520374.654; 29; 2326825.28125; -6184456.099609375; 3050.3681640625; 3050.16; 0.210097; 0; 0; -0; -0; 0; 3222.09; 2406.1; -171.719; -171.929; -1.05379; 0.712419
520375.654; 29; 2326245.08789; -6187506.240234375; 3050.140625; 3048.94; 1.20394; 0; 0; -0; -0; 0; 3221.79; 2405.88; -171.65; -172.854; -1.11563; 0.420972
520376.654; 29; 2325663.40234; -6190555.64453125; 3049.404296875; 3056.78; -7.37388; 0; 0; -0; -0; 0; 3221.49; 2405.66; -172.089; -164.716; -2.17588; 0.763061
520377.654; 29; 2325084.07715; -6193606.060546875; 3050.416015625; 3044.37; 6.04157; 0; 0; -0; -0; 0; 3221.2; 2405.44; -170.781; -176.822; -1.21988; 0.568912
520378.654; 29; 2324503.72168; -6196656.2275390625; 3050.1669921875; 3049.79; 0.37842; 0; 0; -0; -0; 0; 3220.9; 2405.22; -170.733; -171.111; -1.07122; 0.645046
520379.654; 29; 2323922.72168; -6199705.6064453125; 3049.37890625; 3053.18; -3.7967; 0; 0; -0; -0; 0; 3220.6; 2405; -171.224; -167.427; -1.75758; 0.680476
520380.654; 29; 2323343.09473; -6202755.1875; 3049.5810546875; 3045.96; 3.62086; 0; 0; -0; -0; 0; 3220.31; 2404.77; -170.725; -174.346; -1.22044; 0.528207
520381.654; 29; 2322763.02832; -6205804.310546875; 3049.123046875; 3048.27; 0.853508; 0; 0; -0; -0; 0; 3220.01; 2404.55; -170.886; -171.74; -0.927967; 0.657683
520382.654; 29; 2322182.61328; -6208851.5966796875; 3047.2861328125; 3050.1; -2.81548; 0; 0; -0; -0; 0; 3219.71; 2404.33; -172.426; -169.61; -1.49277; 0.628016
520383.654; 29; 2321601.84863; -6211898.931640625; 3047.3349609375; 3051.94; -4.60387; 0; 0; -0; -0; 0; 3219.41; 2404.11; -172.08; -167.476; -2.47472; 0.521403
520384.654; 29; 2321023.21289; -6214946.2763671875; 3047.3447265625; 3040.75; 6.59338; 0; 0; -0; -0; 0; 3219.12; 2403.89; -171.773; -178.366; -1.15724; 0.584121
520385.654; 29; 2320443.09961; -6217993.228515625; 3046.9521484375; 3048.52; -1.56372; 0; 0; -0; -0; 0; 3218.82; 2403.66; -171.868; -170.304; -1.1705; 0.86775
520386.654; 29; 2319864.73535; -6221039.8525390625; 3046.6240234375; 3039.32; 7.29933; 0; 0; -0; -0; 0; 3218.52; 2403.44; -171.899; -179.198; -0.0137239; 0.635046
520387.654; 29; 2319283.72168; -6224085.9423828125; 3046.08984375; 3053.25; -7.15761; 0; 0; -0; -0; 0; 3218.23; 2403.22; -172.136; -164.978; -1.14879; 0.86122
520388.654; 29; 2318703.91113; -6227131.830078125; 3045.8876953125; 3046.92; -1.03729; 0; 0; -0; -0; 0; 3217.93; 2403; -172.041; -171.003; -1.60404; 0.60234
520389.654; 29; 2318126.11914; -6230177.419921875; 3045.58984375; 3036.32; 9.27243; 0; 0; -0; -0; 0; 3217.63; 2402.78; -172.041; -181.313; 0.251047; 0.692837
520390.654; 29; 2317545.03906; -6233224.078125; 3046.658203125; 3053.6; -6.93822; 0; 0; -0; -0; 0; 3217.33; 2402.55; -170.675; -163.737; -1.22725; 0.534651
520391.654; 29; 2316965.54395; -6236269.7470703125; 3045.6689453125; 3045.27; 0.401551; 0; 0; -0; -0; 0; 3217.04; 2402.33; -171.366; -171.768; -1.13345; 0.551457
520392.654; 29; 2316386.41309; -6239314.869140625; 3045.1220703125; 3043.35; 1.76886; 0; 0; -0; -0; 0; 3216.74; 2402.11; -171.616; -173.385; -0.716356; 0.631635
520393.654; 29; 2315807.44824; -6242359.7021484375; 3044.8330078125; 3042.48; 2.35222; 0; 0; -0; -0; 0; 3216.44; 2401.89; -171.607; -173.959; -0.250615; 0.649549
520394.654; 29; 2315226.45215; -6245404.8896484375; 3045.1875; 3053.16; -7.96758; 0; 0; -0; -0; 0; 3216.14; 2401.66; -170.955; -162.987; -1.69189; 0.723674
520395.654; 29; 2314648.24902; -6248449.640625; 3044.7509765625; 3038.48; 6.27305; 0; 0; -0; -0; 0; 3215.84; 2401.44; -171.093; -177.366; -0.84785; 0.373656
520396.654; 29; 2314068.56445; -6251493.6982421875; 3044.0576171875; 3046.26; -2.20536; 0; 0; -0; -0; 0; 3215.55; 2401.22; -171.489; -169.283; -0.911713; 0.728724
520397.654; 29; 2313489.66016; -6254537.8115234375; 3044.11328125; 3042.16; 1.95067; 0; 0; -0; -0; 0; 3215.25; 2401; -171.135; -173.086; -0.767309; 0.502001
520398.654; 29; 2312909.14941; -6257580.916015625; 3043.1044921875; 3050.6; -7.50005; 0; 0; -0; -0; 0; 3214.95; 2400.77; -171.846; -164.346; -1.91901; 0.776336
520399.654; 29; 2312328.10352; -6260624.068359375; 3043.15234375; 3053.42; -10.2645; 0; 0; -0; -0; 0; 3214.65; 2400.55; -171.5; -161.235; -4.12114; 0.526256
520400.654; 29; 2311752.91016; -6263666.9228515625; 3042.8544921875; 3022.66; 20.193; 0; 0; -0; -0; 0; 3214.35; 2400.33; -171.5; -191.693; -0.294496; 0.510533
520401.654; 29; 2311171.46387; -6266709.6064453125; 3042.68359375; 3055.52; -12.8373; 0; 0; -0; -0; 0; 3214.06; 2400.11; -171.372; -158.535; -2.67759; 0.569527
520402.654; 29; 2310597.83008; -6269752.8154296875; 3043.208984375; 3014.47; 28.7431; 0; 0; -0; -0; 0; 3213.76; 2399.88; -170.549; -199.292; 2.72375; 0.502003
520403.654; 29; 2310012.80957; -6272795.1416015625; 3042.326171875; 3074.3; -31.9773; 0; 0; -0; -0; 0; 3213.46; 2399.66; -171.133; -139.156; -3.23482; 0.627335
520404.654; 29; 2309434.63184; -6275837.3359375; 3042.1943359375; 3038.34; 3.84983; 0; 0; -0; -0; 0; 3213.16; 2399.44; -170.966; -174.816; -2.48701; 0.641995
520405.654; 29; 2308861.66699; -6278878.5146484375; 3041.1787109375; 3010.95; 30.2281; 0; 0; -0; -0; 0; 3212.86; 2399.22; -171.684; -201.912; -116480; -116483
520406.654; 29; 2308278.56055; -6281919.0498046875; 3040.53515625; 3064.25; -23.7099; 0; 0; -0; -0; 0; 3212.56; 2398.99; -172.029; -148.319; -1.61405; 0.273934
520407.654; 29; 2307698.87598; -6284959.248046875; 3040.1982421875; 3046.26; -6.06474; 0; 0; -0; -0; 0; 3212.27; 2398.77; -172.067; -166.002; -2.2365; 0.804595
