tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520075.654; 14; 2648745.26562; 1390328.44921875; -1332.880859375; -1330.36; -2.52552; 0; 0; -0; -0; 0; -1163.64; -868.956; -169.236; -166.71; -0.951882; 0.564291
520076.654; 14; 2648999.13574; 1391661.5615234375; -1333.1123046875; -1334.1; 0.984166; 0; 0; -0; -0; 0; -1164.25; -869.404; -168.867; -169.851; -0.750003; 0.578046
520077.654; 14; 2649252.40137; 1392994.6572265625; -1333.095703125; -1330.92; -2.17586; 0; 0; -0; -0; 0; -1164.85; -869.853; -168.25; -166.074; -1.03788; 0.70337
520078.654; 14; 2649506.46191; 1394328.7724609375; -1334.115234375; -1335.1; 0.981951; 0; 0; -0; -0; 0; -1165.45; -870.301; -168.669; -169.65; -0.993988; 0.559594
520079.654; 14; 2649760.70508; 1395664.0322265625; -1335.259765625; -1336.06; 0.797079; 0; 0; -0; -0; 0; -1166.05; -870.749; -169.213; -170.01; -0.780033; 0.620983
520080.654; 14; 2650014.52344; 1396999.7060546875; -1335.673828125; -1333.82; -1.84935; 0; 0; -0; -0; 0; -1166.65; -871.198; -169.026; -167.177; -1.12108; 0.630666
520081.654; 14; 2650269.54004; 1398335.7373046875; -1336.03125; -1340.12; 4.09004; 0; 0; -0; -0; 0; -1167.25; -871.646; -168.783; -172.873; -0.532618; 0.440154
520082.654; 14; 2650523.6416; 1399672.5185546875; -1336.78125; -1335.31; -1.46853; 0; 0; -0; -0; 0; -1167.85; -872.094; -168.933; -167.464; -0.750423; 0.500872
520083.654; 14; 2650778.60547; 1401009.0966796875; -1336.578125; -1339.84; 3.26604; 0; 0; -0; -0; 0; -1168.45; -872.543; -168.13; -171.396; 0.01185; 0.640893
520084.654; 14; 2651032.7832; 1402346.7763671875; -1337.6796875; -1335.71; -1.96668; 0; 0; -0; -0; 0; -1169.05; -872.991; -168.631; -166.664; -0.299942; 0.702467
520085.654; 14; 2651287.12305; 1403685.0673828125; -1338.291015625; -1336.56; -1.72612; 0; 0; -0; -0; 0; -1169.65; -873.439; -168.642; -166.916; -0.779465; 0.550664
520086.654; 14; 2651542.47168; 1405024.1767578125; -1339.109375; -1341.87; 2.75675; 0; 0; -0; -0; 0; -1170.25; -873.887; -168.86; -171.617; -0.300174; 0.504774
520087.654; 14; 2651797.08008; 1406364.2158203125; -1340.0390625; -1337.98; -2.0629; 0; 0; -0; -0; 0; -1170.85; -874.335; -169.19; -167.127; -0.516281; 0.680014
520088.654; 14; 2652052.58398; 1407705.6044921875; -1341.388671875; -1342.68; 1.29342; 0; 0; -0; -0; 0; -1171.45; -874.783; -169.94; -171.233; -0.396209; 0.55349
520089.654; 14; 2652308.22656; 1409047.0439453125; -1341.439453125; -1343.41; 1.97136; 0; 0; -0; -0; 0; -1172.05; -875.231; -169.391; -171.362; 0.0628127; 0.636847
520090.654; 14; 2652563.41699; 1410388.6708984375; -1341.626953125; -1341.03; -0.592194; 0; 0; -0; -0; 0; -1172.65; -875.679; -168.978; -168.386; -0.295902; 0.390556
520091.654; 14; 2652819.0332; 1411731.3857421875; -1342.71484375; -1343.27; 0.557411; 0; 0; -0; -0; 0; -1173.25; -876.127; -169.466; -170.024; 0.0188675; 0.59848
520092.654; 14; 2653074.73242; 1413074.935546875; -1343.5498046875; -1343.71; 0.158659; 0; 0; -0; -0; 0; -1173.85; -876.575; -169.701; -169.86; 0.00706296; 0.55565
520093.654; 14; 2653330; 1414419.0048828125; -1344.0693359375; -1341.44; -2.62916; 0; 0; -0; -0; 0; -1174.45; -877.023; -169.621; -166.992; -0.526247; 0.521866
520094.654; 14; 2653585.52051; 1415763.5302734375; -1344.525390625; -1342.77; -1.75606; 0; 0; -0; -0; 0; -1175.05; -877.471; -169.478; -167.722; -0.745197; 0.636475
520095.654; 14; 2653841.14355; 1417108.9296875; -1345.3994140625; -1343.31; -2.09124; 0; 0; -0; -0; 0; -1175.65; -877.918; -169.752; -167.661; -1.23346; 0.545383
520096.654; 14; 2654097.67676; 1418454.765625; -1345.8359375; -1348.09; 2.25514; 0; 0; -0; -0; 0; -1176.25; -878.366; -169.589; -171.844; -0.720149; 0.629126
520097.654; 14; 2654353.81348; 1419801.1728515625; -1346.4072265625; -1346.01; -0.399685; 0; 0; -0; -0; 0; -1176.85; -878.814; -169.561; -169.162; -0.998814; 0.426146
520098.654; 14; 2654610.43945; 1421148.333984375; -1347.1611328125; -1348.58; 1.41748; 0; 0; -0; -0; 0; -1177.45; -879.261; -169.716; -171.133; -0.45721; 0.697143
520099.654; 14; 2654867.91602; 1422496.7197265625; -1348.3857421875; -1353.05; 4.66273; 0; 0; -0; -0; 0; -1178.04; -879.709; -170.341; -175.004; 0.125119; 0.391791
520100.654; 14; 2655123.41699; 1423845.337890625; -1348.6181640625; -1342.67; -5.95147; 0; 0; -0; -0; 0; -1178.64; -880.156; -169.974; -164.023; -0.844244; 0.55408
520101.654; 14; 2655380.11426; 1425194.0556640625; -1348.7177734375; -1348.95; 0.235462; 0; 0; -0; -0; 0; -1179.24; -880.604; -169.474; -169.71; -0.891121; 0.461816
520102.654; 14; 2655636.44727; 1426543.650390625; -1349.5947265625; -1347.04; -2.55568; 0; 0; -0; -0; 0; -1179.84; -881.051; -169.752; -167.197; -1.28146; 0.556786
520103.654; 14; 2655894.47754; 1427893.81640625; -1350.166015625; -1355.96; 5.79222; 0; 0; -0; -0; 0; -1180.44; -881.499; -169.724; -175.517; -0.166352; 0.568869
520104.654; 14; 2656150.47852; 1429245.11328125; -1351.296875; -1345.29; -6.00266; 0; 0; -0; -0; 0; -1181.04; -881.946; -170.256; -164.254; -1.28421; 0.59265
520105.654; 14; 2656408.25293; 1430597.0576171875; -1351.9443359375; -1354.61; 2.66935; 0; 0; -0; -0; 0; -1181.64; -882.393; -170.305; -172.974; -0.686766; 0.681288
520106.654; 14; 2656665.85059; 1431949.0869140625; -1352.029296875; -1353.68; 1.65552; 0; 0; -0; -0; 0; -1182.24; -882.84; -169.791; -171.446; -0.563736; 0.488815
520107.654; 14; 2656923.32422; 1433301.8203125; -1352.7333984375; -1353.03; 0.299674; 0; 0; -0; -0; 0; -1182.84; -883.288; -169.896; -170.196; -0.47795; 0.516848
520108.654; 14; 2657180.42676; 1434655.1279296875; -1353.3076171875; -1351.08; -2.22466; 0; 0; -0; -0; 0; -1183.44; -883.735; -169.872; -167.647; -0.683262; 0.73396
520109.654; 14; 2657439.11816; 1436008.6552734375; -1353.52734375; -1359.43; 5.90517; 0; 0; -0; -0; 0; -1184.03; -884.182; -169.492; -175.398; 0.165166; 0.458261
520110.654; 14; 2657694.65527; 1437362.6748046875; -1354.01953125; -1342.86; -11.163; 0; 0; -0; -0; 0; -1184.63; -884.629; -169.386; -158.223; -1.862; 0.554446
520111.654; 14; 2657954.20605; 1438717.9169921875; -1355.2421875; -1363.95; 8.70637; 0; 0; -0; -0; 0; -1185.23; -885.076; -170.01; -178.717; -0.22022; 0.538863
520112.654; 14; 2658211.08105; 1440073.0859375; -1355.1689453125; -1349.89; -5.28171; 0; 0; -0; -0; 0; -1185.83; -885.523; -169.338; -164.056; -1.27074; 0.492886
520113.654; 14; 2658469.71191; 1441428.744140625; -1355.658203125; -1359.11; 3.45614; 0; 0; -0; -0; 0; -1186.43; -885.97; -169.229; -172.685; -0.684469; 0.42088
520114.654; 14; 2658727.0459; 1442784.0859375; -1355.341796875; -1352.3; -3.04258; 0; 0; -0; -0; 0; -1187.03; -886.417; -168.314; -165.272; -0.918043; 0.765358
520115.654; 14; 2658985.28809; 1444139.958984375; -1355.873046875; -1357.07; 1.19881; 0; 0; -0; -0; 0; -1187.63; -886.864; -168.247; -169.446; -0.982651; 0.471877
520116.654; 14; 2659243.47168; 1445496.8544921875; -1356.8955078125; -1356.76; -0.131565; 0; 0; -0; -0; 0; -1188.22; -887.31; -168.671; -168.54; -0.794341; 0.684429
520117.654; 14; 2659502.7627; 1446854.7783203125; -1357.923828125; -1362.58; 4.65966; 0; 0; -0; -0; 0; -1188.82; -887.757; -169.101; -173.761; -0.149366; 0.442123
520118.654; 14; 2659759.47949; 1448212.9033203125; -1358.125; -1349.06; -9.06913; 0; 0; -0; -0; 0; -1189.42; -888.204; -168.704; -159.635; -1.76648; 0.549966
520119.654; 14; 2660018.83203; 1449570.94140625; -1358.0380859375; -1362.91; 4.86871; 0; 0; -0; -0; 0; -1190.02; -888.651; -168.019; -172.888; -0.829184; 0.560152
520120.654; 14; 2660277.41895; 1450930.056640625; -1359.115234375; -1358.88; -0.231829; 0; 0; -0; -0; 0; -1190.62; -889.097; -168.498; -168.266; -0.99454; 0.438387
520121.654; 14; 2660538.10645; 1452290.7333984375; -1360.6767578125; -1369.92; 9.2453; 0; 0; -0; -0; 0; -1191.22; -889.544; -169.462; -178.707; 0.923397; 0.596408
520122.654; 14; 2660795.125; 1453651.490234375; -1360.7568359375; -1350.64; -10.1152; 0; 0; -0; -0; 0; -1191.81; -889.99; -168.944; -158.829; -0.996355; 0.600982
520123.654; 14; 2661055.03223; 1455011.962890625; -1360.47265625; -1365.82; 5.34904; 0; 0; -0; -0; 0; -1192.41; -890.437; -168.062; -173.411; 0.108061; 0.686745
520124.654; 14; 2661314.2998; 1456373.099609375; -1361.13671875; -1362.46; 1.3236; 0; 0; -0; -0; 0; -1193.01; -890.883; -168.128; -169.452; 0.0410275; 0.367734
520125.654; 14; 2661571.25391; 1457734.2822265625; -1361.1826171875; -1350.3; -10.8797; 0; 0; -0; -0; 0; -1193.61; -891.33; -167.576; -156.696; -1.62823; 0.767703
520126.654; 14; 2661831.7666; 1459096.658203125; -1362.3759765625; -1369; 6.62748; 0; 0; -0; -0; 0; -1194.2; -891.776; -168.172; -174.799; -0.462533; 0.671325
520127.654; 14; 2662091.56543; 1460459.9423828125; -1363.2841796875; -1365.25; 1.96788; 0; 0; -0; -0; 0; -1194.8; -892.222; -168.482; -170.45; -0.382252; 0.376793
520128.654; 14; 2662351.17773; 1461824.5859375; -1364.6435546875; -1364.27; -0.371685; 0; 0; -0; -0; 0; -1195.4; -892.668; -169.244; -168.872; -0.565334; 0.264367
520129.654; 14; 2662610.3418; 1463190.2314453125; -1365.6455078125; -1361.92; -3.72917; 0; 0; -0; -0; 0; -1196; -893.115; -169.649; -165.919; -0.930491; 0.608164
520130.654; 14; 2662869.875; 1464556.0810546875; -1365.849609375; -1363.86; -1.99342; 0; 0; -0; -0; 0; -1196.59; -893.561; -169.255; -167.262; -1.33975; 0.577596
520131.654; 14; 2663129.77051; 1465922.697265625; -1366.6162109375; -1365.76; -0.856099; 0; 0; -0; -0; 0; -1197.19; -894.007; -169.424; -168.568; -1.49201; 0.587351
520132.654; 14; 2663391.78906; 1467289.7314453125; -1367.0341796875; -1376.92; 9.88262; 0; 0; -0; -0; 0; -1197.79; -894.453; -169.245; -179.127; 0.340877; 0.539108
520133.654; 14; 2663652.0752; 1468657.9892578125; -1368.2578125; -1367.81; -0.444953; 0; 0; -0; -0; 0; -1198.39; -894.899; -169.871; -169.426; 0.230237; 0.512889
520134.654; 14; 2663912.3916; 1470027.060546875; -1369.0712890625; -1367.97; -1.09934; 0; 0; -0; -0; 0; -1198.98; -895.345; -170.087; -168.988; -0.00955899; 0.481769
520135.654; 14; 2664172.48438; 1471396.369140625; -1369.30859375; -1366.8; -2.51184; 0; 0; -0; -0; 0; -1199.58; -895.791; -169.727; -167.216; -0.224737; 0.743807
520136.654; 14; 2664433.48242; 1472765.7783203125; -1369.4091796875; -1371.55; 2.14481; 0; 0; -0; -0; 0; -1200.18; -896.237; -169.231; -171.376; -0.0752919; 0.484363
520137.654; 14; 2664693.3584; 1474135.251953125; -1369.4736328125; -1365.66; -3.81616; 0; 0; -0; -0; 0; -1200.78; -896.683; -168.698; -164.882; -0.671253; 0.614023
520138.654; 14; 2664953.68359; 1475505.4453125; -1370.193359375; -1368.02; -2.17522; 0; 0; -0; -0; 0; -1201.37; -897.129; -168.821; -166.646; -1.09611; 0.602266
520139.654; 14; 2665215.43848; 1476876.4443359375; -1370.9990234375; -1375.53; 4.53217; 0; 0; -0; -0; 0; -1201.97; -897.574; -169.03; -173.562; -0.262823; 0.572419
520140.654; 14; 2665476.48145; 1478248.525390625; -1372.0810546875; -1371.79; -0.290995; 0; 0; -0; -0; 0; -1202.57; -898.02; -169.515; -169.224; -0.355468; 0.534495
520141.654; 14; 2665737.78223; 1479621.294921875; -1372.76953125; -1373.14; 0.375342; 0; 0; -0; -0; 0; -1203.16; -898.466; -169.606; -169.982; -0.369814; 0.448148
520142.654; 14; 2665999.69336; 1480995.072265625; -1373.77734375; -1376.35; 2.57495; 0; 0; -0; -0; 0; -1203.76; -898.911; -170.018; -172.593; 0.194495; 0.52223
520143.654; 14; 2666260.76758; 1482369.837890625; -1374.765625; -1371.95; -2.81135; 0; 0; -0; -0; 0; -1204.36; -899.357; -170.409; -167.598; -0.243173; 0.618737
520144.654; 14; 2666521.16113; 1483744.73828125; -1374.900390625; -1368.38; -6.52302; 0; 0; -0; -0; 0; -1204.95; -899.803; -169.947; -163.424; -1.62018; 0.482256
520145.654; 14; 2666784.23047; 1485119.845703125; -1375.107421875; -1382.44; 7.33127; 0; 0; -0; -0; 0; -1205.55; -900.248; -169.558; -176.889; -0.179003; 0.527959
520146.654; 14; 2667045.77246; 1486495.408203125; -1375.5625; -1374.41; -1.15005; 0; 0; -0; -0; 0; -1206.15; -900.694; -169.416; -168.266; -0.435022; 0.489993
520147.654; 14; 2667307.23047; 1487872.05078125; -1376.642578125; -1373.97; -2.67147; 0; 0; -0; -0; 0; -1206.74; -901.139; -169.9; -167.228; -0.658839; 0.773589
520148.654; 14; 2667567.91602; 1489248.4970703125; -1376.4462890625; -1369.91; -6.53449; 0; 0; -0; -0; 0; -1207.34; -901.584; -169.107; -162.573; -1.90037; 0.774366
520149.654; 14; 2667831.73242; 1490625.974609375; -1377.4775390625; -1386.36; 8.88703; 0; 0; -0; -0; 0; -1207.94; -902.03; -169.542; -178.429; -0.671967; 0.311327
520150.654; 14; 2668094.34961; 1492004.5751953125; -1378.6005859375; -1380.06; 1.46205; 0; 0; -0; -0; 0; -1208.53; -902.475; -170.069; -171.531; -0.0236635; 0.680467
520151.654; 14; 2668355.46094; 1493384.16796875; -1379.5927734375; -1372.15; -7.44348; 0; 0; -0; -0; 0; -1209.13; -902.92; -170.465; -163.021; -1.46538; 0.654527
520152.654; 14; 2668618.69336; 1494764.6005859375; -1380.4326171875; -1383.3; 2.8631; 0; 0; -0; -0; 0; -1209.72; -903.365; -170.708; -173.571; -0.940008; 0.634167
520153.654; 14; 2668881.73145; 1496145.064453125; -1380.4638671875; -1382.27; 1.8106; 0; 0; -0; -0; 0; -1210.32; -903.811; -170.144; -171.954; -0.579479; 0.649341
520154.654; 14; 2669145.94434; 1497526.0654296875; -1381.0009765625; -1388.45; 7.44713; 0; 0; -0; -0; 0; -1210.92; -904.256; -170.085; -177.532; 0.732113; 0.543276
520155.654; 14; 2669407.13281; 1498906.900390625; -1380.8349609375; -1372.55; -8.28025; 0; 0; -0; -0; 0; -1211.51; -904.701; -169.323; -161.042; -0.842275; 0.543984
520156.654; 14; 2669670.78613; 1500289.126953125; -1382.2265625; -1385.51; 3.28099; 0; 0; -0; -0; 0; -1212.11; -905.146; -170.118; -173.399; -0.176891; 0.584548
520157.654; 14; 2669934.3252; 1501672.09375; -1382.966796875; -1384.91; 1.94032; 0; 0; -0; -0; 0; -1212.7; -905.591; -170.263; -172.203; 0.0255562; 0.417273
520158.654; 14; 2670196.67383; 1503056.12890625; -1384.03515625; -1378.65; -5.38379; 0; 0; -0; -0; 0; -1213.3; -906.036; -170.735; -165.352; -0.65584; 0.759413
520159.654; 14; 2670460.51758; 1504440.537109375; -1384.408203125; -1386.51; 2.10006; 0; 0; -0; -0; 0; -1213.9; -906.48; -170.513; -172.613; -0.544752; 0.470421
520160.654; 14; 2670723.41699; 1505825.244140625; -1384.70703125; -1381.55; -3.16129; 0; 0; -0; -0; 0; -1214.49; -906.925; -170.216; -167.054; -1.10425; 0.511751
520161.654; 14; 2670987.93262; 1507211.2607421875; -1386.0166015625; -1390.04; 4.02239; 0; 0; -0; -0; 0; -1215.09; -907.37; -170.93; -174.952; -0.370046; 0.479999
520162.654; 14; 2671251.45312; 1508597.4443359375; -1386.18359375; -1384.81; -1.37398; 0; 0; -0; -0; 0; -1215.68; -907.815; -170.501; -169.127; -0.548335; 0.562364
520163.654; 14; 2671513.97363; 1509984.2529296875; -1386.80859375; -1379.55; -7.25401; 0; 0; -0; -0; 0; -1216.28; -908.26; -170.53; -163.276; -1.95447; 0.536058
520164.654; 14; 2671778.5498; 1511371.0048828125; -1386.751953125; -1390.36; 3.60521; 0; 0; -0; -0; 0; -1216.87; -908.704; -169.878; -173.484; -1.28211; 0.521713
520165.654; 14; 2672043.02734; 1512758.490234375; -1387.4853515625; -1389.84; 2.3535; 0; 0; -0; -0; 0; -1217.47; -909.149; -170.017; -172.37; -0.754599; 0.600718
520166.654; 14; 2672307.38477; 1514146.5302734375; -1388.0400390625; -1389.21; 1.16759; 0; 0; -0; -0; 0; -1218.06; -909.593; -169.976; -171.143; -0.478067; 0.654467
520167.654; 14; 2672571.32617; 1515534.4296875; -1387.8994140625; -1387.02; -0.877963; 0; 0; -0; -0; 0; -1218.66; -910.038; -169.24; -168.362; -0.760737; 0.538214
520168.654; 14; 2672835.01465; 1516923.326171875; -1388.896484375; -1385.69; -3.20419; 0; 0; -0; -0; 0; -1219.25; -910.482; -169.642; -166.438; -1.4138; 0.494272
520169.654; 14; 2673100.06641; 1518313.2783203125; -1389.9521484375; -1392.86; 2.90424; 0; 0; -0; -0; 0; -1219.85; -910.927; -170.102; -173.007; -0.918253; 0.436506
520170.654; 14; 2673365.13477; 1519704.03515625; -1390.7568359375; -1392.94; 2.18679; 0; 0; -0; -0; 0; -1220.44; -911.371; -170.312; -172.499; -0.286852; 0.651145
520171.654; 14; 2673629.78516; 1521094.615234375; -1390.580078125; -1390.75; 0.167111; 0; 0; -0; -0; 0; -1221.04; -911.816; -169.54; -169.707; -0.359318; 0.546219
520172.654; 14; 2673895.40234; 1522485.2861328125; -1390.6708984375; -1395.83; 5.15684; 0; 0; -0; -0; 0; -1221.63; -912.26; -169.036; -174.193; 0.458388; 0.382197
520173.654; 14; 2674158.30273; 1523876.9580078125; -1391.671875; -1381.55; -10.121; 0; 0; -0; -0; 0; -1222.23; -912.704; -169.442; -159.321; -1.31654; 0.53256
520174.654; 14; 2674425.32422; 1525269.5634765625; -1392.60546875; -1403.21; 10.6019; 0; 0; -0; -0; 0; -1222.82; -913.148; -169.781; -180.383; 0.720103; 0.551506
520175.654; 14; 2674689.17871; 1526663.0029296875; -1393.439453125; -1386.56; -6.87474; 0; 0; -0; -0; 0; -1223.42; -913.592; -170.02; -163.145; -0.669491; 0.469449
520176.654; 14; 2674953.2627; 1528057.515625; -1394.5126953125; -1387.77; -6.74199; 0; 0; -0; -0; 0; -1224.01; -914.036; -170.499; -163.757; -1.77167; 0.649106
520177.654; 14; 2675219.65332; 1529452.4521484375; -1394.9365234375; -1399.89; 4.95566; 0; 0; -0; -0; 0; -1224.61; -914.481; -170.328; -175.283; -0.994499; 0.482598
520178.654; 14; 2675484.01562; 1530848.046875; -1395.5947265625; -1389.23; -6.36144; 0; 0; -0; -0; 0; -1225.2; -914.925; -170.391; -164.03; -1.9701; 0.716275
520179.654; 14; 2675753.16309; 1532243.9482421875; -1395.9013671875; -1414.38; 18.4781; 0; 0; -0; -0; 0; -1225.8; -915.369; -170.103; -188.582; 1.31969; 0.48939
520180.654; 14; 2676015.51074; 1533640.3037109375; -1396.35546875; -1378.65; -17.7092; 0; 0; -0; -0; 0; -1226.39; -915.812; -169.963; -152.254; -1.97128; 0.567593
520181.654; 14; 2676279.49512; 1535037.2822265625; -1396.978515625; -1387.25; -9.73126; 0; 0; -0; -0; 0; -1226.99; -916.256; -169.992; -160.261; -3.50252; 0.886491
520182.654; 14; 2676552.79688; 1536434.5693359375; -1397.287109375; -1436.21; 38.9233; 0; 0; -0; -0; 0; -1227.58; -916.7; -169.706; -208.629; 3.67441; 0.656376
520183.654; 14; 2676811.84277; 1537832.892578125; -1398.3232421875; -1361.3; -37.0279; 0; 0; -0; -0; 0; -1228.18; -917.144; -170.148; -133.12; -3.35339; 0.67363
520184.654; 14; 2677079.55469; 1539232.2451171875; -1399.3525390625; -1406.84; 7.48306; 0; 0; -0; -0; 0; -1228.77; -917.588; -170.583; -178.066; -1.92012; 0.681659
520185.654; 14; 2677347.77539; 1540631.8291015625; -1399.583984375; -1409.51; 9.92532; 0; 0; -0; -0; 0; -1229.36; -918.031; -170.22; -180.146; -0.0875862; 0.6249
520186.654; 14; 2677614.42773; 1542032.115234375; -1400.2861328125; -1401.27; 0.981391; 0; 0; -0; -0; 0; -1229.96; -918.475; -170.328; -171.31; -0.012942; 0.512208
520187.654; 14; 2677879.3584; 1543433.509765625; -1401.39453125; -1392.22; -9.17449; 0; 0; -0; -0; 0; -1230.55; -918.919; -170.843; -161.668; -1.65947; 0.610638
520188.654; 14; 2678145.27148; 1544835.6142578125; -1402.1044921875; -1397.38; -4.72179; 0; 0; -0; -0; 0; -1231.15; -919.362; -170.959; -166.237; -2.57406; 0.593359
520189.654; 14; 2678414.10449; 1546238.6884765625; -1403.07421875; -1412.73; 9.65277; 0; 0; -0; -0; 0; -1231.74; -919.806; -171.334; -180.987; -0.520788; 0.808735
520190.654; 14; 2678679.43945; 1547642.26171875; -1403.5732421875; -1394.34; -9.22861; 0; 0; -0; -0; 0; -1232.33; -920.249; -171.239; -162.011; -2.49113; 0.59358
520191.654; 14; 2678948.22363; 1549046.0283203125; -1403.7666015625; -1412.47; 8.7038; 0; 0; -0; -0; 0; -1232.93; -920.693; -170.839; -179.543; -0.831909; 0.595469
520192.654; 14; 2679216.36816; 1550450.4580078125; -1404.4296875; -1409.11; 4.67933; 0; 0; -0; -0; 0; -1233.52; -921.136; -170.909; -175.588; -0.178715; 0.358117
520193.654; 14; 2679482.5459; 1551855.8828125; -1405.4248046875; -1398.77; -6.65137; 0; 0; -0; -0; 0; -1234.11; -921.579; -171.31; -164.658; -0.962849; 0.838422
520194.654; 14; 2679750.77539; 1553261.77734375; -1405.89453125; -1409.56; 3.66096; 0; 0; -0; -0; 0; -1234.71; -922.023; -171.186; -174.847; -0.632861; 0.471346
520195.654; 14; 2680018.35059; 1554668.587890625; -1406.810546875; -1406.12; -0.693405; 0; 0; -0; -0; 0; -1235.3; -922.466; -171.508; -170.815; -0.669174; 0.566268
520196.654; 14; 2680285.0957; 1556075.5; -1406.912109375; -1401.76; -5.15706; 0; 0; -0; -0; 0; -1235.9; -922.909; -171.017; -165.86; -1.52572; 0.689891
520197.654; 14; 2680554.09473; 1557482.9580078125; -1407.4580078125; -1413.6; 6.1414; 0; 0; -0; -0; 0; -1236.49; -923.352; -170.969; -177.11; -0.53224; 0.513851
520198.654; 14; 2680821.02344; 1558890.818359375; -1407.8603515625; -1402.72; -5.14051; 0; 0; -0; -0; 0; -1237.08; -923.795; -170.778; -165.638; -1.23515; 0.788056
520199.654; 14; 2681091.07617; 1560298.9658203125; -1408.1474609375; -1419.14; 10.9892; 0; 0; -0; -0; 0; -1237.68; -924.238; -170.472; -181.461; 0.585462; 0.516959
520200.654; 14; 2681357.45312; 1561708.7802734375; -1409.814453125; -1399.82; -9.99412; 0; 0; -0; -0; 0; -1238.27; -924.681; -171.546; -161.551; -0.998652; 0.833547
520201.654; 14; 2681626.07617; 1563118.787109375; -1410.0068359375; -1411.62; 1.6168; 0; 0; -0; -0; 0; -1238.86; -925.124; -171.145; -172.761; -0.991019; 0.532822
520202.654; 14; 2681895.8125; 1564529.435546875; -1410.6484375; -1417.47; 6.82553; 0; 0; -0; -0; 0; -1239.46; -925.567; -171.193; -178.019; 0.18255; 0.407513
520203.654; 14; 2682162.95703; 1565940.2529296875; -1410.8173828125; -1403.85; -6.9634; 0; 0; -0; -0; 0; -1240.05; -926.01; -170.769; -163.806; -0.892101; 0.657065
520204.654; 14; 2682431.66699; 1567351.3193359375; -1411.06640625; -1412.08; 1.01397; 0; 0; -0; -0; 0; -1240.64; -926.453; -170.425; -171.439; -0.702194; 0.653063
