time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
573595.756; 3.35197; 1.1663; 3.7267; -3.26448; 0.892699; 0; 0
573596.756; 3.35503; 1.16803; 3.72613; -3.06811; 1.08215; 0; 0
573597.756; 3.35492; 1.16806; 3.72556; -3.41471; 0.812981; 0; 0
573598.756; 3.35712; 1.16924; 3.72499; -1.76846; 0.66135; 0; 0
573599.756; 3.35868; 1.17016; 3.72443; -3.90033; 1.05479; 0; 0
573600.756; 3.35872; 1.17023; 3.72386; -3.9766; 0.716759; 0; 0
573601.756; 3.36029; 1.17136; 3.72329; -4.42789; 0.934639; 0; 0
573602.756; 3.35922; 1.17085; 3.72272; -3.7028; 0.822606; 0; 0
573603.756; 3.36165; 1.17239; 3.72215; -3.02893; -0.400801; 0; 0
573604.756; 3.36353; 1.17301; 3.72158; 2.76135; 0.545781; 0; 0
573605.756; 3.36664; 1.17454; 3.72101; 2.78315; -0.37371; 0; 0
573606.756; 3.3684; 1.17554; 3.72044; 2.24941; -0.489887; 0; 0
573607.756; 3.36916; 1.17565; 3.71988; 2.68729; -0.567905; 0; 0
573608.756; 3.37248; 1.17685; 3.71931; 3.10564; -0.529914; 0; 0
573609.756; 3.37384; 1.17754; 3.71874; 1.82779; -0.38877; 0; 0
573610.756; 3.37441; 1.17753; 3.71817; -1.94214; 0.381669; 0; 0
573611.756; 3.37763; 1.17933; 3.7176; -2.6338; -0.409255; 0; 0
573612.756; 3.37701; 1.17872; 3.71703; -2.01077; 0.470044; 0; 0
573613.756; 3.37769; 1.17907; 3.71646; -1.23322; 0.509786; 0; 0
573614.756; 3.37732; 1.17877; 3.71589; -2.02247; 0.726008; 0; 0
573615.756; 3.37838; 1.17942; 3.71532; -1.67835; 0.373402; 0; 0
573616.756; 3.37691; 1.17872; 3.71475; 1.63416; -0.727017; 0; 0
573617.756; 3.37782; 1.17899; 3.71418; 2.71148; -0.806739; 0; 0
573618.756; 3.37813; 1.17871; 3.71362; 3.52794; -0.741404; 0; 0
573619.756; 3.37688; 1.17782; 3.71305; 2.46123; -0.895622; 0; 0
573620.756; 3.37737; 1.1777; 3.71248; 2.38235; -0.907818; 0; 0
573621.756; 3.37785; 1.1775; 3.71191; 3.33227; -0.862847; 0; 0
573622.756; 3.37863; 1.17761; 3.71134; 2.56937; -1.12564; 0; 0
573623.756; 3.38003; 1.17777; 3.71077; 2.20306; -0.858116; 0; 0
573624.756; 3.38247; 1.17878; 3.7102; -2.18889; -0.761479; 0; 0
573625.756; 3.38084; 1.17752; 3.70963; -2.57705; -0.921314; 0; 0
573626.756; 3.38081; 1.17729; 3.70906; 1.61813; -0.923078; 0; 0
573627.756; 3.37979; 1.17644; 3.70849; -1.79696; -0.744471; 0; 0
573628.756; 3.37792; 1.1752; 3.70792; 1.90341; -0.77943; 0; 0
573629.756; 3.37689; 1.17419; 3.70736; 1.79534; -0.944797; 0; 0
573630.756; 3.37627; 1.17347; 3.70679; -1.59519; -0.884481; 0; 0
573631.756; 3.37545; 1.17262; 3.70622; 1.87833; -0.884697; 0; 0
573632.756; 3.37313; 1.17096; 3.70565; 3.6058; -1.30088; 0; 0
573633.756; 3.37197; 1.16965; 3.70508; 2.41856; -1.22723; 0; 0
573634.756; 3.37034; 1.1685; 3.70451; 2.32489; -1.05706; 0; 0
573635.756; 3.36931; 1.16737; 3.70394; -2.02822; -0.986022; 0; 0
573636.756; 3.36794; 1.1663; 3.70337; 2.01859; -1.01928; 0; 0
573637.756; 3.36689; 1.16532; 3.7028; 2.20672; -1.04542; 0; 0
573638.756; 3.36571; 1.16416; 3.70223; 3.1619; -1.33295; 0; 0
573639.756; 3.36619; 1.16404; 3.70166; -1.56484; -1.12138; 0; 0
573640.756; 3.36728; 1.16432; 3.70109; 3.16687; -1.2092; 0; 0
573641.756; 3.36621; 1.16334; 3.70052; 2.75112; -1.40196; 0; 0
573642.756; 3.36694; 1.16348; 3.69995; 2.66427; -1.19715; 0; 0
573643.756; 3.36838; 1.16397; 3.69939; 2.34253; -0.9659; 0; 0
573644.756; 3.37174; 1.1657; 3.69882; 4.70762; -1.24866; 0; 0
573645.756; 3.37319; 1.16631; 3.69825; 1.93745; -0.727539; 0; 0
573646.756; 3.37449; 1.16678; 3.69768; 2.73912; -0.819485; 0; 0
573647.756; 3.37695; 1.16798; 3.69711; 2.7456; -0.700853; 0; 0
573648.756; 3.37633; 1.16754; 3.69654; 1.47348; -0.832743; 0; 0
573649.756; 3.37634; 1.16745; 3.69597; -1.29808; -0.611986; 0; 0
573650.756; 3.3746; 1.1663; 3.6954; -2.25741; -0.739052; 0; 0
573651.756; 3.37655; 1.16752; 3.69483; -2.92717; 0.410776; 0; 0
573652.756; 3.3764; 1.16766; 3.69426; -3.04315; 0.431367; 0; 0
573653.756; 3.3752; 1.16714; 3.69369; -2.35002; 0.533658; 0; 0
573654.756; 3.37567; 1.16737; 3.69312; -2.47446; 0.382735; 0; 0
573655.756; 3.37689; 1.16832; 3.69255; -4.60507; 0.705782; 0; 0
573656.756; 3.37541; 1.1679; 3.69198; -3.77054; -0.426704; 0; 0
573657.756; 3.37519; 1.16792; 3.69141; -4.00449; 0.821217; 0; 0
573658.756; 3.37502; 1.16798; 3.69084; -4.77284; 0.886625; 0; 0
573659.756; 3.37496; 1.16845; 3.69027; -5.53376; 0.904053; 0; 0
573660.756; 3.37423; 1.16838; 3.6897; -5.05203; 0.817648; 0; 0
573661.756; 3.37392; 1.1685; 3.68913; -5.41335; 0.540776; 0; 0
573662.756; 3.37205; 1.16798; 3.68856; -5.78746; 0.920119; 0; 0
573663.756; 3.3701; 1.16714; 3.68799; -5.16101; 0.857605; 0; 0
573664.756; 3.36837; 1.16688; 3.68742; -6.34638; 1.19092; 0; 0
573665.756; 3.36719; 1.16658; 3.68686; -5.18959; 0.864422; 0; 0
573666.756; 3.36528; 1.16583; 3.68629; -6.01898; 0.989636; 0; 0
573667.756; 3.36449; 1.1659; 3.68572; -5.28186; 1.05209; 0; 0
573668.756; 3.36277; 1.16553; 3.68515; -5.52709; 1.27107; 0; 0
573669.756; 3.3603; 1.16471; 3.68458; -4.25643; 0.888662; 0; 0
573670.756; 3.35933; 1.16464; 3.68401; -4.96426; 1.17797; 0; 0
573671.756; 3.35742; 1.16362; 3.68344; -3.26144; 0.803788; 0; 0
573672.756; 3.35747; 1.16397; 3.68287; -3.90559; 0.724766; 0; 0
573673.756; 3.35572; 1.16315; 3.6823; -1.56258; 0.746625; 0; 0
573674.756; 3.35511; 1.16314; 3.68173; -2.23023; 0.681224; 0; 0
573675.756; 3.35508; 1.16335; 3.68116; 2.83857; -0.659313; 0; 0
573676.756; 3.35427; 1.16295; 3.68059; -1.38749; -0.445936; 0; 0
573677.756; 3.3536; 1.16271; 3.68002; 0.784427; 0.477683; 0; 0
573678.756; 3.35527; 1.16366; 3.67945; 1.30031; -0.465272; 0; 0
573679.756; 3.35562; 1.16347; 3.67888; 1.68924; -0.986921; 0; 0
573680.756; 3.3566; 1.1638; 3.67831; -1.85872; -1.15145; 0; 0
573681.756; 3.35726; 1.16418; 3.67774; 1.5622; -0.646327; 0; 0
573682.756; 3.3588; 1.16469; 3.67717; 2.71993; -0.795904; 0; 0
573683.756; 3.35796; 1.16403; 3.6766; 2.44183; -0.595376; 0; 0
573684.756; 3.35767; 1.16369; 3.67603; 1.44001; -0.892822; 0; 0
573685.756; 3.35656; 1.16294; 3.67546; -1.48716; -0.664229; 0; 0
573686.756; 3.35525; 1.16207; 3.67489; 2.80112; -0.757226; 0; 0
573687.756; 3.3552; 1.16172; 3.67432; -3.49293; -0.758399; 0; 0
573688.756; 3.35242; 1.15999; 3.67375; -2.44836; -0.77506; 0; 0
573689.756; 3.35115; 1.15878; 3.67318; 3.69247; -1.25963; 0; 0
573690.756; 3.35036; 1.15794; 3.67262; -2.94129; -0.632325; 0; 0
573691.756; 3.34858; 1.15633; 3.67205; 4.45047; -0.827166; 0; 0
573692.756; 3.34742; 1.15529; 3.67148; 3.08661; -0.984207; 0; 0
573693.756; 3.34529; 1.15382; 3.67091; 2.69519; -0.963726; 0; 0
573694.756; 3.34282; 1.15202; 3.67034; 3.2077; -0.959246; 0; 0
573695.756; 3.34047; 1.15049; 3.66977; 2.82006; -0.978063; 0; 0
573696.756; 3.33905; 1.14943; 3.6692; 3.11029; -1.07362; 0; 0
573697.756; 3.33367; 1.14592; 3.66863; 4.38853; -0.726656; 0; 0
573698.756; 3.33077; 1.14414; 3.66806; 2.99702; -0.713513; 0; 0
573699.756; 3.32786; 1.14229; 3.66749; -2.90653; -0.651347; 0; 0
573700.756; 3.32621; 1.14102; 3.66692; -2.99057; -0.519419; 0; 0
573701.756; 3.32478; 1.13977; 3.66635; -2.97065; -0.670954; 0; 0
573702.756; 3.32299; 1.13839; 3.66578; -1.87727; 0.40846; 0; 0
573703.756; 3.32122; 1.13708; 3.66521; 2.38529; -0.743652; 0; 0
573704.756; 3.3204; 1.13607; 3.66464; -3.01083; -0.703876; 0; 0
573705.756; 3.31787; 1.13444; 3.66407; 2.47965; -0.430523; 0; 0
573706.756; 3.31627; 1.13317; 3.6635; 3.08418; -0.833514; 0; 0
573707.756; 3.31645; 1.13316; 3.66293; -2.56303; 0.399902; 0; 0
573708.756; 3.31496; 1.13225; 3.66236; 2.27234; 0.491462; 0; 0
573709.756; 3.3137; 1.13106; 3.6618; -2.33416; -0.403941; 0; 0
573710.756; 3.31078; 1.12924; 3.66123; 3.01344; 0.402813; 0; 0
573711.756; 3.30944; 1.12828; 3.66066; -2.5217; 0.770128; 0; 0
573712.756; 3.30867; 1.12787; 3.66009; -2.21922; 0.605626; 0; 0
573713.756; 3.30726; 1.12713; 3.65952; 2.03871; 0.496097; 0; 0
573714.756; 3.30572; 1.12615; 3.65895; 2.18681; 0.569581; 0; 0
573715.756; 3.30409; 1.12525; 3.65838; -2.35225; 0.928903; 0; 0
573716.756; 3.30247; 1.12414; 3.65781; 3.32064; -0.48592; 0; 0
573717.756; 3.30212; 1.12397; 3.65724; -3.14061; 0.834561; 0; 0
573718.756; 3.30144; 1.12388; 3.65667; -4.17146; 0.731212; 0; 0
573719.756; 3.30082; 1.12309; 3.6561; -3.54206; 0.480822; 0; 0
573720.756; 3.30001; 1.12263; 3.65553; -3.75457; 0.902798; 0; 0
573721.756; 3.29683; 1.12085; 3.65496; -4.35962; 1.17897; 0; 0
573722.756; 3.29479; 1.12002; 3.65439; -3.92917; 1.17636; 0; 0
573723.756; 3.29247; 1.11879; 3.65383; -3.8005; 0.636347; 0; 0
573724.756; 3.28963; 1.11746; 3.65326; -5.67585; 0.899988; 0; 0
573725.756; 3.28819; 1.11691; 3.65269; -5.69657; 1.00212; 0; 0
573726.756; 3.28706; 1.11619; 3.65212; -4.49296; 0.853025; 0; 0
573727.756; 3.28417; 1.11451; 3.65155; -6.91805; 0.872959; 0; 0
573728.756; 3.28282; 1.11368; 3.65098; -6.87958; 1.11992; 0; 0
573729.756; 3.28111; 1.11291; 3.65041; -6.82084; 0.73038; 0; 0
573730.756; 3.27895; 1.11202; 3.64984; -6.05333; 1.30131; 0; 0
573731.756; 3.27702; 1.11121; 3.64927; -6.78206; 0.981319; 0; 0
573732.756; 3.27726; 1.11135; 3.6487; -5.79014; 0.720691; 0; 0
573733.756; 3.2753; 1.11039; 3.64813; -5.30035; 1.07556; 0; 0
573734.756; 3.27361; 1.10954; 3.64757; -5.10286; 1.26897; 0; 0
573735.756; 3.27311; 1.10938; 3.647; -4.22176; 0.947359; 0; 0
573736.756; 3.27178; 1.10853; 3.64643; -4.02156; 0.857071; 0; 0
573737.756; 3.27202; 1.10876; 3.64586; -3.74639; 1.12839; 0; 0
573738.756; 3.27308; 1.10885; 3.64529; -3.4126; -0.421277; 0; 0
573739.756; 3.27412; 1.10925; 3.64472; -3.03505; 0.790843; 0; 0
573740.756; 3.2739; 1.10905; 3.64415; -1.46749; -0.440114; 0; 0
573741.756; 3.27631; 1.10993; 3.64358; -2.74826; -0.479032; 0; 0
573742.756; 3.27518; 1.10903; 3.64301; 1.54202; -0.727078; 0; 0
573743.756; 3.27596; 1.10893; 3.64245; -2.6734; -0.468635; 0; 0
573744.756; 3.27742; 1.10931; 3.64188; -3.03988; 0.608204; 0; 0
573745.756; 3.27846; 1.10923; 3.64131; -4.27334; -0.731744; 0; 0
573746.756; 3.28093; 1.10996; 3.64074; 4.19958; -0.430218; 0; 0
573747.756; 3.28233; 1.11029; 3.64017; 3.84742; -0.502354; 0; 0
573748.756; 3.28468; 1.11094; 3.6396; -3.99619; 0.555; 0; 0
573749.756; 3.28734; 1.11166; 3.63903; 4.61571; -1.15343; 0; 0
573750.756; 3.2904; 1.11285; 3.63846; 3.54715; 0.402336; 0; 0
573751.756; 3.29119; 1.1124; 3.6379; 5.45857; -1.04733; 0; 0
573752.756; 3.29503; 1.11376; 3.63733; 4.65372; -0.781496; 0; 0
573753.756; 3.29472; 1.11293; 3.63676; 3.78947; -0.658641; 0; 0
573754.756; 3.29727; 1.11363; 3.63619; 4.92001; -1.04069; 0; 0
573755.756; 3.30011; 1.11484; 3.63562; 4.10789; 0.436899; 0; 0
573756.756; 3.30189; 1.11522; 3.63505; 4.64661; -0.819285; 0; 0
573757.756; 3.30254; 1.11527; 3.63448; 2.79823; -0.591017; 0; 0
573758.756; 3.30377; 1.11517; 3.63392; 4.77665; -0.595002; 0; 0
573759.756; 3.30773; 1.11665; 3.63335; 5.71678; -0.682922; 0; 0
573760.756; 3.31021; 1.11731; 3.63278; 5.42295; -0.628547; 0; 0
573761.756; 3.3145; 1.11887; 3.63221; 5.49778; -0.448802; 0; 0
573762.756; 3.3183; 1.12055; 3.63164; -4.00018; -0.444862; 0; 0
573763.756; 3.32293; 1.12273; 3.63107; -6.29713; 0.892939; 0; 0
573764.756; 3.32589; 1.12383; 3.63051; 4.9503; 0.789798; 0; 0
573765.756; 3.32866; 1.12494; 3.62994; 3.62266; 0.694652; 0; 0
573766.756; 3.33424; 1.12771; 3.62937; -7.17457; 0.981652; 0; 0
573767.756; 3.33659; 1.12888; 3.6288; -5.20223; 1.07197; 0; 0
573768.756; 3.34007; 1.13049; 3.62823; -4.39045; 0.76723; 0; 0
573769.756; 3.34581; 1.13344; 3.62767; -6.4373; 1.16407; 0; 0
573770.756; 3.3514; 1.13618; 3.6271; -6.11913; 1.1584; 0; 0
573771.756; 3.35656; 1.1391; 3.62653; -6.29807; 1.35207; 0; 0
573772.756; 3.36107; 1.14101; 3.62596; -4.23229; 0.877711; 0; 0
573773.756; 3.36612; 1.14358; 3.62539; -5.1752; 1.06148; 0; 0
573774.756; 3.37092; 1.14607; 3.62482; -5.21692; 1.22655; 0; 0
573775.756; 3.37626; 1.14901; 3.62426; -4.59552; 0.594846; 0; 0
573776.756; 3.37934; 1.15055; 3.62369; -3.86707; 1.1973; 0; 0
573777.756; 3.38423; 1.15307; 3.62312; -3.98072; 0.951826; 0; 0
573778.756; 3.3873; 1.15503; 3.62255; -3.08664; 1.19676; 0; 0
573779.756; 3.39139; 1.15732; 3.62198; -3.79385; 1.49195; 0; 0
573780.756; 3.39501; 1.1592; 3.62142; -3.65083; 1.21506; 0; 0
573781.756; 3.3992; 1.16147; 3.62085; -3.15637; 1.26694; 0; 0
573782.756; 3.40149; 1.16303; 3.62028; -3.48741; 1.66707; 0; 0
573783.756; 3.40544; 1.16526; 3.61971; -2.68693; 0.815343; 0; 0
573784.756; 3.40814; 1.16656; 3.61914; -2.65335; 1.18133; 0; 0
573785.756; 3.4083; 1.16688; 3.61857; -2.43626; 1.68412; 0; 0
573786.756; 3.40895; 1.16735; 3.61801; -2.73039; 1.4096; 0; 0
573787.756; 3.40856; 1.16723; 3.61744; -1.3223; 1.3933; 0; 0
573788.756; 3.40972; 1.16814; 3.61687; -3.02192; 1.55559; 0; 0
573789.756; 3.4085; 1.16788; 3.6163; -3.23563; 1.84768; 0; 0
573790.756; 3.40722; 1.16772; 3.61574; -3.29067; 1.81981; 0; 0
573791.756; 3.40489; 1.16678; 3.61517; -4.00423; 1.99348; 0; 0
573792.756; 3.40371; 1.16657; 3.6146; -4.41433; 1.59455; 0; 0
573793.756; 3.40308; 1.16678; 3.61403; -5.95145; 1.41595; 0; 0
573794.756; 3.40126; 1.16629; 3.61347; -5.41036; 1.96502; 0; 0
573795.756; 3.39916; 1.16567; 3.6129; -6.28725; 1.76702; 0; 0
573796.756; 3.39857; 1.16607; 3.61233; -6.9592; 1.86648; 0; 0
573797.756; 3.39846; 1.16649; 3.61176; -5.90699; 2.11071; 0; 0
573798.756; 3.40062; 1.16839; 3.6112; -7.09136; 1.79463; 0; 0
573799.756; 3.40003; 1.16845; 3.61063; -5.65013; 1.52802; 0; 0
573800.756; 3.40156; 1.16954; 3.61006; -5.21866; 1.40587; 0; 0
573801.756; 3.40236; 1.17068; 3.6095; -5.46697; 1.80519; 0; 0
573802.756; 3.40083; 1.17036; 3.60893; -5.34584; 1.95347; 0; 0
573803.756; 3.40009; 1.17049; 3.60836; -6.0936; 1.38142; 0; 0
573804.756; 3.39984; 1.17091; 3.60779; -5.39437; 1.76187; 0; 0
573805.756; 3.4006; 1.1714; 3.60723; -5.24496; 1.28237; 0; 0
573806.756; 3.40258; 1.17263; 3.60666; -3.98625; 1.22871; 0; 0
573807.756; 3.4039; 1.17391; 3.60609; -3.81149; 0.66124; 0; 0
573808.756; 3.40582; 1.17476; 3.60553; -3.58186; 0.425314; 0; 0
573809.756; 3.40599; 1.17522; 3.60496; -3.20647; 1.04111; 0; 0
573810.756; 3.40699; 1.1756; 3.60439; 1.84911; -0.564097; 0; 0
573811.756; 3.4073; 1.17564; 3.60383; -1.87428; 0.52856; 0; 0
573812.756; 3.40823; 1.17587; 3.60326; -3.57347; -0.464062; 0; 0
573813.756; 3.40764; 1.17535; 3.60269; -1.70919; 0.435628; 0; 0
573814.756; 3.40831; 1.17558; 3.60213; -1.72934; 0.485968; 0; 0
573815.756; 3.40818; 1.17499; 3.60156; -3.53802; -0.489998; 0; 0
573816.756; 3.4113; 1.17636; 3.60099; -3.12114; -0.884133; 0; 0
573817.756; 3.41237; 1.17673; 3.60043; -2.27229; -0.952609; 0; 0
573818.756; 3.41315; 1.17685; 3.59986; -1.98979; -0.869417; 0; 0
573819.756; 3.41395; 1.17698; 3.59929; -2.08136; -0.719141; 0; 0
573820.756; 3.41271; 1.17571; 3.59873; 2.46799; -0.847947; 0; 0
573821.756; 3.41303; 1.17578; 3.59816; 1.44615; -0.940278; 0; 0
573822.756; 3.41384; 1.1757; 3.59759; -3.83193; -1.16324; 0; 0
573823.756; 3.41362; 1.17501; 3.59703; -2.40746; -1.15886; 0; 0
573824.756; 3.41434; 1.17496; 3.59646; -2.45752; -1.01653; 0; 0
573825.756; 3.4156; 1.17547; 3.59589; 1.99822; -1.31864; 0; 0
573826.756; 3.4165; 1.1753; 3.59533; -3.1135; -0.873947; 0; 0
573827.756; 3.41558; 1.17425; 3.59476; -2.68456; -0.855961; 0; 0
573828.756; 3.41648; 1.17438; 3.5942; -2.87625; -0.662374; 0; 0
573829.756; 3.41781; 1.17476; 3.59363; -3.91064; -0.901133; 0; 0
573830.756; 3.41842; 1.17447; 3.59306; -3.75515; -0.8012; 0; 0
573831.756; 3.4216; 1.17589; 3.5925; -2.48927; -0.980716; 0; 0
573832.756; 3.42289; 1.17625; 3.59193; -3.27331; 0.457515; 0; 0
573833.756; 3.42599; 1.17778; 3.59137; -3.14632; 0.518933; 0; 0
573834.756; 3.42844; 1.17865; 3.5908; -3.06211; -0.780822; 0; 0
573835.756; 3.4318; 1.18024; 3.59023; -3.06894; -0.576477; 0; 0
573836.756; 3.43528; 1.182; 3.58967; 2.24323; -0.748429; 0; 0
573837.756; 3.43821; 1.18337; 3.5891; -3.08919; 0.555413; 0; 0
573838.756; 3.44102; 1.18487; 3.58854; -2.18256; -0.851371; 0; 0
573839.756; 3.44366; 1.18623; 3.58797; -2.38724; 0.574542; 0; 0
573840.756; 3.44756; 1.18837; 3.58741; -3.10801; -0.57292; 0; 0
573841.756; 3.45165; 1.19021; 3.58684; -3.02718; -0.658139; 0; 0
573842.756; 3.45586; 1.19224; 3.58628; 2.8243; -1.21896; 0; 0
573843.756; 3.45976; 1.19389; 3.58571; 2.79842; -0.923721; 0; 0
573844.756; 3.4647; 1.19615; 3.58515; -3.63366; -0.986976; 0; 0
573845.756; 3.46742; 1.19745; 3.58458; -1.92533; -0.538748; 0; 0
573846.756; 3.47233; 1.20008; 3.58401; -3.12897; -0.694978; 0; 0
573847.756; 3.47461; 1.20113; 3.58345; 2.26806; -0.954097; 0; 0
573848.756; 3.47585; 1.20185; 3.58288; 2.21885; -1.05396; 0; 0
573849.756; 3.47961; 1.20329; 3.58232; -3.57332; -0.858888; 0; 0
573850.756; 3.48238; 1.20442; 3.58175; -2.88883; -0.743651; 0; 0
573851.756; 3.48473; 1.20537; 3.58119; -2.07266; -0.727912; 0; 0
573852.756; 3.487; 1.20625; 3.58062; 2.69946; -1.22472; 0; 0
573853.756; 3.49023; 1.20772; 3.58006; -2.66133; 0.508688; 0; 0
573854.756; 3.49306; 1.20891; 3.57949; -3.62375; -0.728567; 0; 0
573855.756; 3.4959; 1.21; 3.57893; 2.45161; -0.614428; 0; 0
573856.756; 3.49936; 1.21157; 3.57836; -3.40113; -0.535926; 0; 0
573857.756; 3.50316; 1.21319; 3.5778; -3.28323; 0.572545; 0; 0
573858.756; 3.50576; 1.21451; 3.57723; -2.80218; 1.02619; 0; 0
573859.756; 3.50822; 1.21558; 3.57667; -2.72432; 0.832712; 0; 0
573860.756; 3.51056; 1.21703; 3.5761; -2.93302; 0.911014; 0; 0
573861.756; 3.51435; 1.21893; 3.57554; -2.53757; 0.575865; 0; 0
573862.756; 3.51627; 1.21996; 3.57498; -2.16622; 0.992978; 0; 0
573863.756; 3.51956; 1.22164; 3.57441; -2.17372; 0.867722; 0; 0
573864.756; 3.52334; 1.22383; 3.57385; -2.81724; 0.931062; 0; 0
573865.756; 3.52671; 1.22588; 3.57328; -3.98686; 1.09118; 0; 0
573866.756; 3.52999; 1.22766; 3.57272; -2.79146; 1.22808; 0; 0
573867.756; 3.53273; 1.22925; 3.57215; 2.43105; 0.692387; 0; 0
573940.756; 3.53224; 1.22864; 6.99823; 5.68446; -1.14247; 0; 0
573941.756; 3.53228; 1.22826; 6.99525; 5.94166; -1.02684; 0; 0
573942.756; 3.53165; 1.22759; 6.99226; 5.8445; -0.890909; 0; 0
573943.756; 3.53084; 1.22686; 6.98927; 5.96754; -1.11354; 0; 0
573944.756; 3.53078; 1.22631; 6.98629; 6.33232; -1.10772; 0; 0
573945.756; 3.5302; 1.22559; 6.98332; 7.25776; -1.20528; 0; 0
573946.756; 3.52917; 1.22476; 6.98034; 5.17174; -0.878554; 0; 0
573947.756; 3.52719; 1.22334; 6.97737; 6.16997; -0.948226; 0; 0
573948.756; 3.52646; 1.22272; 6.9744; 5.26568; -0.875216; 0; 0
573949.756; 3.52408; 1.22127; 6.97143; 4.29275; -1.08482; 0; 0
573950.756; 3.52374; 1.22091; 6.96847; 4.23899; -1.00228; 0; 0
573951.756; 3.52488; 1.2215; 6.96551; 4.40554; -0.972663; 0; 0
573952.756; 3.5258; 1.22185; 6.96255; 3.77405; -0.878207; 0; 0
573953.756; 3.52631; 1.22208; 6.95959; 2.72665; -0.897364; 0; 0
573954.756; 3.52539; 1.22158; 6.95664; 2.01339; -0.775252; 0; 0
573955.756; 3.52471; 1.22109; 6.95369; 2.24121; -0.667851; 0; 0
573956.756; 3.52654; 1.22207; 6.95075; -2.29519; -0.705451; 0; 0
573957.756; 3.528; 1.22288; 6.94781; -2.1763; -0.654518; 0; 0
573958.756; 3.52936; 1.22361; 6.94487; -1.91768; 0.634611; 0; 0
573959.756; 3.53365; 1.22603; 6.94194; -4.56741; 0.509085; 0; 0
573960.756; 3.53711; 1.2282; 6.939; -3.87776; 0.92917; 0; 0
573961.756; 3.54057; 1.23023; 6.93607; -3.52053; 0.54852; 0; 0
573962.756; 3.54413; 1.23232; 6.93315; -3.57695; 0.717995; 0; 0
573963.756; 3.54739; 1.23427; 6.93022; -3.48624; 1.22128; 0; 0
573964.756; 3.55174; 1.2369; 6.9273; -4.03165; 0.795813; 0; 0
573965.756; 3.55373; 1.23823; 6.92438; -2.01137; 0.779419; 0; 0
573966.756; 3.55713; 1.24042; 6.92146; -3.6347; 1.01512; 0; 0
573967.756; 3.56191; 1.24362; 6.91855; 3.74069; 0.766512; 0; 0
573968.756; 3.56446; 1.24524; 6.91564; 3.34788; -0.552722; 0; 0
573969.756; 3.5657; 1.24637; 6.91273; -3.49694; 0.861878; 0; 0
573970.756; 3.56801; 1.24821; 6.90983; -5.54156; 0.805025; 0; 0
573971.756; 3.56932; 1.24937; 6.90693; -4.32311; 1.16403; 0; 0
573972.756; 3.57012; 1.25011; 6.90403; -5.01328; 0.733163; 0; 0
573973.756; 3.57075; 1.25107; 6.90113; -5.15334; -0.697652; 0; 0
573974.756; 3.57107; 1.25171; 6.89824; -5.71992; 1.01646; 0; 0
573975.756; 3.57185; 1.25256; 6.89536; -5.17284; -0.515183; 0; 0
573976.756; 3.57351; 1.25387; 6.89247; -4.97533; 0.548448; 0; 0
573977.756; 3.57457; 1.25504; 6.88959; -7.54493; 1.18319; 0; 0
573978.756; 3.5744; 1.25534; 6.88671; -6.09591; 0.671033; 0; 0
573979.756; 3.57555; 1.25634; 6.88384; -4.31008; 0.621946; 0; 0
573980.756; 3.57646; 1.25714; 6.88096; -5.50832; 0.86234; 0; 0
573981.756; 3.57738; 1.25802; 6.87809; -4.08033; 1.01684; 0; 0
573982.756; 3.57682; 1.25812; 6.87522; -5.54436; 0.950063; 0; 0
573983.756; 3.57902; 1.25987; 6.87236; -5.41835; 1.26572; 0; 0
573984.756; 3.58045; 1.2612; 6.86949; -6.22439; 1.32922; 0; 0
573985.756; 3.5821; 1.2624; 6.86664; -3.75113; 0.872975; 0; 0
573986.756; 3.58425; 1.26405; 6.86378; -4.74863; 1.23019; 0; 0
573987.756; 3.58651; 1.26572; 6.86093; -5.65861; 1.14294; 0; 0
573988.756; 3.59136; 1.26914; 6.85808; -5.50631; 0.978556; 0; 0
573989.756; 3.59424; 1.27107; 6.85523; -3.4017; 0.665598; 0; 0
573990.756; 3.59819; 1.27372; 6.85239; -4.48952; 0.828406; 0; 0
573991.756; 3.60103; 1.27569; 6.84955; -4.75119; 0.67658; 0; 0
573992.756; 3.60375; 1.27762; 6.84671; -4.30043; 1.03664; 0; 0
573993.756; 3.60885; 1.28097; 6.84387; 3.98573; 0.797947; 0; 0
573994.756; 3.61025; 1.28199; 6.84104; -3.05129; 0.690826; 0; 0
573995.756; 3.61373; 1.28422; 6.83821; 3.43547; 0.582552; 0; 0
573996.756; 3.61569; 1.28564; 6.83538; -2.10787; 0.618628; 0; 0
573997.756; 3.61971; 1.28813; 6.83256; -3.54206; 0.669899; 0; 0
573998.756; 3.62042; 1.28865; 6.82974; -1.22804; 0.864507; 0; 0
573999.756; 3.62427; 1.29115; 6.82692; -3.04383; -0.581307; 0; 0
574000.756; 3.62583; 1.29197; 6.82411; -2.6084; 0.540933; 0; 0
574001.756; 3.62786; 1.29318; 6.82129; -2.24195; -0.812384; 0; 0
574002.756; 3.63092; 1.29466; 6.81849; -3.56233; -0.856975; 0; 0
574003.756; 3.63336; 1.29596; 6.81568; 3.13491; -1.19759; 0; 0
574004.756; 3.6366; 1.29758; 6.81287; -3.66238; -0.788214; 0; 0
574005.756; 3.63897; 1.29888; 6.81007; 3.24453; -0.952455; 0; 0
574006.756; 3.64013; 1.29936; 6.80727; 2.95556; -1.58202; 0; 0
