time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
245038.64; 3.62273; 0.787634; 3.48645; -4.29321; 1.93547; 0; 0
245039.64; 3.62186; 0.787941; 3.48696; -5.07798; 1.84539; 0; 0
245040.64; 3.62085; 0.788385; 3.48746; -5.15232; 1.7636; 0; 0
245041.64; 3.62064; 0.788705; 3.48797; -4.38919; 1.38014; 0; 0
245042.64; 3.61984; 0.789156; 3.48847; -4.60599; 1.5222; 0; 0
245043.64; 3.61929; 0.789695; 3.48897; -3.85014; 1.45755; 0; 0
245044.64; 3.61892; 0.790333; 3.48948; -3.99723; 1.48399; 0; 0
245045.64; 3.61786; 0.790784; 3.48998; -4.49046; 1.57761; 0; 0
245046.64; 3.61784; 0.791376; 3.49049; -4.76122; -1.4056; 0; 0
245047.64; 3.61771; 0.792021; 3.49099; -4.44721; 1.45745; 0; 0
245048.64; 3.61728; 0.792615; 3.4915; -4.00086; 1.54947; 0; 0
245049.64; 3.61694; 0.793406; 3.492; -4.65631; -1.46866; 0; 0
245050.64; 3.61654; 0.794156; 3.49251; -4.33212; 1.36791; 0; 0
245051.64; 3.61644; 0.794643; 3.49302; 3.72742; 1.40172; 0; 0
245052.64; 3.61664; 0.795144; 3.49352; 3.88455; -1.4923; 0; 0
245053.64; 3.61645; 0.795644; 3.49403; 4.77693; -1.50868; 0; 0
245054.64; 3.61643; 0.796189; 3.49453; 4.12444; -1.54481; 0; 0
245055.64; 3.61705; 0.796835; 3.49504; 4.77049; -1.41798; 0; 0
245056.64; 3.61767; 0.797293; 3.49555; 4.23309; -1.7651; 0; 0
245057.64; 3.61809; 0.797751; 3.49605; -3.74531; -1.52832; 0; 0
245058.64; 3.61812; 0.798147; 3.49656; 3.56375; -1.67603; 0; 0
245059.64; 3.61864; 0.7984; 3.49707; -3.20114; -1.65229; 0; 0
245060.64; 3.61886; 0.798983; 3.49757; -4.46963; -1.4633; 0; 0
245061.64; 3.61885; 0.799347; 3.49808; -3.5707; -1.61116; 0; 0
245062.64; 3.61977; 0.79973; 3.49859; -3.4884; -1.42258; 0; 0
245063.64; 3.61992; 0.800008; 3.4991; 2.67104; -1.44122; 0; 0
245064.64; 3.62053; 0.800372; 3.49961; 4.11755; -1.82795; 0; 0
245065.64; 3.62096; 0.800866; 3.50011; 3.87168; -1.36391; 0; 0
245066.64; 3.62062; 0.80126; 3.50062; 3.66008; -1.58564; 0; 0
245067.64; 3.62036; 0.801691; 3.50113; 3.88896; 1.42669; 0; 0
245068.64; 3.61973; 0.801814; 3.50164; 3.46968; -1.64044; 0; 0
245069.64; 3.61898; 0.802062; 3.50215; 3.31977; -1.53448; 0; 0
245070.64; 3.6182; 0.802387; 3.50265; 3.77306; -1.44517; 0; 0
245071.64; 3.61714; 0.802839; 3.50316; 4.07583; -1.72104; 0; 0
245072.64; 3.61651; 0.803169; 3.50367; 3.73553; -1.64371; 0; 0
245073.64; 3.61531; 0.80332; 3.50418; 3.11474; -1.73218; 0; 0
245074.64; 3.61484; 0.803306; 3.50469; 2.88656; -1.93766; 0; 0
245075.64; 3.61413; 0.803124; 3.5052; 2.33501; -2.2724; 0; 0
245076.64; 3.61414; 0.802822; 3.50571; 2.05978; -2.19773; 0; 0
245077.64; 3.6135; 0.802638; 3.50622; 2.71034; -2.20592; 0; 0
245078.64; 3.61306; 0.802543; 3.50673; 1.45627; -2.19461; 0; 0
245079.64; 3.61323; 0.802163; 3.50724; 2.77649; -2.4389; 0; 0
245080.64; 3.6131; 0.801928; 3.50775; 1.80656; -2.24163; 0; 0
245081.64; 3.61272; 0.801542; 3.50827; 3.31368; -2.34814; 0; 0
245082.64; 3.61285; 0.80133; 3.50878; 1.47076; -1.80936; 0; 0
245083.64; 3.61235; 0.80123; 3.50929; 0.965691; -1.88865; 0; 0
245084.64; 3.61172; 0.801033; 3.5098; 2.638; -1.99823; 0; 0
245085.64; 3.61084; 0.800913; 3.51031; 1.8894; -1.63696; 0; 0
245086.64; 3.61013; 0.800683; 3.51082; 2.48267; -1.88025; 0; 0
245087.64; 3.60893; 0.800568; 3.51133; 2.06464; -1.83351; 0; 0
245088.64; 3.6083; 0.800307; 3.51185; 1.74954; -1.7207; 0; 0
245089.64; 3.60759; 0.799835; 3.51236; 3.07508; -1.89532; 0; 0
245090.64; 3.60707; 0.799458; 3.51287; 2.38691; -1.6856; 0; 0
245091.64; 3.60765; 0.798809; 3.51338; 5.05454; -1.97111; 0; 0
245092.64; 3.60695; 0.798211; 3.5139; 3.42733; -1.85983; 0; 0
245093.64; 3.60636; 0.797574; 3.51441; 4.2677; -1.92865; 0; 0
245094.64; 3.60589; 0.796887; 3.51492; -3.78635; -1.43661; 0; 0
245095.64; 3.60488; 0.796171; 3.51544; -4.19927; -1.83276; 0; 0
245096.64; 3.60363; 0.795359; 3.51595; -5.30088; 1.35333; 0; 0
245097.64; 3.6028; 0.794606; 3.51646; -4.33301; -1.48926; 0; 0
245098.64; 3.60156; 0.793924; 3.51698; -4.5224; 1.34553; 0; 0
245099.64; 3.59986; 0.793149; 3.51749; -5.66047; -1.34989; 0; 0
245100.64; 3.59904; 0.792322; 3.518; -4.95249; 1.41698; 0; 0
245101.64; 3.59765; 0.791508; 3.51852; -6.21851; 1.55727; 0; 0
245102.64; 3.59637; 0.790636; 3.51903; -6.81976; 1.63097; 0; 0
245103.64; 3.59543; 0.789945; 3.51955; -4.54827; 1.47095; 0; 0
245104.64; 3.59417; 0.789363; 3.52006; -5.3745; 1.79409; 0; 0
245105.64; 3.59283; 0.788696; 3.52058; -5.66061; 1.74896; 0; 0
245106.64; 3.59143; 0.787948; 3.52109; -5.46991; 1.68118; 0; 0
245107.64; 3.59038; 0.787292; 3.52161; -5.67711; 1.69793; 0; 0
245108.64; 3.58943; 0.786592; 3.52212; -5.15811; 1.67389; 0; 0
245109.64; 3.58851; 0.785769; 3.52264; -6.09933; 1.75612; 0; 0
245110.64; 3.58807; 0.78484; 3.52316; -5.85268; 1.53155; 0; 0
245111.64; 3.58782; 0.784189; 3.52367; 4.99548; 1.57299; 0; 0
245112.64; 3.5873; 0.78332; 3.52419; -5.26127; -1.42057; 0; 0
245113.64; 3.58749; 0.782716; 3.52471; 4.71002; -1.4705; 0; 0
245114.64; 3.58782; 0.782255; 3.52522; 4.74899; 1.53625; 0; 0
245115.64; 3.58774; 0.781456; 3.52574; 4.34692; -1.35202; 0; 0
245116.64; 3.58784; 0.781065; 3.52626; 3.59526; 1.44969; 0; 0
245117.64; 3.58858; 0.780596; 3.52678; 4.90129; 1.38049; 0; 0
245118.64; 3.58881; 0.780071; 3.52729; -2.52207; 1.37875; 0; 0
245119.64; 3.58885; 0.779513; 3.52781; -1.92773; -1.43213; 0; 0
245120.64; 3.58927; 0.779302; 3.52833; 1.93969; 1.57864; 0; 0
245121.64; 3.58883; 0.77908; 3.52885; 2.01266; 1.64791; 0; 0
245122.64; 3.58872; 0.778825; 3.52936; -1.81204; 1.79418; 0; 0
245123.64; 3.58866; 0.778684; 3.52988; 1.98814; 1.55627; 0; 0
245124.64; 3.58909; 0.778537; 3.5304; -2.66288; 1.71853; 0; 0
245125.64; 3.58935; 0.778523; 3.53092; 1.84766; -1.51647; 0; 0
245126.64; 3.58985; 0.778664; 3.53144; -2.70846; 1.65627; 0; 0
245127.64; 3.59036; 0.778782; 3.53196; -3.73935; 1.61302; 0; 0
245128.64; 3.59112; 0.77883; 3.53248; -3.08613; 1.59672; 0; 0
245129.64; 3.59269; 0.779054; 3.533; -4.00415; 1.58084; 0; 0
245130.64; 3.59393; 0.779349; 3.53352; -4.66024; 1.6714; 0; 0
245131.64; 3.5952; 0.77963; 3.53404; -4.10315; 1.42049; 0; 0
245132.64; 3.59629; 0.779926; 3.53456; -3.92955; 1.42384; 0; 0
245133.64; 3.59773; 0.780105; 3.53508; 3.16536; 1.43516; 0; 0
245134.64; 3.59918; 0.780388; 3.5356; -4.52859; 1.76725; 0; 0
245135.64; 3.60072; 0.780561; 3.53612; -4.01552; 1.51634; 0; 0
245136.64; 3.6017; 0.780459; 3.53664; 2.39591; -1.39687; 0; 0
245137.64; 3.60354; 0.780531; 3.53716; -3.59835; 1.44854; 0; 0
245138.64; 3.60466; 0.780513; 3.53768; -2.58315; 1.38477; 0; 0
245139.64; 3.60586; 0.780576; 3.5382; 3.18218; -1.39582; 0; 0
245140.64; 3.60718; 0.780717; 3.53872; 3.00351; 1.47259; 0; 0
245141.64; 3.60855; 0.780885; 3.53924; 3.64239; 1.35405; 0; 0
245142.64; 3.60996; 0.780923; 3.53976; 3.35043; 1.47214; 0; 0
245143.64; 3.61136; 0.781013; 3.54029; -3.48076; 1.65075; 0; 0
245144.64; 3.61244; 0.781185; 3.54081; 3.1627; 1.55416; 0; 0
245145.64; 3.61403; 0.781358; 3.54133; -3.27753; 1.71031; 0; 0
245146.64; 3.61505; 0.781356; 3.54185; -2.85008; 1.41833; 0; 0
245147.64; 3.61673; 0.781788; 3.54237; -4.24692; 1.964; 0; 0
245148.64; 3.61824; 0.781873; 3.5429; -2.94978; 1.5297; 0; 0
245149.64; 3.61966; 0.78221; 3.54342; 3.58944; 1.61489; 0; 0
245150.64; 3.62142; 0.782395; 3.54394; -4.29198; 1.89586; 0; 0
245151.64; 3.62282; 0.782698; 3.54447; -3.24517; 1.75943; 0; 0
245152.64; 3.62455; 0.782668; 3.54499; -3.66643; 1.69766; 0; 0
245153.64; 3.62673; 0.78279; 3.54551; 3.98512; 1.6291; 0; 0
245154.64; 3.6284; 0.782872; 3.54604; -2.80179; 1.54413; 0; 0
245155.64; 3.63006; 0.782835; 3.54656; -3.63751; 1.54668; 0; 0
245156.64; 3.63216; 0.78285; 3.54708; -3.90967; 1.73353; 0; 0
245157.64; 3.63393; 0.782713; 3.54761; 3.25017; 1.56038; 0; 0
245158.64; 3.63516; 0.782612; 3.54813; -2.69789; 1.4685; 0; 0
245159.64; 3.63637; 0.782545; 3.54866; -3.10422; 1.80862; 0; 0
245160.64; 3.63747; 0.782196; 3.54918; -3.63674; 1.47589; 0; 0
245161.64; 3.63821; 0.781906; 3.5497; -2.74956; 1.4122; 0; 0
245162.64; 3.63955; 0.781477; 3.55023; -4.07332; 1.45315; 0; 0
245163.64; 3.64002; 0.781139; 3.55075; -2.38349; 1.55086; 0; 0
245164.64; 3.64082; 0.780661; 3.55128; -3.10642; -1.3464; 0; 0
245165.64; 3.64173; 0.780002; 3.55181; -4.45589; 1.39989; 0; 0
245166.64; 3.64164; 0.779392; 3.55233; -2.30007; -1.43687; 0; 0
245167.64; 3.64228; 0.779016; 3.55286; -3.27864; 1.75591; 0; 0
245168.64; 3.64242; 0.778349; 3.55338; -2.99443; 1.55448; 0; 0
245169.64; 3.64203; 0.77767; 3.55391; -2.94125; 1.95392; 0; 0
245170.64; 3.64175; 0.77689; 3.55443; -3.30084; 1.93592; 0; 0
245171.64; 3.64122; 0.776289; 3.55496; -2.59403; 1.80022; 0; 0
245172.64; 3.64045; 0.775475; 3.55549; -3.41513; 1.71175; 0; 0
245173.64; 3.64062; 0.774639; 3.55602; -4.06935; 1.88394; 0; 0
245174.64; 3.64041; 0.773889; 3.55654; -3.46449; 2.07345; 0; 0
245175.64; 3.63947; 0.772913; 3.55707; -3.89967; 1.63923; 0; 0
245176.64; 3.63954; 0.772091; 3.5576; -3.75841; 1.83129; 0; 0
245177.64; 3.63865; 0.77114; 3.55812; -3.82783; 1.54627; 0; 0
245178.64; 3.63822; 0.769984; 3.55865; -4.09505; 1.5502; 0; 0
245179.64; 3.63795; 0.768986; 3.55918; -4.11619; 1.82807; 0; 0
245180.64; 3.63778; 0.767616; 3.55971; -4.81492; 1.53488; 0; 0
245181.64; 3.63655; 0.76645; 3.56024; -5.43867; 1.65738; 0; 0
245182.64; 3.63621; 0.765207; 3.56076; -4.74354; 1.61376; 0; 0
245183.64; 3.63518; 0.764141; 3.56129; -5.01512; 1.81158; 0; 0
245184.64; 3.63508; 0.762987; 3.56182; -4.09725; 1.54701; 0; 0
245185.64; 3.63372; 0.761613; 3.56235; -5.78949; 1.47728; 0; 0
245186.64; 3.63321; 0.760605; 3.56288; -4.02662; 1.67607; 0; 0
245187.64; 3.63272; 0.759341; 3.56341; -4.8818; 1.66723; 0; 0
245188.64; 3.63202; 0.758101; 3.56394; -4.46678; 1.7575; 0; 0
245189.64; 3.63149; 0.756911; 3.56447; -5.02493; 1.57501; 0; 0
245190.64; 3.63153; 0.755853; 3.565; -4.22114; 1.60252; 0; 0
245191.64; 3.63136; 0.75476; 3.56553; -4.25246; 1.43164; 0; 0
245192.64; 3.63197; 0.753689; 3.56606; -4.64235; 1.39507; 0; 0
245193.64; 3.63216; 0.752495; 3.56659; -5.23883; 1.39346; 0; 0
245194.64; 3.63232; 0.751427; 3.56712; -4.78266; 1.43242; 0; 0
245195.64; 3.63217; 0.750433; 3.56765; -4.32958; 1.76407; 0; 0
245196.64; 3.63265; 0.749642; 3.56818; -4.05658; 1.45563; 0; 0
245197.64; 3.63323; 0.748959; 3.56871; -4.81654; 1.69311; 0; 0
245198.64; 3.63364; 0.748193; 3.56924; -4.34988; 1.43216; 0; 0
245199.64; 3.63455; 0.747393; 3.56978; -5.5689; 1.61286; 0; 0
245200.64; 3.63487; 0.746881; 3.57031; -3.60445; 1.56836; 0; 0
245201.64; 3.63515; 0.746059; 3.57084; -4.97215; 1.42192; 0; 0
245202.64; 3.63616; 0.745487; 3.57137; -5.228; -1.37256; 0; 0
245203.64; 3.63689; 0.744906; 3.5719; -5.55681; 1.45538; 0; 0
245204.64; 3.63737; 0.744431; 3.57244; -4.86974; 1.61807; 0; 0
245205.64; 3.63828; 0.744186; 3.57297; -4.42326; 1.65442; 0; 0
245206.64; 3.63837; 0.743837; 3.5735; -3.98417; 1.55591; 0; 0
245207.64; 3.63829; 0.743898; 3.57403; 2.55921; 1.90515; 0; 0
245208.64; 3.63803; 0.743958; 3.57457; 3.45833; 1.7425; 0; 0
245209.64; 3.63784; 0.743925; 3.5751; 3.56446; 1.80867; 0; 0
245210.64; 3.63825; 0.744093; 3.57563; 3.24866; 1.86703; 0; 0
245211.64; 3.63839; 0.744125; 3.57617; 2.94025; 1.59991; 0; 0
245212.64; 3.63944; 0.744044; 3.5767; -5.24764; 1.98924; 0; 0
245213.64; 3.63976; 0.744062; 3.57723; 2.80614; 1.49783; 0; 0
245214.64; 3.64079; 0.744122; 3.57777; -4.20279; 1.7237; 0; 0
245215.64; 3.64177; 0.744148; 3.5783; -3.33424; 1.4044; 0; 0
245216.64; 3.64289; 0.744548; 3.57884; -6.00594; 1.72533; 0; 0
245217.64; 3.64493; 0.744876; 3.57937; -5.30569; 1.7633; 0; 0
245218.64; 3.64657; 0.745028; 3.57991; -4.01963; 1.65801; 0; 0
245219.64; 3.64788; 0.745316; 3.58044; -6.2764; 1.61526; 0; 0
245220.64; 3.64845; 0.745623; 3.58098; -4.52502; -1.43417; 0; 0
245221.64; 3.64973; 0.745913; 3.58151; -4.53596; 1.52578; 0; 0
245222.64; 3.65046; 0.746163; 3.58205; -4.25626; 1.57973; 0; 0
245223.64; 3.65155; 0.746312; 3.58258; 5.0332; -1.49457; 0; 0
245224.64; 3.65273; 0.74643; 3.58312; -4.20579; 1.37956; 0; 0
245225.64; 3.65329; 0.746444; 3.58365; 3.52101; 1.37418; 0; 0
245226.64; 3.65451; 0.746372; 3.58419; -5.08869; 1.59906; 0; 0
245227.64; 3.65508; 0.746502; 3.58473; -3.85037; 1.56101; 0; 0
245228.64; 3.65615; 0.746456; 3.58526; -4.88143; 1.59646; 0; 0
245229.64; 3.65663; 0.746567; 3.5858; 3.15845; 1.51135; 0; 0
245230.64; 3.65719; 0.746629; 3.58633; -3.76029; 1.70907; 0; 0
245231.64; 3.65761; 0.746529; 3.58687; 4.94559; 1.74193; 0; 0
245232.64; 3.65837; 0.746497; 3.58741; -4.56778; 1.75295; 0; 0
245233.64; 3.65905; 0.746465; 3.58795; -4.04321; 1.73818; 0; 0
